dt,uid,bikes_available_to_rent
2021-10-24 00:13:04,29745906,3
2021-10-24 00:13:04,29746009,5
2021-10-24 00:13:04,29746047,2
2021-10-24 00:13:04,29746068,3
2021-10-24 00:13:04,29746123,2
2021-10-24 00:13:04,29746679,12
2021-10-24 00:13:04,29747497,4
2021-10-24 00:13:04,29749806,3
2021-10-24 00:13:04,29749855,4
2021-10-24 00:13:04,29749951,0
2021-10-24 00:13:04,29750190,6
2021-10-24 00:13:04,29750264,0
2021-10-24 00:13:04,29750615,1
2021-10-24 00:13:04,29751228,4
2021-10-24 00:13:04,29751388,3
2021-10-24 00:13:04,29751426,8
2021-10-24 00:13:04,29751467,2
2021-10-24 00:13:04,29751502,4
2021-10-24 00:13:04,29751545,5
2021-10-24 00:13:04,29751592,0
2021-10-24 00:13:04,29751674,3
2021-10-24 00:13:04,29751736,2
2021-10-24 00:13:04,29751789,0
2021-10-24 00:13:04,29751918,1
2021-10-24 00:13:04,29752309,4
2021-10-24 00:13:04,29752472,0
2021-10-24 00:13:04,29752573,0
2021-10-24 00:13:04,29753372,2
2021-10-24 00:13:04,29753410,4
2021-10-24 00:13:04,29992386,2
2021-10-24 00:13:04,29992613,7
2021-10-24 00:13:04,30278163,1
2021-10-24 00:13:04,30613108,11
2021-10-24 00:13:04,30613827,0
2021-10-24 00:13:04,30613955,7
2021-10-24 00:13:04,30925063,1
2021-10-24 00:13:04,31868207,8
2021-10-24 00:13:04,35855774,0
2021-10-24 00:13:04,35855809,7
2021-10-24 00:27:08,29745906,3
2021-10-24 00:27:08,29746009,5
2021-10-24 00:27:08,29746047,2
2021-10-24 00:27:08,29746068,3
2021-10-24 00:27:08,29746123,2
2021-10-24 00:27:08,29746679,12
2021-10-24 00:27:08,29747497,4
2021-10-24 00:27:08,29749806,3
2021-10-24 00:27:08,29749855,4
2021-10-24 00:27:08,29749951,0
2021-10-24 00:27:08,29750190,6
2021-10-24 00:27:08,29750264,0
2021-10-24 00:27:08,29750615,1
2021-10-24 00:27:08,29751228,4
2021-10-24 00:27:08,29751388,3
2021-10-24 00:27:08,29751426,8
2021-10-24 00:27:08,29751467,2
2021-10-24 00:27:08,29751502,4
2021-10-24 00:27:08,29751545,5
2021-10-24 00:27:08,29751592,0
2021-10-24 00:27:08,29751674,3
2021-10-24 00:27:08,29751736,2
2021-10-24 00:27:08,29751789,0
2021-10-24 00:27:08,29751918,1
2021-10-24 00:27:08,29752309,4
2021-10-24 00:27:08,29752472,0
2021-10-24 00:27:08,29752573,0
2021-10-24 00:27:08,29753372,2
2021-10-24 00:27:08,29753410,4
2021-10-24 00:27:08,29992386,2
2021-10-24 00:27:08,29992613,7
2021-10-24 00:27:08,30278163,1
2021-10-24 00:27:08,30613108,11
2021-10-24 00:27:08,30613827,0
2021-10-24 00:27:08,30613955,7
2021-10-24 00:27:08,30925063,1
2021-10-24 00:27:08,31868207,8
2021-10-24 00:27:08,35855774,0
2021-10-24 00:27:08,35855809,7
2021-10-24 00:39:17,29745906,3
2021-10-24 00:39:17,29746009,5
2021-10-24 00:39:17,29746047,2
2021-10-24 00:39:17,29746068,3
2021-10-24 00:39:17,29746123,2
2021-10-24 00:39:17,29746679,12
2021-10-24 00:39:17,29747497,4
2021-10-24 00:39:17,29749806,3
2021-10-24 00:39:17,29749855,5
2021-10-24 00:39:17,29749951,0
2021-10-24 00:39:17,29750190,6
2021-10-24 00:39:17,29750264,0
2021-10-24 00:39:17,29750615,1
2021-10-24 00:39:17,29751228,4
2021-10-24 00:39:17,29751388,3
2021-10-24 00:39:17,29751426,8
2021-10-24 00:39:17,29751467,2
2021-10-24 00:39:17,29751502,4
2021-10-24 00:39:17,29751545,5
2021-10-24 00:39:17,29751592,0
2021-10-24 00:39:17,29751674,3
2021-10-24 00:39:17,29751736,2
2021-10-24 00:39:17,29751789,0
2021-10-24 00:39:17,29751918,1
2021-10-24 00:39:17,29752309,4
2021-10-24 00:39:17,29752472,0
2021-10-24 00:39:17,29752573,0
2021-10-24 00:39:17,29753372,2
2021-10-24 00:39:17,29753410,4
2021-10-24 00:39:17,29992386,2
2021-10-24 00:39:17,29992613,7
2021-10-24 00:39:17,30278163,1
2021-10-24 00:39:17,30613108,11
2021-10-24 00:39:17,30613827,0
2021-10-24 00:39:17,30613955,7
2021-10-24 00:39:17,30925063,1
2021-10-24 00:39:17,31868207,8
2021-10-24 00:39:17,35855774,0
2021-10-24 00:39:17,35855809,7
2021-10-24 00:53:04,29745906,3
2021-10-24 00:53:04,29746009,5
2021-10-24 00:53:04,29746047,2
2021-10-24 00:53:04,29746068,3
2021-10-24 00:53:04,29746123,2
