dt,uid,bikes_available_to_rent
2023-04-28 00:02:28,29745906,1
2023-04-28 00:02:28,29746009,2
2023-04-28 00:02:28,29746047,3
2023-04-28 00:02:28,29746068,3
2023-04-28 00:02:28,29746123,1
2023-04-28 00:02:28,29746679,3
2023-04-28 00:02:28,29747497,2
2023-04-28 00:02:28,29749806,3
2023-04-28 00:02:28,29749855,0
2023-04-28 00:02:28,29749951,2
2023-04-28 00:02:28,29750190,1
2023-04-28 00:02:28,29750264,0
2023-04-28 00:02:28,29750615,3
2023-04-28 00:02:28,29751228,2
2023-04-28 00:02:28,29751388,3
2023-04-28 00:02:28,29751426,2
2023-04-28 00:02:28,29751502,5
2023-04-28 00:02:28,29751545,1
2023-04-28 00:02:28,29751592,1
2023-04-28 00:02:28,29751674,4
2023-04-28 00:02:28,29751736,1
2023-04-28 00:02:28,29751789,0
2023-04-28 00:02:28,29751918,5
2023-04-28 00:02:28,29752309,8
2023-04-28 00:02:28,29752472,2
2023-04-28 00:02:28,29752573,1
2023-04-28 00:02:28,29753372,0
2023-04-28 00:02:28,29753410,1
2023-04-28 00:02:28,29755203,2
2023-04-28 00:02:28,29992386,4
2023-04-28 00:02:28,29992613,1
2023-04-28 00:02:28,30278163,2
2023-04-28 00:02:28,30613108,5
2023-04-28 00:02:28,30613827,3
2023-04-28 00:02:28,30613955,0
2023-04-28 00:02:28,30925063,0
2023-04-28 00:02:28,31868207,3
2023-04-28 00:02:28,35855774,2
2023-04-28 00:02:28,35855809,0
2023-04-28 00:02:28,145369985,3
2023-04-28 00:02:28,152260960,0
2023-04-28 00:02:28,158039882,1
2023-04-28 00:02:28,158040425,2
2023-04-28 00:02:28,158040663,0
2023-04-28 00:02:28,158040927,3
2023-04-28 00:02:28,158041172,0
2023-04-28 00:02:28,158041482,3
2023-04-28 00:02:28,158041981,0
2023-04-28 00:02:28,158042216,3
2023-04-28 00:02:28,158042737,2
2023-04-28 00:02:28,158042992,2
2023-04-28 00:02:28,158046029,1
2023-04-28 00:02:28,158046288,1
2023-04-28 00:02:28,158046511,1
2023-04-28 00:02:28,158046728,0
2023-04-28 00:02:28,158046916,2
2023-04-28 00:02:28,167222018,1
2023-04-28 00:02:28,167222141,5
2023-04-28 00:19:00,29745906,1
2023-04-28 00:19:00,29746009,2
2023-04-28 00:19:00,29746047,3
2023-04-28 00:19:00,29746068,3
2023-04-28 00:19:00,29746123,1
2023-04-28 00:19:00,29746679,3
2023-04-28 00:19:00,29747497,2
2023-04-28 00:19:00,29749806,3
2023-04-28 00:19:00,29749855,0
2023-04-28 00:19:00,29749951,2
2023-04-28 00:19:00,29750190,1
2023-04-28 00:19:00,29750264,0
2023-04-28 00:19:00,29750615,3
2023-04-28 00:19:00,29751228,2
2023-04-28 00:19:00,29751388,3
2023-04-28 00:19:00,29751426,2
2023-04-28 00:19:00,29751502,5
2023-04-28 00:19:00,29751545,1
2023-04-28 00:19:00,29751592,1
2023-04-28 00:19:00,29751674,4
2023-04-28 00:19:00,29751736,1
2023-04-28 00:19:00,29751789,0
2023-04-28 00:19:00,29751918,5
2023-04-28 00:19:00,29752309,8
2023-04-28 00:19:00,29752472,2
2023-04-28 00:19:00,29752573,1
2023-04-28 00:19:00,29753372,0
2023-04-28 00:19:00,29753410,1
2023-04-28 00:19:00,29755203,2
2023-04-28 00:19:00,29992386,4
2023-04-28 00:19:00,29992613,1
2023-04-28 00:19:00,30278163,2
2023-04-28 00:19:00,30613108,5
2023-04-28 00:19:00,30613827,3
2023-04-28 00:19:00,30613955,0
2023-04-28 00:19:00,30925063,0
2023-04-28 00:19:00,31868207,3
2023-04-28 00:19:00,35855774,2
2023-04-28 00:19:00,35855809,0
2023-04-28 00:19:00,145369985,3
2023-04-28 00:19:00,152260960,0
2023-04-28 00:19:00,158039882,1
2023-04-28 00:19:00,158040425,2
2023-04-28 00:19:00,158040663,0
2023-04-28 00:19:00,158040927,3
2023-04-28 00:19:00,158041172,0
2023-04-28 00:19:00,158041482,3
2023-04-28 00:19:00,158041981,0
2023-04-28 00:19:00,158042216,3
2023-04-28 00:19:00,158042737,2
2023-04-28 00:19:00,158042992,2
2023-04-28 00:19:00,158046029,1
2023-04-28 00:19:00,158046288,1
2023-04-28 00:19:00,158046511,1
2023-04-28 00:19:00,158046728,0
2023-04-28 00:19:00,158046916,2
2023-04-28 00:19:00,167222018,1
2023-04-28 00:19:00,167222141,5
2023-04-28 00:33:35,29745906,1
2023-04-28 00:33:35,29746009,2
