dt,uid,bikes_available_to_rent
2023-04-26 00:06:53,29745906,3
2023-04-26 00:06:53,29746009,0
2023-04-26 00:06:53,29746047,3
2023-04-26 00:06:53,29746068,3
2023-04-26 00:06:53,29746123,1
2023-04-26 00:06:53,29746679,4
2023-04-26 00:06:53,29747497,2
2023-04-26 00:06:53,29749806,1
2023-04-26 00:06:53,29749855,0
2023-04-26 00:06:53,29749951,1
2023-04-26 00:06:53,29750190,1
2023-04-26 00:06:53,29750264,2
2023-04-26 00:06:53,29750615,3
2023-04-26 00:06:53,29751228,3
2023-04-26 00:06:53,29751388,1
2023-04-26 00:06:53,29751426,4
2023-04-26 00:06:53,29751502,3
2023-04-26 00:06:53,29751545,1
2023-04-26 00:06:53,29751592,2
2023-04-26 00:06:53,29751674,4
2023-04-26 00:06:53,29751736,1
2023-04-26 00:06:53,29751789,0
2023-04-26 00:06:53,29751918,3
2023-04-26 00:06:53,29752309,9
2023-04-26 00:06:53,29752472,1
2023-04-26 00:06:53,29752573,1
2023-04-26 00:06:53,29753372,0
2023-04-26 00:06:53,29753410,1
2023-04-26 00:06:53,29755203,1
2023-04-26 00:06:53,29992386,5
2023-04-26 00:06:53,29992613,2
2023-04-26 00:06:53,30278163,3
2023-04-26 00:06:53,30613108,3
2023-04-26 00:06:53,30613827,0
2023-04-26 00:06:53,30613955,1
2023-04-26 00:06:53,30925063,2
2023-04-26 00:06:53,31868207,3
2023-04-26 00:06:53,35855774,2
2023-04-26 00:06:53,35855809,3
2023-04-26 00:06:53,145369985,1
2023-04-26 00:06:53,152260960,0
2023-04-26 00:06:53,158039882,0
2023-04-26 00:06:53,158040425,3
2023-04-26 00:06:53,158040663,1
2023-04-26 00:06:53,158040927,0
2023-04-26 00:06:53,158041172,0
2023-04-26 00:06:53,158041482,3
2023-04-26 00:06:53,158041981,3
2023-04-26 00:06:53,158042216,2
2023-04-26 00:06:53,158042737,2
2023-04-26 00:06:53,158042992,1
2023-04-26 00:06:53,158046029,1
2023-04-26 00:06:53,158046288,3
2023-04-26 00:06:53,158046511,1
2023-04-26 00:06:53,158046728,0
2023-04-26 00:06:53,158046916,2
2023-04-26 00:06:53,167222018,1
2023-04-26 00:06:53,167222141,5
2023-04-26 00:19:39,29745906,3
2023-04-26 00:19:39,29746009,0
2023-04-26 00:19:39,29746047,3
2023-04-26 00:19:39,29746068,3
2023-04-26 00:19:39,29746123,1
2023-04-26 00:19:39,29746679,4
2023-04-26 00:19:39,29747497,2
2023-04-26 00:19:39,29749806,1
2023-04-26 00:19:39,29749855,0
2023-04-26 00:19:39,29749951,1
2023-04-26 00:19:39,29750190,1
2023-04-26 00:19:39,29750264,2
2023-04-26 00:19:39,29750615,3
2023-04-26 00:19:39,29751228,3
2023-04-26 00:19:39,29751388,1
2023-04-26 00:19:39,29751426,4
2023-04-26 00:19:39,29751502,3
2023-04-26 00:19:39,29751545,1
2023-04-26 00:19:39,29751592,2
2023-04-26 00:19:39,29751674,4
2023-04-26 00:19:39,29751736,1
2023-04-26 00:19:39,29751789,0
2023-04-26 00:19:39,29751918,2
2023-04-26 00:19:39,29752309,8
2023-04-26 00:19:39,29752472,1
2023-04-26 00:19:39,29752573,1
2023-04-26 00:19:39,29753372,0
2023-04-26 00:19:39,29753410,2
2023-04-26 00:19:39,29755203,1
2023-04-26 00:19:39,29992386,5
2023-04-26 00:19:39,29992613,2
2023-04-26 00:19:39,30278163,3
2023-04-26 00:19:39,30613108,3
2023-04-26 00:19:39,30613827,0
2023-04-26 00:19:39,30613955,1
2023-04-26 00:19:39,30925063,2
2023-04-26 00:19:39,31868207,3
2023-04-26 00:19:39,35855774,2
2023-04-26 00:19:39,35855809,3
2023-04-26 00:19:39,145369985,1
2023-04-26 00:19:39,152260960,0
2023-04-26 00:19:39,158039882,0
2023-04-26 00:19:39,158040425,3
2023-04-26 00:19:39,158040663,1
2023-04-26 00:19:39,158040927,0
2023-04-26 00:19:39,158041172,0
2023-04-26 00:19:39,158041482,3
2023-04-26 00:19:39,158041981,3
2023-04-26 00:19:39,158042216,2
2023-04-26 00:19:39,158042737,2
2023-04-26 00:19:39,158042992,1
2023-04-26 00:19:39,158046029,1
2023-04-26 00:19:39,158046288,3
2023-04-26 00:19:39,158046511,1
2023-04-26 00:19:39,158046728,0
2023-04-26 00:19:39,158046916,2
2023-04-26 00:19:39,167222018,1
2023-04-26 00:19:39,167222141,5
2023-04-26 00:33:31,29745906,3
2023-04-26 00:33:31,29746009,0
2023-04-26 00:33:31,29746047,3
2023-04-26 00:33:31,29746068,3
2023-04-26 00:33:31,29746123,1
2023-04-26 00:33:31,29746679,4
2023-04-26 00:33:31,29747497,2
2023-04-26 00:33:31,29749806,1
2023-04-26 00:33:31,29749855,0
2023-04-26 00:33:31,29749951,1
2023-04-26 00:33:31,29750190,1
2023-04-26 00:33:31,29750264,2
2023-04-26 00:33:31,29750615,3
2023-04-26 00:33:31,29751228,3
2023-04-26 00:33:31,29751388,1
2023-04-26 00:33:31,29751426,4
2023-04-26 00:33:31,29751502,3
2023-04-26 00:33:31,29751545,1
2023-04-26 00:33:31,29751592,2
2023-04-26 00:33:31,29751674,4
2023-04-26 00:33:31,29751736,1
2023-04-26 00:33:31,29751789,0
2023-04-26 00:33:31,29751918,2
2023-04-26 00:33:31,29752309,8
2023-04-26 00:33:31,29752472,1
2023-04-26 00:33:31,29752573,1
2023-04-26 00:33:31,29753372,0
2023-04-26 00:33:31,29753410,2
2023-04-26 00:33:31,29755203,1
2023-04-26 00:33:31,29992386,5
2023-04-26 00:33:31,29992613,2
2023-04-26 00:33:31,30278163,3
2023-04-26 00:33:31,30613108,3
2023-04-26 00:33:31,30613827,0
2023-04-26 00:33:31,30613955,1
2023-04-26 00:33:31,30925063,2
2023-04-26 00:33:31,31868207,3
2023-04-26 00:33:31,35855774,2
2023-04-26 00:33:31,35855809,3
2023-04-26 00:33:31,145369985,1
2023-04-26 00:33:31,152260960,0
2023-04-26 00:33:31,158039882,0
2023-04-26 00:33:31,158040425,3
2023-04-26 00:33:31,158040663,1
2023-04-26 00:33:31,158040927,0
2023-04-26 00:33:31,158041172,0
2023-04-26 00:33:31,158041482,3
2023-04-26 00:33:31,158041981,3
2023-04-26 00:33:31,158042216,2
2023-04-26 00:33:31,158042737,2
2023-04-26 00:33:31,158042992,1
2023-04-26 00:33:31,158046029,1
2023-04-26 00:33:31,158046288,3
2023-04-26 00:33:31,158046511,1
2023-04-26 00:33:31,158046728,0
2023-04-26 00:33:31,158046916,2
2023-04-26 00:33:31,167222018,1
2023-04-26 00:33:31,167222141,5
2023-04-26 00:49:11,29745906,3
2023-04-26 00:49:11,29746009,0
2023-04-26 00:49:11,29746047,3
2023-04-26 00:49:11,29746068,3
2023-04-26 00:49:11,29746123,1
2023-04-26 00:49:11,29746679,4
2023-04-26 00:49:11,29747497,2
2023-04-26 00:49:11,29749806,1
2023-04-26 00:49:11,29749855,0
2023-04-26 00:49:11,29749951,1
2023-04-26 00:49:11,29750190,1
2023-04-26 00:49:11,29750264,2
2023-04-26 00:49:11,29750615,3
2023-04-26 00:49:11,29751228,3
2023-04-26 00:49:11,29751388,2
2023-04-26 00:49:11,29751426,4
2023-04-26 00:49:11,29751502,3
2023-04-26 00:49:11,29751545,1
2023-04-26 00:49:11,29751592,2
2023-04-26 00:49:11,29751674,4
2023-04-26 00:49:11,29751736,1
2023-04-26 00:49:11,29751789,0
2023-04-26 00:49:11,29751918,2
2023-04-26 00:49:11,29752309,8
2023-04-26 00:49:11,29752472,1
2023-04-26 00:49:11,29752573,1
2023-04-26 00:49:11,29753372,0
2023-04-26 00:49:11,29753410,2
2023-04-26 00:49:11,29755203,1
2023-04-26 00:49:11,29992386,5
2023-04-26 00:49:11,29992613,2
2023-04-26 00:49:11,30278163,3
2023-04-26 00:49:11,30613108,3
2023-04-26 00:49:11,30613827,0
2023-04-26 00:49:11,30613955,1
2023-04-26 00:49:11,30925063,2
2023-04-26 00:49:11,31868207,3
2023-04-26 00:49:11,35855774,2
2023-04-26 00:49:11,35855809,3
2023-04-26 00:49:11,145369985,1
2023-04-26 00:49:11,152260960,0
2023-04-26 00:49:11,158039882,0
2023-04-26 00:49:11,158040425,3
2023-04-26 00:49:11,158040663,1
2023-04-26 00:49:11,158040927,0
2023-04-26 00:49:11,158041172,0
2023-04-26 00:49:11,158041482,3
2023-04-26 00:49:11,158041981,3
2023-04-26 00:49:11,158042216,2
2023-04-26 00:49:11,158042737,2
2023-04-26 00:49:11,158042992,1
2023-04-26 00:49:11,158046029,1
2023-04-26 00:49:11,158046288,3
2023-04-26 00:49:11,158046511,1
2023-04-26 00:49:11,158046728,0
2023-04-26 00:49:11,158046916,2
2023-04-26 00:49:11,167222018,1
2023-04-26 00:49:11,167222141,5
2023-04-26 01:02:12,29745906,3
2023-04-26 01:02:12,29746009,0
2023-04-26 01:02:12,29746047,3
2023-04-26 01:02:12,29746068,3
2023-04-26 01:02:12,29746123,1
2023-04-26 01:02:12,29746679,4
2023-04-26 01:02:12,29747497,2
2023-04-26 01:02:12,29749806,1
2023-04-26 01:02:12,29749855,0
2023-04-26 01:02:12,29749951,1
2023-04-26 01:02:12,29750190,1
2023-04-26 01:02:12,29750264,2
2023-04-26 01:02:12,29750615,3
2023-04-26 01:02:12,29751228,3
2023-04-26 01:02:12,29751388,2
2023-04-26 01:02:12,29751426,4
2023-04-26 01:02:12,29751502,3
2023-04-26 01:02:12,29751545,1
