dt,uid,bikes_available_to_rent
2023-07-31 00:02:15,29745906,4
2023-07-31 00:02:15,29746009,4
2023-07-31 00:02:15,29746047,0
2023-07-31 00:02:15,29746068,1
2023-07-31 00:02:15,29746123,1
2023-07-31 00:02:15,29746679,2
2023-07-31 00:02:15,29747497,4
2023-07-31 00:02:15,29749806,0
2023-07-31 00:02:15,29749855,1
2023-07-31 00:02:15,29749951,0
2023-07-31 00:02:15,29750190,2
2023-07-31 00:02:15,29750264,4
2023-07-31 00:02:15,29750615,1
2023-07-31 00:02:15,29751228,9
2023-07-31 00:02:15,29751388,0
2023-07-31 00:02:15,29751426,5
2023-07-31 00:02:15,29751502,0
2023-07-31 00:02:15,29751545,3
2023-07-31 00:02:15,29751592,2
2023-07-31 00:02:15,29751674,0
2023-07-31 00:02:15,29751736,1
2023-07-31 00:02:15,29751789,1
2023-07-31 00:02:15,29751918,2
2023-07-31 00:02:15,29752309,4
2023-07-31 00:02:15,29752472,2
2023-07-31 00:02:15,29752573,1
2023-07-31 00:02:15,29753372,2
2023-07-31 00:02:15,29753410,1
2023-07-31 00:02:15,29755203,0
2023-07-31 00:02:15,29992386,0
2023-07-31 00:02:15,29992613,1
2023-07-31 00:02:15,30278163,1
2023-07-31 00:02:15,30613108,0
2023-07-31 00:02:15,30613827,0
2023-07-31 00:02:15,30613955,2
2023-07-31 00:02:15,30925063,0
2023-07-31 00:02:15,31868207,3
2023-07-31 00:02:15,35855774,0
2023-07-31 00:02:15,35855809,0
2023-07-31 00:02:15,145369985,1
2023-07-31 00:02:15,152260960,1
2023-07-31 00:02:15,158039882,0
2023-07-31 00:02:15,158040425,4
2023-07-31 00:02:15,158040663,0
2023-07-31 00:02:15,158040927,6
2023-07-31 00:02:15,158041172,1
2023-07-31 00:02:15,158041482,1
2023-07-31 00:02:15,158041981,1
2023-07-31 00:02:15,158042216,1
2023-07-31 00:02:15,158042737,1
2023-07-31 00:02:15,158042992,4
2023-07-31 00:02:15,158046029,1
2023-07-31 00:02:15,158046288,2
2023-07-31 00:02:15,158046511,4
2023-07-31 00:02:15,158046728,3
2023-07-31 00:02:15,158046916,1
2023-07-31 00:02:15,167222018,0
2023-07-31 00:02:15,167222141,0
2023-07-31 00:02:15,176856256,1
2023-07-31 00:02:15,203568824,0
2023-07-31 00:18:57,29745906,4
2023-07-31 00:18:57,29746009,4
2023-07-31 00:18:57,29746047,0
2023-07-31 00:18:57,29746068,1
2023-07-31 00:18:57,29746123,1
2023-07-31 00:18:57,29746679,2
2023-07-31 00:18:57,29747497,4
2023-07-31 00:18:57,29749806,0
2023-07-31 00:18:57,29749855,1
2023-07-31 00:18:57,29749951,0
2023-07-31 00:18:57,29750190,2
2023-07-31 00:18:57,29750264,4
2023-07-31 00:18:57,29750615,1
2023-07-31 00:18:57,29751228,9
2023-07-31 00:18:57,29751388,0
