dt,uid,bikes_available_to_rent
2024-03-01 00:12:45,29745906,4
2024-03-01 00:12:45,29746009,1
2024-03-01 00:12:45,29746047,2
2024-03-01 00:12:45,29746068,2
2024-03-01 00:12:45,29746123,0
2024-03-01 00:12:45,29746679,4
2024-03-01 00:12:45,29747497,4
2024-03-01 00:12:45,29749806,1
2024-03-01 00:12:45,29749855,2
2024-03-01 00:12:45,29749951,0
2024-03-01 00:12:45,29750190,0
2024-03-01 00:12:45,29750264,2
2024-03-01 00:12:45,29750615,1
2024-03-01 00:12:45,29751228,1
2024-03-01 00:12:45,29751388,2
2024-03-01 00:12:45,29751426,8
2024-03-01 00:12:45,29751502,0
2024-03-01 00:12:45,29751545,2
2024-03-01 00:12:45,29751592,0
2024-03-01 00:12:45,29751674,0
2024-03-01 00:12:45,29751736,0
2024-03-01 00:12:45,29751789,0
2024-03-01 00:12:45,29751918,6
2024-03-01 00:12:45,29752309,6
2024-03-01 00:12:45,29752472,0
2024-03-01 00:12:45,29752573,3
2024-03-01 00:12:45,29753372,4
2024-03-01 00:12:45,29753410,8
2024-03-01 00:12:45,29755203,0
2024-03-01 00:12:45,29992386,0
2024-03-01 00:12:45,29992613,2
2024-03-01 00:12:45,30278163,1
2024-03-01 00:12:45,30613108,1
2024-03-01 00:12:45,30613827,0
2024-03-01 00:12:45,30613955,0
2024-03-01 00:12:45,30925063,3
2024-03-01 00:12:45,31868207,3
2024-03-01 00:12:45,35855774,0
2024-03-01 00:12:45,35855809,0
2024-03-01 00:12:45,145369985,2
2024-03-01 00:12:45,152260960,0
2024-03-01 00:12:45,158039882,2
2024-03-01 00:12:45,158040425,1
2024-03-01 00:12:45,158040663,0
2024-03-01 00:12:45,158040927,2
2024-03-01 00:12:45,158041172,0
2024-03-01 00:12:45,158041482,0
2024-03-01 00:12:45,158041981,5
2024-03-01 00:12:45,158042216,1
2024-03-01 00:12:45,158042737,1
2024-03-01 00:12:45,158042992,5
2024-03-01 00:12:45,158046029,1
2024-03-01 00:12:45,158046288,1
2024-03-01 00:12:45,158046511,0
2024-03-01 00:12:45,158046728,1
2024-03-01 00:12:45,158046916,2
2024-03-01 00:12:45,167222018,0
2024-03-01 00:12:45,167222141,3
2024-03-01 00:12:45,176856256,0
2024-03-01 00:12:45,203568824,5
2024-03-01 00:12:45,265397056,0
