dt,uid,bikes_available_to_rent
2024-03-28 00:12:09,29745906,1
2024-03-28 00:12:09,29746009,1
2024-03-28 00:12:09,29746047,3
2024-03-28 00:12:09,29746068,2
2024-03-28 00:12:09,29746123,2
2024-03-28 00:12:09,29746679,2
2024-03-28 00:12:09,29747497,1
2024-03-28 00:12:09,29749806,1
2024-03-28 00:12:09,29749855,0
2024-03-28 00:12:09,29749951,2
2024-03-28 00:12:09,29750190,0
2024-03-28 00:12:09,29750264,1
2024-03-28 00:12:09,29750615,2
2024-03-28 00:12:09,29751228,3
2024-03-28 00:12:09,29751388,1
2024-03-28 00:12:09,29751426,4
2024-03-28 00:12:09,29751502,1
2024-03-28 00:12:09,29751545,1
2024-03-28 00:12:09,29751592,5
2024-03-28 00:12:09,29751674,0
2024-03-28 00:12:09,29751736,1
2024-03-28 00:12:09,29751789,0
2024-03-28 00:12:09,29751918,5
2024-03-28 00:12:09,29752309,5
2024-03-28 00:12:09,29752472,3
2024-03-28 00:12:09,29752573,0
2024-03-28 00:12:09,29753372,3
2024-03-28 00:12:09,29753410,7
2024-03-28 00:12:09,29755203,1
2024-03-28 00:12:09,29992386,0
2024-03-28 00:12:09,29992613,3
2024-03-28 00:12:09,30278163,2
2024-03-28 00:12:09,30613108,3
2024-03-28 00:12:09,30613827,0
2024-03-28 00:12:09,30613955,0
2024-03-28 00:12:09,30925063,2
2024-03-28 00:12:09,31868207,2
2024-03-28 00:12:09,35855774,0
2024-03-28 00:12:09,35855809,2
2024-03-28 00:12:09,145369985,4
2024-03-28 00:12:09,152260960,2
2024-03-28 00:12:09,158039882,0
2024-03-28 00:12:09,158040425,1
2024-03-28 00:12:09,158040663,0
2024-03-28 00:12:09,158040927,0
2024-03-28 00:12:09,158041172,0
2024-03-28 00:12:09,158041482,1
2024-03-28 00:12:09,158041981,2
2024-03-28 00:12:09,158042216,3
2024-03-28 00:12:09,158042737,3
2024-03-28 00:12:09,158042992,0
2024-03-28 00:12:09,158046029,0
2024-03-28 00:12:09,158046288,2
2024-03-28 00:12:09,158046511,1
2024-03-28 00:12:09,158046728,0
2024-03-28 00:12:09,158046916,0
2024-03-28 00:12:09,167222018,0
2024-03-28 00:12:09,167222141,3
2024-03-28 00:12:09,176856256,0
2024-03-28 00:12:09,203568824,0
2024-03-28 00:12:09,265397056,3
2024-03-28 00:21:21,29745906,1
2024-03-28 00:21:21,29746009,1
2024-03-28 00:21:21,29746047,3
2024-03-28 00:21:21,29746068,2
2024-03-28 00:21:21,29746123,2
2024-03-28 00:21:21,29746679,2
2024-03-28 00:21:21,29747497,1
2024-03-28 00:21:21,29749806,1
2024-03-28 00:21:21,29749855,0
2024-03-28 00:21:21,29749951,2
2024-03-28 00:21:21,29750190,0
2024-03-28 00:21:21,29750264,1
2024-03-28 00:21:21,29750615,2
2024-03-28 00:21:21,29751228,3
2024-03-28 00:21:21,29751388,1
2024-03-28 00:21:21,29751426,4
2024-03-28 00:21:21,29751502,1
2024-03-28 00:21:21,29751545,1
2024-03-28 00:21:21,29751592,5
2024-03-28 00:21:21,29751674,0
