dt,uid,bikes_available_to_rent
2024-03-25 00:14:33,29745906,0
2024-03-25 00:14:33,29746009,0
2024-03-25 00:14:33,29746047,3
2024-03-25 00:14:33,29746068,3
2024-03-25 00:14:33,29746123,3
2024-03-25 00:14:33,29746679,3
2024-03-25 00:14:33,29747497,0
2024-03-25 00:14:33,29749806,0
2024-03-25 00:14:33,29749855,0
2024-03-25 00:14:33,29749951,2
2024-03-25 00:14:33,29750190,0
2024-03-25 00:14:33,29750264,1
2024-03-25 00:14:33,29750615,2
2024-03-25 00:14:33,29751228,5
2024-03-25 00:14:33,29751388,2
2024-03-25 00:14:33,29751426,4
2024-03-25 00:14:33,29751502,1
2024-03-25 00:14:33,29751545,1
2024-03-25 00:14:33,29751592,1
2024-03-25 00:14:33,29751674,2
2024-03-25 00:14:33,29751736,4
2024-03-25 00:14:33,29751789,1
2024-03-25 00:14:33,29751918,1
2024-03-25 00:14:33,29752309,3
2024-03-25 00:14:33,29752472,2
2024-03-25 00:14:33,29752573,0
2024-03-25 00:14:33,29753372,2
2024-03-25 00:14:33,29753410,4
2024-03-25 00:14:33,29755203,0
2024-03-25 00:14:33,29992386,2
2024-03-25 00:14:33,29992613,4
2024-03-25 00:14:33,30278163,1
2024-03-25 00:14:33,30613108,2
2024-03-25 00:14:33,30613827,0
2024-03-25 00:14:33,30613955,1
2024-03-25 00:14:33,30925063,1
2024-03-25 00:14:33,31868207,6
2024-03-25 00:14:33,35855774,0
2024-03-25 00:14:33,35855809,0
2024-03-25 00:14:33,145369985,4
2024-03-25 00:14:33,152260960,2
2024-03-25 00:14:33,158039882,0
2024-03-25 00:14:33,158040425,1
2024-03-25 00:14:33,158040663,0
2024-03-25 00:14:33,158040927,3
2024-03-25 00:14:33,158041172,0
2024-03-25 00:14:33,158041482,0
2024-03-25 00:14:33,158041981,1
2024-03-25 00:14:33,158042216,4
2024-03-25 00:14:33,158042737,2
2024-03-25 00:14:33,158042992,0
2024-03-25 00:14:33,158046029,0
2024-03-25 00:14:33,158046288,3
2024-03-25 00:14:33,158046511,1
2024-03-25 00:14:33,158046728,2
2024-03-25 00:14:33,158046916,1
2024-03-25 00:14:33,167222018,0
2024-03-25 00:14:33,167222141,3
2024-03-25 00:14:33,176856256,0
2024-03-25 00:14:33,203568824,0
2024-03-25 00:14:33,265397056,2
