dt,uid,bikes_available_to_rent
2023-08-26 00:02:17,29745906,2
2023-08-26 00:02:17,29746009,3
2023-08-26 00:02:17,29746047,3
2023-08-26 00:02:17,29746068,1
2023-08-26 00:02:17,29746123,2
2023-08-26 00:02:17,29746679,2
2023-08-26 00:02:17,29747497,2
2023-08-26 00:02:17,29749806,0
2023-08-26 00:02:17,29749855,1
2023-08-26 00:02:17,29749951,0
2023-08-26 00:02:17,29750190,2
2023-08-26 00:02:17,29750264,0
2023-08-26 00:02:17,29750615,3
2023-08-26 00:02:17,29751228,4
2023-08-26 00:02:17,29751388,2
2023-08-26 00:02:17,29751426,7
2023-08-26 00:02:17,29751502,0
2023-08-26 00:02:17,29751545,1
2023-08-26 00:02:17,29751592,0
2023-08-26 00:02:17,29751674,1
2023-08-26 00:02:17,29751736,0
2023-08-26 00:02:17,29751789,0
2023-08-26 00:02:17,29751918,1
2023-08-26 00:02:17,29752309,3
2023-08-26 00:02:17,29752472,0
2023-08-26 00:02:17,29752573,2
2023-08-26 00:02:17,29753372,5
2023-08-26 00:02:17,29753410,5
2023-08-26 00:02:17,29755203,2
2023-08-26 00:02:17,29992386,2
2023-08-26 00:02:17,29992613,3
2023-08-26 00:02:17,30278163,1
2023-08-26 00:02:17,30613108,1
2023-08-26 00:02:17,30613827,0
2023-08-26 00:02:17,30613955,2
2023-08-26 00:02:17,30925063,1
2023-08-26 00:02:17,31868207,2
2023-08-26 00:02:17,35855774,1
2023-08-26 00:02:17,35855809,0
2023-08-26 00:02:17,145369985,0
2023-08-26 00:02:17,152260960,0
2023-08-26 00:02:17,158039882,1
2023-08-26 00:02:17,158040425,0
2023-08-26 00:02:17,158040663,2
2023-08-26 00:02:17,158040927,0
2023-08-26 00:02:17,158041172,1
2023-08-26 00:02:17,158041482,0
2023-08-26 00:02:17,158041981,4
2023-08-26 00:02:17,158042216,4
2023-08-26 00:02:17,158042737,1
2023-08-26 00:02:17,158042992,3
2023-08-26 00:02:17,158046029,3
2023-08-26 00:02:17,158046288,5
2023-08-26 00:02:17,158046511,1
2023-08-26 00:02:17,158046728,1
2023-08-26 00:02:17,158046916,2
2023-08-26 00:02:17,167222018,0
2023-08-26 00:02:17,167222141,0
2023-08-26 00:02:17,176856256,1
2023-08-26 00:02:17,203568824,6
