dt,uid,bikes_available_to_rent
2023-08-27 00:02:12,29745906,1
2023-08-27 00:02:12,29746009,3
2023-08-27 00:02:12,29746047,8
2023-08-27 00:02:12,29746068,4
2023-08-27 00:02:12,29746123,1
2023-08-27 00:02:12,29746679,2
2023-08-27 00:02:12,29747497,1
2023-08-27 00:02:12,29749806,2
2023-08-27 00:02:12,29749855,1
2023-08-27 00:02:12,29749951,0
2023-08-27 00:02:12,29750190,1
2023-08-27 00:02:12,29750264,2
2023-08-27 00:02:12,29750615,3
2023-08-27 00:02:12,29751228,6
2023-08-27 00:02:12,29751388,2
2023-08-27 00:02:12,29751426,6
2023-08-27 00:02:12,29751502,0
2023-08-27 00:02:12,29751545,1
2023-08-27 00:02:12,29751592,0
2023-08-27 00:02:12,29751674,0
2023-08-27 00:02:12,29751736,1
2023-08-27 00:02:12,29751789,0
2023-08-27 00:02:12,29751918,1
2023-08-27 00:02:12,29752309,0
2023-08-27 00:02:12,29752472,0
2023-08-27 00:02:12,29752573,2
2023-08-27 00:02:12,29753372,1
2023-08-27 00:02:12,29753410,5
2023-08-27 00:02:12,29755203,3
2023-08-27 00:02:12,29992386,1
2023-08-27 00:02:12,29992613,3
2023-08-27 00:02:12,30278163,2
2023-08-27 00:02:12,30613108,1
2023-08-27 00:02:12,30613827,0
2023-08-27 00:02:12,30613955,0
2023-08-27 00:02:12,30925063,0
2023-08-27 00:02:12,31868207,2
2023-08-27 00:02:12,35855774,0
2023-08-27 00:02:12,35855809,2
2023-08-27 00:02:12,145369985,4
2023-08-27 00:02:12,152260960,0
2023-08-27 00:02:12,158039882,0
2023-08-27 00:02:12,158040425,0
2023-08-27 00:02:12,158040663,1
2023-08-27 00:02:12,158040927,0
2023-08-27 00:02:12,158041172,1
2023-08-27 00:02:12,158041482,1
2023-08-27 00:02:12,158041981,4
2023-08-27 00:02:12,158042216,4
2023-08-27 00:02:12,158042737,1
2023-08-27 00:02:12,158042992,3
2023-08-27 00:02:12,158046029,4
2023-08-27 00:02:12,158046288,5
2023-08-27 00:02:12,158046511,1
2023-08-27 00:02:12,158046728,0
2023-08-27 00:02:12,158046916,1
2023-08-27 00:02:12,167222018,0
2023-08-27 00:02:12,167222141,0
2023-08-27 00:02:12,176856256,1
2023-08-27 00:02:12,203568824,3
2023-08-27 00:19:31,29745906,1
2023-08-27 00:19:31,29746009,3
2023-08-27 00:19:31,29746047,8
2023-08-27 00:19:31,29746068,4
2023-08-27 00:19:31,29746123,1
2023-08-27 00:19:31,29746679,2
2023-08-27 00:19:31,29747497,1
2023-08-27 00:19:31,29749806,2
2023-08-27 00:19:31,29749855,1
2023-08-27 00:19:31,29749951,0
2023-08-27 00:19:31,29750190,1
2023-08-27 00:19:31,29750264,2
2023-08-27 00:19:31,29750615,3
2023-08-27 00:19:31,29751228,6
2023-08-27 00:19:31,29751388,2
2023-08-27 00:19:31,29751426,6
2023-08-27 00:19:31,29751502,0
2023-08-27 00:19:31,29751545,1
2023-08-27 00:19:31,29751592,0
2023-08-27 00:19:31,29751674,0
2023-08-27 00:19:31,29751736,1
2023-08-27 00:19:31,29751789,0
2023-08-27 00:19:31,29751918,1
2023-08-27 00:19:31,29752309,0
2023-08-27 00:19:31,29752472,0
2023-08-27 00:19:31,29752573,2
2023-08-27 00:19:31,29753372,1
2023-08-27 00:19:31,29753410,5
2023-08-27 00:19:31,29755203,3
2023-08-27 00:19:31,29992386,1
2023-08-27 00:19:31,29992613,3
2023-08-27 00:19:31,30278163,2
2023-08-27 00:19:31,30613108,1
2023-08-27 00:19:31,30613827,0
2023-08-27 00:19:31,30613955,0
2023-08-27 00:19:31,30925063,0
2023-08-27 00:19:31,31868207,2
2023-08-27 00:19:31,35855774,0
2023-08-27 00:19:31,35855809,2
2023-08-27 00:19:31,145369985,4
2023-08-27 00:19:31,152260960,0
2023-08-27 00:19:31,158039882,0
2023-08-27 00:19:31,158040425,0
2023-08-27 00:19:31,158040663,1
2023-08-27 00:19:31,158040927,0
2023-08-27 00:19:31,158041172,1
2023-08-27 00:19:31,158041482,1
2023-08-27 00:19:31,158041981,4
2023-08-27 00:19:31,158042216,4
2023-08-27 00:19:31,158042737,1
2023-08-27 00:19:31,158042992,3
2023-08-27 00:19:31,158046029,4
2023-08-27 00:19:31,158046288,5
2023-08-27 00:19:31,158046511,1
2023-08-27 00:19:31,158046728,0
2023-08-27 00:19:31,158046916,1
2023-08-27 00:19:31,167222018,0
2023-08-27 00:19:31,167222141,0
2023-08-27 00:19:31,176856256,1
2023-08-27 00:19:31,203568824,3
2023-08-27 00:33:38,29745906,1
2023-08-27 00:33:38,29746009,3
2023-08-27 00:33:38,29746047,8
2023-08-27 00:33:38,29746068,4
2023-08-27 00:33:38,29746123,1
2023-08-27 00:33:38,29746679,2
2023-08-27 00:33:38,29747497,1
2023-08-27 00:33:38,29749806,2
2023-08-27 00:33:38,29749855,1
2023-08-27 00:33:38,29749951,0
2023-08-27 00:33:38,29750190,1
2023-08-27 00:33:38,29750264,2
2023-08-27 00:33:38,29750615,3
2023-08-27 00:33:38,29751228,6
2023-08-27 00:33:38,29751388,2
2023-08-27 00:33:38,29751426,6
2023-08-27 00:33:38,29751502,0
2023-08-27 00:33:38,29751545,1
2023-08-27 00:33:38,29751592,0
2023-08-27 00:33:38,29751674,0
2023-08-27 00:33:38,29751736,1
2023-08-27 00:33:38,29751789,0
2023-08-27 00:33:38,29751918,1
2023-08-27 00:33:38,29752309,0
2023-08-27 00:33:38,29752472,0
2023-08-27 00:33:38,29752573,2
2023-08-27 00:33:38,29753372,1
2023-08-27 00:33:38,29753410,5
2023-08-27 00:33:38,29755203,3
2023-08-27 00:33:38,29992386,1
2023-08-27 00:33:38,29992613,3
2023-08-27 00:33:38,30278163,2
2023-08-27 00:33:38,30613108,1
2023-08-27 00:33:38,30613827,0
2023-08-27 00:33:38,30613955,0
2023-08-27 00:33:38,30925063,0
2023-08-27 00:33:38,31868207,2
2023-08-27 00:33:38,35855774,0
2023-08-27 00:33:38,35855809,2
2023-08-27 00:33:38,145369985,4
2023-08-27 00:33:38,152260960,0
2023-08-27 00:33:38,158039882,0
2023-08-27 00:33:38,158040425,0
2023-08-27 00:33:38,158040663,1
2023-08-27 00:33:38,158040927,0
2023-08-27 00:33:38,158041172,1
2023-08-27 00:33:38,158041482,1
2023-08-27 00:33:38,158041981,4
2023-08-27 00:33:38,158042216,4
2023-08-27 00:33:38,158042737,1
2023-08-27 00:33:38,158042992,3
2023-08-27 00:33:38,158046029,4
