dt,uid,bikes_available_to_rent
2022-04-09 00:15:37,29745906,2
2022-04-09 00:15:37,29746009,2
2022-04-09 00:15:37,29746047,1
2022-04-09 00:15:37,29746068,1
2022-04-09 00:15:37,29746123,2
2022-04-09 00:15:37,29746679,4
2022-04-09 00:15:37,29747497,4
2022-04-09 00:15:37,29749806,3
2022-04-09 00:15:37,29749855,1
2022-04-09 00:15:37,29749951,2
2022-04-09 00:15:37,29750190,3
2022-04-09 00:15:37,29750264,3
2022-04-09 00:15:37,29750615,1
2022-04-09 00:15:37,29751228,3
2022-04-09 00:15:37,29751388,5
2022-04-09 00:15:37,29751426,3
2022-04-09 00:15:37,29751467,3
2022-04-09 00:15:37,29751502,1
2022-04-09 00:15:37,29751545,2
2022-04-09 00:15:37,29751592,0
2022-04-09 00:15:37,29751674,7
2022-04-09 00:15:37,29751736,0
2022-04-09 00:15:37,29751789,5
2022-04-09 00:15:37,29751918,4
2022-04-09 00:15:37,29752309,10
2022-04-09 00:15:37,29752472,2
2022-04-09 00:15:37,29752573,5
2022-04-09 00:15:37,29753372,3
2022-04-09 00:15:37,29753410,5
2022-04-09 00:15:37,29755203,4
2022-04-09 00:15:37,29992386,5
2022-04-09 00:15:37,29992613,2
2022-04-09 00:15:37,30278163,2
2022-04-09 00:15:37,30613108,4
2022-04-09 00:15:37,30613827,5
2022-04-09 00:15:37,30613955,5
2022-04-09 00:15:37,30925063,4
2022-04-09 00:15:37,31868207,6
2022-04-09 00:15:37,35855774,4
2022-04-09 00:15:37,35855809,5
2022-04-09 00:29:06,29745906,2
2022-04-09 00:29:06,29746009,2
2022-04-09 00:29:06,29746047,1
2022-04-09 00:29:06,29746068,1
2022-04-09 00:29:06,29746123,2
2022-04-09 00:29:06,29746679,4
2022-04-09 00:29:06,29747497,4
2022-04-09 00:29:06,29749806,3
2022-04-09 00:29:06,29749855,1
2022-04-09 00:29:06,29749951,2
2022-04-09 00:29:06,29750190,3
2022-04-09 00:29:06,29750264,3
2022-04-09 00:29:06,29750615,1
2022-04-09 00:29:06,29751228,3
2022-04-09 00:29:06,29751388,5
