dt,uid,bikes_available_to_rent
2021-07-04 00:12:29,29745906,0
2021-07-04 00:12:29,29746009,1
2021-07-04 00:12:29,29746047,1
2021-07-04 00:12:29,29746068,0
2021-07-04 00:12:29,29746123,5
2021-07-04 00:12:29,29746679,5
2021-07-04 00:12:29,29747497,4
2021-07-04 00:12:29,29749806,1
2021-07-04 00:12:29,29749855,2
2021-07-04 00:12:29,29749951,0
2021-07-04 00:12:29,29750190,0
2021-07-04 00:12:29,29750264,0
2021-07-04 00:12:29,29750615,0
2021-07-04 00:12:29,29751228,0
2021-07-04 00:12:29,29751388,3
2021-07-04 00:12:29,29751426,2
2021-07-04 00:12:29,29751467,0
2021-07-04 00:12:29,29751502,0
2021-07-04 00:12:29,29751545,2
2021-07-04 00:12:29,29751592,0
2021-07-04 00:12:29,29751674,0
2021-07-04 00:12:29,29751736,4
2021-07-04 00:12:29,29751789,3
2021-07-04 00:12:29,29751918,3
2021-07-04 00:12:29,29752309,9
2021-07-04 00:12:29,29752472,0
2021-07-04 00:12:29,29752573,0
2021-07-04 00:12:29,29753372,1
2021-07-04 00:12:29,29753410,2
2021-07-04 00:12:29,29992386,1
2021-07-04 00:12:29,29992613,2
2021-07-04 00:12:29,30278163,4
2021-07-04 00:12:29,30613108,1
2021-07-04 00:12:29,30613827,6
2021-07-04 00:12:29,30613955,4
2021-07-04 00:12:29,30925063,4
2021-07-04 00:12:29,31868207,4
2021-07-04 00:12:29,35855774,0
2021-07-04 00:12:29,35855809,3
2021-07-04 00:26:48,29745906,0
2021-07-04 00:26:48,29746009,1
2021-07-04 00:26:48,29746047,1
2021-07-04 00:26:48,29746068,0
2021-07-04 00:26:48,29746123,5
2021-07-04 00:26:48,29746679,5
2021-07-04 00:26:48,29747497,4
2021-07-04 00:26:48,29749806,1
2021-07-04 00:26:48,29749855,2
2021-07-04 00:26:48,29749951,0
2021-07-04 00:26:48,29750190,0
2021-07-04 00:26:48,29750264,0
2021-07-04 00:26:48,29750615,0
2021-07-04 00:26:48,29751228,0
2021-07-04 00:26:48,29751388,3
2021-07-04 00:26:48,29751426,2
2021-07-04 00:26:48,29751467,0
2021-07-04 00:26:48,29751502,0
2021-07-04 00:26:48,29751545,2
2021-07-04 00:26:48,29751592,0
2021-07-04 00:26:48,29751674,0
2021-07-04 00:26:48,29751736,4
2021-07-04 00:26:48,29751789,3
2021-07-04 00:26:48,29751918,3
2021-07-04 00:26:48,29752309,8
2021-07-04 00:26:48,29752472,0
2021-07-04 00:26:48,29752573,0
2021-07-04 00:26:48,29753372,1
2021-07-04 00:26:48,29753410,2
2021-07-04 00:26:48,29992386,1
2021-07-04 00:26:48,29992613,2
2021-07-04 00:26:48,30278163,4
2021-07-04 00:26:48,30613108,1
2021-07-04 00:26:48,30613827,6
2021-07-04 00:26:48,30613955,4
2021-07-04 00:26:48,30925063,4
2021-07-04 00:26:48,31868207,4
2021-07-04 00:26:48,35855774,0
2021-07-04 00:26:48,35855809,3
2021-07-04 00:39:14,29745906,0
2021-07-04 00:39:14,29746009,1
2021-07-04 00:39:14,29746047,1
2021-07-04 00:39:14,29746068,0
2021-07-04 00:39:14,29746123,5
2021-07-04 00:39:14,29746679,5
2021-07-04 00:39:14,29747497,4
2021-07-04 00:39:14,29749806,1
2021-07-04 00:39:14,29749855,2
2021-07-04 00:39:14,29749951,0
2021-07-04 00:39:14,29750190,0
2021-07-04 00:39:14,29750264,0
2021-07-04 00:39:14,29750615,1
2021-07-04 00:39:14,29751228,0
2021-07-04 00:39:14,29751388,3
2021-07-04 00:39:14,29751426,2
2021-07-04 00:39:14,29751467,0
2021-07-04 00:39:14,29751502,0
2021-07-04 00:39:14,29751545,2
2021-07-04 00:39:14,29751592,0
2021-07-04 00:39:14,29751674,0
2021-07-04 00:39:14,29751736,4
2021-07-04 00:39:14,29751789,3
2021-07-04 00:39:14,29751918,3
2021-07-04 00:39:14,29752309,8
2021-07-04 00:39:14,29752472,0
2021-07-04 00:39:14,29752573,0
2021-07-04 00:39:14,29753372,1
2021-07-04 00:39:14,29753410,0
2021-07-04 00:39:14,29992386,1
2021-07-04 00:39:14,29992613,2
2021-07-04 00:39:14,30278163,4
2021-07-04 00:39:14,30613108,1
2021-07-04 00:39:14,30613827,6
2021-07-04 00:39:14,30613955,4
2021-07-04 00:39:14,30925063,4
2021-07-04 00:39:14,31868207,4
2021-07-04 00:39:14,35855774,0
