dt,uid,bikes_available_to_rent
2021-07-26 00:12:42,29745906,6
2021-07-26 00:12:42,29746009,0
2021-07-26 00:12:42,29746047,0
2021-07-26 00:12:42,29746068,3
2021-07-26 00:12:42,29746123,2
2021-07-26 00:12:42,29746679,11
2021-07-26 00:12:42,29747497,7
2021-07-26 00:12:42,29749806,0
2021-07-26 00:12:42,29749855,3
2021-07-26 00:12:42,29749951,1
2021-07-26 00:12:42,29750190,0
2021-07-26 00:12:42,29750264,2
2021-07-26 00:12:42,29750615,0
2021-07-26 00:12:42,29751228,4
2021-07-26 00:12:42,29751388,2
2021-07-26 00:12:42,29751426,13
2021-07-26 00:12:42,29751467,7
2021-07-26 00:12:42,29751502,0
2021-07-26 00:12:42,29751545,3
2021-07-26 00:12:42,29751592,0
2021-07-26 00:12:42,29751674,3
2021-07-26 00:12:42,29751736,3
2021-07-26 00:12:42,29751789,4
2021-07-26 00:12:42,29751918,1
2021-07-26 00:12:42,29752309,17
2021-07-26 00:12:42,29752472,1
2021-07-26 00:12:42,29752573,0
2021-07-26 00:12:42,29753372,2
2021-07-26 00:12:42,29753410,1
2021-07-26 00:12:42,29992386,10
2021-07-26 00:12:42,29992613,1
2021-07-26 00:12:42,30278163,2
2021-07-26 00:12:42,30613108,2
2021-07-26 00:12:42,30613827,0
2021-07-26 00:12:42,30613955,4
2021-07-26 00:12:42,30925063,0
2021-07-26 00:12:42,31868207,5
2021-07-26 00:12:42,35855774,0
2021-07-26 00:12:42,35855809,5
2021-07-26 00:27:11,29745906,6
2021-07-26 00:27:11,29746009,0
2021-07-26 00:27:11,29746047,0
2021-07-26 00:27:11,29746068,3
2021-07-26 00:27:11,29746123,2
2021-07-26 00:27:11,29746679,11
2021-07-26 00:27:11,29747497,7
2021-07-26 00:27:11,29749806,0
2021-07-26 00:27:11,29749855,3
2021-07-26 00:27:11,29749951,1
2021-07-26 00:27:11,29750190,0
2021-07-26 00:27:11,29750264,2
2021-07-26 00:27:11,29750615,0
2021-07-26 00:27:11,29751228,4
2021-07-26 00:27:11,29751388,2
2021-07-26 00:27:11,29751426,13
2021-07-26 00:27:11,29751467,7
2021-07-26 00:27:11,29751502,0
2021-07-26 00:27:11,29751545,3
2021-07-26 00:27:11,29751592,0
2021-07-26 00:27:11,29751674,3
2021-07-26 00:27:11,29751736,3
2021-07-26 00:27:11,29751789,4
2021-07-26 00:27:11,29751918,1
2021-07-26 00:27:11,29752309,17
2021-07-26 00:27:11,29752472,1
2021-07-26 00:27:11,29752573,0
2021-07-26 00:27:11,29753372,2
2021-07-26 00:27:11,29753410,1
2021-07-26 00:27:11,29992386,10
2021-07-26 00:27:11,29992613,1
2021-07-26 00:27:11,30278163,2
2021-07-26 00:27:11,30613108,2
2021-07-26 00:27:11,30613827,0
2021-07-26 00:27:11,30613955,4
2021-07-26 00:27:11,30925063,0
2021-07-26 00:27:11,31868207,5
2021-07-26 00:27:11,35855774,0
2021-07-26 00:27:11,35855809,5
2021-07-26 00:39:23,29745906,6
2021-07-26 00:39:23,29746009,0
2021-07-26 00:39:23,29746047,0
2021-07-26 00:39:23,29746068,3
2021-07-26 00:39:23,29746123,2
2021-07-26 00:39:23,29746679,11
2021-07-26 00:39:23,29747497,7
2021-07-26 00:39:23,29749806,0
2021-07-26 00:39:23,29749855,3
2021-07-26 00:39:23,29749951,1
2021-07-26 00:39:23,29750190,0
2021-07-26 00:39:23,29750264,2
2021-07-26 00:39:23,29750615,0
2021-07-26 00:39:23,29751228,4
2021-07-26 00:39:23,29751388,2
2021-07-26 00:39:23,29751426,13
2021-07-26 00:39:23,29751467,7
2021-07-26 00:39:23,29751502,0
2021-07-26 00:39:23,29751545,3
2021-07-26 00:39:23,29751592,0
2021-07-26 00:39:23,29751674,3
2021-07-26 00:39:23,29751736,3
2021-07-26 00:39:23,29751789,4
2021-07-26 00:39:23,29751918,1
2021-07-26 00:39:23,29752309,17
2021-07-26 00:39:23,29752472,1
2021-07-26 00:39:23,29752573,0
2021-07-26 00:39:23,29753372,2
2021-07-26 00:39:23,29753410,1
2021-07-26 00:39:23,29992386,10
2021-07-26 00:39:23,29992613,1
2021-07-26 00:39:23,30278163,2
2021-07-26 00:39:23,30613108,2
2021-07-26 00:39:23,30613827,0
2021-07-26 00:39:23,30613955,4
2021-07-26 00:39:23,30925063,0
2021-07-26 00:39:23,31868207,5
2021-07-26 00:39:23,35855774,0
2021-07-26 00:39:23,35855809,5
2021-07-26 00:53:00,29745906,6
2021-07-26 00:53:00,29746009,0
2021-07-26 00:53:00,29746047,0
2021-07-26 00:53:00,29746068,3
2021-07-26 00:53:00,29746123,2
2021-07-26 00:53:00,29746679,11
2021-07-26 00:53:00,29747497,7
2021-07-26 00:53:00,29749806,0
2021-07-26 00:53:00,29749855,3
2021-07-26 00:53:00,29749951,1
2021-07-26 00:53:00,29750190,0
2021-07-26 00:53:00,29750264,2
2021-07-26 00:53:00,29750615,0
2021-07-26 00:53:00,29751228,4
2021-07-26 00:53:00,29751388,2
2021-07-26 00:53:00,29751426,13
2021-07-26 00:53:00,29751467,7
2021-07-26 00:53:00,29751502,0
2021-07-26 00:53:00,29751545,3
2021-07-26 00:53:00,29751592,0
2021-07-26 00:53:00,29751674,3
2021-07-26 00:53:00,29751736,3
2021-07-26 00:53:00,29751789,4
2021-07-26 00:53:00,29751918,1
2021-07-26 00:53:00,29752309,17
2021-07-26 00:53:00,29752472,1
2021-07-26 00:53:00,29752573,0
2021-07-26 00:53:00,29753372,2
2021-07-26 00:53:00,29753410,1
2021-07-26 00:53:00,29992386,10
2021-07-26 00:53:00,29992613,1
2021-07-26 00:53:00,30278163,2
2021-07-26 00:53:00,30613108,2
2021-07-26 00:53:00,30613827,0
2021-07-26 00:53:00,30613955,4
2021-07-26 00:53:00,30925063,0
2021-07-26 00:53:00,31868207,5
2021-07-26 00:53:00,35855774,0
2021-07-26 00:53:00,35855809,5
2021-07-26 01:12:46,29745906,6
2021-07-26 01:12:46,29746009,0
2021-07-26 01:12:46,29746047,0
2021-07-26 01:12:46,29746068,3
2021-07-26 01:12:46,29746123,2
2021-07-26 01:12:46,29746679,11
2021-07-26 01:12:46,29747497,7
2021-07-26 01:12:46,29749806,0
2021-07-26 01:12:46,29749855,3
2021-07-26 01:12:46,29749951,1
2021-07-26 01:12:46,29750190,0
2021-07-26 01:12:46,29750264,2
2021-07-26 01:12:46,29750615,0
2021-07-26 01:12:46,29751228,4
2021-07-26 01:12:46,29751388,2
2021-07-26 01:12:46,29751426,13
2021-07-26 01:12:46,29751467,7
2021-07-26 01:12:46,29751502,0
2021-07-26 01:12:46,29751545,3
2021-07-26 01:12:46,29751592,0
2021-07-26 01:12:46,29751674,3
2021-07-26 01:12:46,29751736,3
2021-07-26 01:12:46,29751789,4
2021-07-26 01:12:46,29751918,1
2021-07-26 01:12:46,29752309,17
2021-07-26 01:12:46,29752472,1
2021-07-26 01:12:46,29752573,0
2021-07-26 01:12:46,29753372,2
2021-07-26 01:12:46,29753410,1
2021-07-26 01:12:46,29992386,10
2021-07-26 01:12:46,29992613,1
2021-07-26 01:12:46,30278163,2
2021-07-26 01:12:46,30613108,2
2021-07-26 01:12:46,30613827,0
2021-07-26 01:12:46,30613955,4
2021-07-26 01:12:46,30925063,0
2021-07-26 01:12:46,31868207,5
2021-07-26 01:12:46,35855774,0
2021-07-26 01:12:46,35855809,5
2021-07-26 01:26:14,29745906,6
2021-07-26 01:26:14,29746009,0
2021-07-26 01:26:14,29746047,0
2021-07-26 01:26:14,29746068,3
2021-07-26 01:26:14,29746123,2
2021-07-26 01:26:14,29746679,11
2021-07-26 01:26:14,29747497,7
2021-07-26 01:26:14,29749806,0
2021-07-26 01:26:14,29749855,3
2021-07-26 01:26:14,29749951,1
2021-07-26 01:26:14,29750190,0
2021-07-26 01:26:14,29750264,2
2021-07-26 01:26:14,29750615,0
2021-07-26 01:26:14,29751228,4
2021-07-26 01:26:14,29751388,2
2021-07-26 01:26:14,29751426,13
2021-07-26 01:26:14,29751467,7
2021-07-26 01:26:14,29751502,0
2021-07-26 01:26:14,29751545,3
2021-07-26 01:26:14,29751592,0
2021-07-26 01:26:14,29751674,3
2021-07-26 01:26:14,29751736,3
2021-07-26 01:26:14,29751789,4
2021-07-26 01:26:14,29751918,1
2021-07-26 01:26:14,29752309,17
2021-07-26 01:26:14,29752472,1
2021-07-26 01:26:14,29752573,0
2021-07-26 01:26:14,29753372,2
2021-07-26 01:26:14,29753410,1
2021-07-26 01:26:14,29992386,10
2021-07-26 01:26:14,29992613,1
2021-07-26 01:26:14,30278163,2
2021-07-26 01:26:14,30613108,2
2021-07-26 01:26:14,30613827,0
2021-07-26 01:26:14,30613955,4
2021-07-26 01:26:14,30925063,0
2021-07-26 01:26:14,31868207,5
2021-07-26 01:26:14,35855774,0
2021-07-26 01:26:14,35855809,5
2021-07-26 01:38:15,29745906,6
2021-07-26 01:38:15,29746009,0
2021-07-26 01:38:15,29746047,0
2021-07-26 01:38:15,29746068,3
2021-07-26 01:38:15,29746123,2
2021-07-26 01:38:15,29746679,11
2021-07-26 01:38:15,29747497,7
2021-07-26 01:38:15,29749806,0
2021-07-26 01:38:15,29749855,3
2021-07-26 01:38:15,29749951,1
2021-07-26 01:38:15,29750190,0
2021-07-26 01:38:15,29750264,2
2021-07-26 01:38:15,29750615,0
2021-07-26 01:38:15,29751228,4
2021-07-26 01:38:15,29751388,2
2021-07-26 01:38:15,29751426,13
2021-07-26 01:38:15,29751467,7
2021-07-26 01:38:15,29751502,0
2021-07-26 01:38:15,29751545,3
2021-07-26 01:38:15,29751592,0
2021-07-26 01:38:15,29751674,3
2021-07-26 01:38:15,29751736,3
2021-07-26 01:38:15,29751789,4
2021-07-26 01:38:15,29751918,1
2021-07-26 01:38:15,29752309,17
2021-07-26 01:38:15,29752472,1
2021-07-26 01:38:15,29752573,0
2021-07-26 01:38:15,29753372,2
2021-07-26 01:38:15,29753410,1
2021-07-26 01:38:15,29992386,10
2021-07-26 01:38:15,29992613,1
2021-07-26 01:38:15,30278163,2
2021-07-26 01:38:15,30613108,2
2021-07-26 01:38:15,30613827,0
2021-07-26 01:38:15,30613955,4
2021-07-26 01:38:15,30925063,0
