dt,uid,bikes_available_to_rent
2021-07-15 00:12:53,29745906,6
2021-07-15 00:12:53,29746009,0
2021-07-15 00:12:53,29746047,2
2021-07-15 00:12:53,29746068,0
2021-07-15 00:12:53,29746123,0
2021-07-15 00:12:53,29746679,8
2021-07-15 00:12:53,29747497,9
2021-07-15 00:12:53,29749806,0
2021-07-15 00:12:53,29749855,1
2021-07-15 00:12:53,29749951,4
2021-07-15 00:12:53,29750190,9
2021-07-15 00:12:53,29750264,3
2021-07-15 00:12:53,29750615,5
2021-07-15 00:12:53,29751228,8
2021-07-15 00:12:53,29751388,10
2021-07-15 00:12:53,29751426,7
2021-07-15 00:12:53,29751467,5
2021-07-15 00:12:53,29751502,0
2021-07-15 00:12:53,29751545,3
2021-07-15 00:12:53,29751592,0
2021-07-15 00:12:53,29751674,3
2021-07-15 00:12:53,29751736,2
2021-07-15 00:12:53,29751789,6
2021-07-15 00:12:53,29751918,5
2021-07-15 00:12:53,29752309,6
2021-07-15 00:12:53,29752472,0
2021-07-15 00:12:53,29752573,2
2021-07-15 00:12:53,29753372,2
2021-07-15 00:12:53,29753410,3
2021-07-15 00:12:53,29992386,2
2021-07-15 00:12:53,29992613,1
2021-07-15 00:12:53,30278163,6
2021-07-15 00:12:53,30613108,2
2021-07-15 00:12:53,30613827,0
2021-07-15 00:12:53,30613955,3
2021-07-15 00:12:53,30925063,1
2021-07-15 00:12:53,31868207,5
2021-07-15 00:12:53,35855774,0
2021-07-15 00:12:53,35855809,0
2021-07-15 00:27:31,29745906,6
2021-07-15 00:27:31,29746009,0
2021-07-15 00:27:31,29746047,2
2021-07-15 00:27:31,29746068,0
2021-07-15 00:27:31,29746123,0
2021-07-15 00:27:31,29746679,8
2021-07-15 00:27:31,29747497,9
2021-07-15 00:27:31,29749806,0
2021-07-15 00:27:31,29749855,1
2021-07-15 00:27:31,29749951,4
2021-07-15 00:27:31,29750190,9
2021-07-15 00:27:31,29750264,3
2021-07-15 00:27:31,29750615,5
2021-07-15 00:27:31,29751228,8
2021-07-15 00:27:31,29751388,10
2021-07-15 00:27:31,29751426,7
2021-07-15 00:27:31,29751467,5
2021-07-15 00:27:31,29751502,0
2021-07-15 00:27:31,29751545,3
2021-07-15 00:27:31,29751592,0
2021-07-15 00:27:31,29751674,3
2021-07-15 00:27:31,29751736,2
2021-07-15 00:27:31,29751789,6
2021-07-15 00:27:31,29751918,5
2021-07-15 00:27:31,29752309,6
2021-07-15 00:27:31,29752472,0
2021-07-15 00:27:31,29752573,2
2021-07-15 00:27:31,29753372,2
2021-07-15 00:27:31,29753410,3
2021-07-15 00:27:31,29992386,2
2021-07-15 00:27:31,29992613,1
2021-07-15 00:27:31,30278163,6
2021-07-15 00:27:31,30613108,2
2021-07-15 00:27:31,30613827,0
2021-07-15 00:27:31,30613955,3
2021-07-15 00:27:31,30925063,1
2021-07-15 00:27:31,31868207,5
2021-07-15 00:27:31,35855774,0
2021-07-15 00:27:31,35855809,0
2021-07-15 00:39:59,29745906,6
2021-07-15 00:39:59,29746009,0
2021-07-15 00:39:59,29746047,2
2021-07-15 00:39:59,29746068,0
2021-07-15 00:39:59,29746123,0
2021-07-15 00:39:59,29746679,8
2021-07-15 00:39:59,29747497,9
2021-07-15 00:39:59,29749806,0
2021-07-15 00:39:59,29749855,1
2021-07-15 00:39:59,29749951,4
2021-07-15 00:39:59,29750190,9
2021-07-15 00:39:59,29750264,3
2021-07-15 00:39:59,29750615,5
2021-07-15 00:39:59,29751228,8
2021-07-15 00:39:59,29751388,10
2021-07-15 00:39:59,29751426,7
2021-07-15 00:39:59,29751467,5
2021-07-15 00:39:59,29751502,0
2021-07-15 00:39:59,29751545,3
2021-07-15 00:39:59,29751592,0
2021-07-15 00:39:59,29751674,3
2021-07-15 00:39:59,29751736,2
2021-07-15 00:39:59,29751789,6
2021-07-15 00:39:59,29751918,5
2021-07-15 00:39:59,29752309,6
2021-07-15 00:39:59,29752472,0
2021-07-15 00:39:59,29752573,2
2021-07-15 00:39:59,29753372,2
2021-07-15 00:39:59,29753410,3
2021-07-15 00:39:59,29992386,2
2021-07-15 00:39:59,29992613,1
2021-07-15 00:39:59,30278163,6
2021-07-15 00:39:59,30613108,2
2021-07-15 00:39:59,30613827,0
2021-07-15 00:39:59,30613955,3
2021-07-15 00:39:59,30925063,1
2021-07-15 00:39:59,31868207,5
2021-07-15 00:39:59,35855774,0
2021-07-15 00:39:59,35855809,0
2021-07-15 00:52:59,29745906,6
2021-07-15 00:52:59,29746009,0
2021-07-15 00:52:59,29746047,2
2021-07-15 00:52:59,29746068,0
2021-07-15 00:52:59,29746123,0
2021-07-15 00:52:59,29746679,8
2021-07-15 00:52:59,29747497,9
2021-07-15 00:52:59,29749806,0
2021-07-15 00:52:59,29749855,1
2021-07-15 00:52:59,29749951,4
2021-07-15 00:52:59,29750190,9
2021-07-15 00:52:59,29750264,3
2021-07-15 00:52:59,29750615,4
2021-07-15 00:52:59,29751228,8
2021-07-15 00:52:59,29751388,10
2021-07-15 00:52:59,29751426,7
2021-07-15 00:52:59,29751467,5
2021-07-15 00:52:59,29751502,0
2021-07-15 00:52:59,29751545,3
2021-07-15 00:52:59,29751592,0
2021-07-15 00:52:59,29751674,3
2021-07-15 00:52:59,29751736,2
2021-07-15 00:52:59,29751789,6
2021-07-15 00:52:59,29751918,5
2021-07-15 00:52:59,29752309,6
2021-07-15 00:52:59,29752472,0
2021-07-15 00:52:59,29752573,2
2021-07-15 00:52:59,29753372,2
2021-07-15 00:52:59,29753410,3
2021-07-15 00:52:59,29992386,2
2021-07-15 00:52:59,29992613,1
2021-07-15 00:52:59,30278163,6
2021-07-15 00:52:59,30613108,2
2021-07-15 00:52:59,30613827,0
2021-07-15 00:52:59,30613955,3
2021-07-15 00:52:59,30925063,1
2021-07-15 00:52:59,31868207,5
2021-07-15 00:52:59,35855774,0
2021-07-15 00:52:59,35855809,0
2021-07-15 01:12:57,29745906,6
2021-07-15 01:12:57,29746009,0
2021-07-15 01:12:57,29746047,2
2021-07-15 01:12:57,29746068,0
2021-07-15 01:12:57,29746123,0
2021-07-15 01:12:57,29746679,8
2021-07-15 01:12:57,29747497,9
2021-07-15 01:12:57,29749806,0
2021-07-15 01:12:57,29749855,1
2021-07-15 01:12:57,29749951,4
2021-07-15 01:12:57,29750190,10
2021-07-15 01:12:57,29750264,3
2021-07-15 01:12:57,29750615,4
2021-07-15 01:12:57,29751228,8
2021-07-15 01:12:57,29751388,10
2021-07-15 01:12:57,29751426,7
2021-07-15 01:12:57,29751467,5
2021-07-15 01:12:57,29751502,0
2021-07-15 01:12:57,29751545,3
2021-07-15 01:12:57,29751592,0
