dt,uid,bikes_available_to_rent
2022-02-13 00:13:19,29745906,8
2022-02-13 00:13:19,29746009,5
2022-02-13 00:13:19,29746047,2
2022-02-13 00:13:19,29746068,0
2022-02-13 00:13:19,29746123,0
2022-02-13 00:13:19,29746679,12
2022-02-13 00:13:19,29747497,3
2022-02-13 00:13:19,29749806,5
2022-02-13 00:13:19,29749855,1
2022-02-13 00:13:19,29749951,2
2022-02-13 00:13:19,29750190,3
2022-02-13 00:13:19,29750264,3
2022-02-13 00:13:19,29750615,4
2022-02-13 00:13:19,29751228,3
2022-02-13 00:13:19,29751388,5
2022-02-13 00:13:19,29751426,7
2022-02-13 00:13:19,29751467,2
2022-02-13 00:13:19,29751502,1
2022-02-13 00:13:19,29751545,3
2022-02-13 00:13:19,29751592,1
2022-02-13 00:13:19,29751674,2
2022-02-13 00:13:19,29751736,5
2022-02-13 00:13:19,29751789,6
2022-02-13 00:13:19,29751918,2
2022-02-13 00:13:19,29752309,9
2022-02-13 00:13:19,29752472,1
2022-02-13 00:13:19,29752573,0
2022-02-13 00:13:19,29753372,0
2022-02-13 00:13:19,29753410,4
2022-02-13 00:13:19,29992386,4
2022-02-13 00:13:19,29992613,8
2022-02-13 00:13:19,30278163,1
2022-02-13 00:13:19,30613108,3
2022-02-13 00:13:19,30613827,2
2022-02-13 00:13:19,30613955,7
2022-02-13 00:13:19,30925063,3
2022-02-13 00:13:19,31868207,4
2022-02-13 00:13:19,35855774,0
2022-02-13 00:13:19,35855809,0
2022-02-13 00:25:36,29745906,8
2022-02-13 00:25:36,29746009,5
2022-02-13 00:25:36,29746047,2
2022-02-13 00:25:36,29746068,0
2022-02-13 00:25:36,29746123,0
2022-02-13 00:25:36,29746679,12
2022-02-13 00:25:36,29747497,3
2022-02-13 00:25:36,29749806,5
2022-02-13 00:25:36,29749855,1
2022-02-13 00:25:36,29749951,2
2022-02-13 00:25:36,29750190,3
2022-02-13 00:25:36,29750264,3
2022-02-13 00:25:36,29750615,4
2022-02-13 00:25:36,29751228,3
2022-02-13 00:25:36,29751388,5
2022-02-13 00:25:36,29751426,7
