dt,uid,bikes_available_to_rent
2022-01-14 00:15:22,29745906,5
2022-01-14 00:15:22,29746009,2
2022-01-14 00:15:22,29746047,2
2022-01-14 00:15:22,29746068,3
2022-01-14 00:15:22,29746123,0
2022-01-14 00:15:22,29746679,9
2022-01-14 00:15:22,29747497,10
2022-01-14 00:15:22,29749806,2
2022-01-14 00:15:22,29749855,3
2022-01-14 00:15:22,29749951,2
2022-01-14 00:15:22,29750190,4
2022-01-14 00:15:22,29750264,3
2022-01-14 00:15:22,29750615,2
2022-01-14 00:15:22,29751228,1
2022-01-14 00:15:22,29751388,2
2022-01-14 00:15:22,29751426,9
2022-01-14 00:15:22,29751467,5
2022-01-14 00:15:22,29751502,2
2022-01-14 00:15:22,29751545,1
2022-01-14 00:15:22,29751592,0
2022-01-14 00:15:22,29751674,5
2022-01-14 00:15:22,29751736,4
2022-01-14 00:15:22,29751789,4
2022-01-14 00:15:22,29751918,1
2022-01-14 00:15:22,29752309,15
2022-01-14 00:15:22,29752472,1
2022-01-14 00:15:22,29752573,0
2022-01-14 00:15:22,29753372,0
2022-01-14 00:15:22,29753410,0
2022-01-14 00:15:22,29992386,5
2022-01-14 00:15:22,29992613,1
2022-01-14 00:15:22,30278163,0
2022-01-14 00:15:22,30613108,3
2022-01-14 00:15:22,30613827,0
2022-01-14 00:15:22,30613955,3
2022-01-14 00:15:22,30925063,2
2022-01-14 00:15:22,31868207,4
2022-01-14 00:15:22,35855774,2
2022-01-14 00:15:22,35855809,0
2022-01-14 00:29:34,29745906,5
2022-01-14 00:29:34,29746009,2
2022-01-14 00:29:34,29746047,2
2022-01-14 00:29:34,29746068,3
2022-01-14 00:29:34,29746123,0
2022-01-14 00:29:34,29746679,9
2022-01-14 00:29:34,29747497,10
2022-01-14 00:29:34,29749806,2
2022-01-14 00:29:34,29749855,3
2022-01-14 00:29:34,29749951,2
2022-01-14 00:29:34,29750190,4
2022-01-14 00:29:34,29750264,3
2022-01-14 00:29:34,29750615,2
2022-01-14 00:29:34,29751228,1
2022-01-14 00:29:34,29751388,2
2022-01-14 00:29:34,29751426,9
2022-01-14 00:29:34,29751467,5
2022-01-14 00:29:34,29751502,2
2022-01-14 00:29:34,29751545,1
2022-01-14 00:29:34,29751592,0
2022-01-14 00:29:34,29751674,5
2022-01-14 00:29:34,29751736,4
2022-01-14 00:29:34,29751789,4
2022-01-14 00:29:34,29751918,1
2022-01-14 00:29:34,29752309,15
2022-01-14 00:29:34,29752472,1
2022-01-14 00:29:34,29752573,0
2022-01-14 00:29:34,29753372,0
2022-01-14 00:29:34,29753410,0
2022-01-14 00:29:34,29992386,5
2022-01-14 00:29:34,29992613,1
2022-01-14 00:29:34,30278163,0
2022-01-14 00:29:34,30613108,3
2022-01-14 00:29:34,30613827,0
2022-01-14 00:29:34,30613955,3
2022-01-14 00:29:34,30925063,2
2022-01-14 00:29:34,31868207,4
2022-01-14 00:29:34,35855774,2
2022-01-14 00:29:34,35855809,0
2022-01-14 00:41:33,29745906,5
2022-01-14 00:41:33,29746009,2
2022-01-14 00:41:33,29746047,2
2022-01-14 00:41:33,29746068,3
2022-01-14 00:41:33,29746123,0
2022-01-14 00:41:33,29746679,9
2022-01-14 00:41:33,29747497,10
2022-01-14 00:41:33,29749806,2
2022-01-14 00:41:33,29749855,3
2022-01-14 00:41:33,29749951,2
2022-01-14 00:41:33,29750190,4
2022-01-14 00:41:33,29750264,3
2022-01-14 00:41:33,29750615,2
2022-01-14 00:41:33,29751228,1
2022-01-14 00:41:33,29751388,2
2022-01-14 00:41:33,29751426,9
2022-01-14 00:41:33,29751467,5
2022-01-14 00:41:33,29751502,2
2022-01-14 00:41:33,29751545,1
2022-01-14 00:41:33,29751592,0
2022-01-14 00:41:33,29751674,5
2022-01-14 00:41:33,29751736,4
2022-01-14 00:41:33,29751789,4
2022-01-14 00:41:33,29751918,1
2022-01-14 00:41:33,29752309,15
2022-01-14 00:41:33,29752472,1
2022-01-14 00:41:33,29752573,0
2022-01-14 00:41:33,29753372,0
2022-01-14 00:41:33,29753410,0
2022-01-14 00:41:33,29992386,5
2022-01-14 00:41:33,29992613,1
2022-01-14 00:41:33,30278163,0
2022-01-14 00:41:33,30613108,3
2022-01-14 00:41:33,30613827,0
2022-01-14 00:41:33,30613955,3
2022-01-14 00:41:33,30925063,2
2022-01-14 00:41:33,31868207,4
2022-01-14 00:41:33,35855774,2
2022-01-14 00:41:33,35855809,0
2022-01-14 00:53:06,29745906,5
2022-01-14 00:53:06,29746009,2
2022-01-14 00:53:06,29746047,2
2022-01-14 00:53:06,29746068,3
2022-01-14 00:53:06,29746123,0
2022-01-14 00:53:06,29746679,9
2022-01-14 00:53:06,29747497,10
2022-01-14 00:53:06,29749806,2
2022-01-14 00:53:06,29749855,3
2022-01-14 00:53:06,29749951,2
2022-01-14 00:53:06,29750190,4
2022-01-14 00:53:06,29750264,3
2022-01-14 00:53:06,29750615,2
2022-01-14 00:53:06,29751228,1
2022-01-14 00:53:06,29751388,2
2022-01-14 00:53:06,29751426,9
2022-01-14 00:53:06,29751467,5
2022-01-14 00:53:06,29751502,2
2022-01-14 00:53:06,29751545,1
2022-01-14 00:53:06,29751592,0
2022-01-14 00:53:06,29751674,5
2022-01-14 00:53:06,29751736,4
2022-01-14 00:53:06,29751789,4
2022-01-14 00:53:06,29751918,1
