dt,uid,bikes_available_to_rent
2022-01-23 00:13:03,29745906,3
2022-01-23 00:13:03,29746009,1
2022-01-23 00:13:03,29746047,2
2022-01-23 00:13:03,29746068,1
2022-01-23 00:13:03,29746123,1
2022-01-23 00:13:03,29746679,10
2022-01-23 00:13:03,29747497,9
2022-01-23 00:13:03,29749806,4
2022-01-23 00:13:03,29749855,2
2022-01-23 00:13:03,29749951,3
2022-01-23 00:13:03,29750190,2
2022-01-23 00:13:03,29750264,2
2022-01-23 00:13:03,29750615,4
2022-01-23 00:13:03,29751228,2
2022-01-23 00:13:03,29751388,2
2022-01-23 00:13:03,29751426,9
2022-01-23 00:13:03,29751467,1
2022-01-23 00:13:03,29751502,2
2022-01-23 00:13:03,29751545,3
2022-01-23 00:13:03,29751592,0
2022-01-23 00:13:03,29751674,5
2022-01-23 00:13:03,29751736,5
2022-01-23 00:13:03,29751789,9
2022-01-23 00:13:03,29751918,0
2022-01-23 00:13:03,29752309,14
2022-01-23 00:13:03,29752472,3
2022-01-23 00:13:03,29752573,0
2022-01-23 00:13:03,29753372,0
2022-01-23 00:13:03,29753410,2
2022-01-23 00:13:03,29992386,1
2022-01-23 00:13:03,29992613,1
2022-01-23 00:13:03,30278163,1
2022-01-23 00:13:03,30613108,2
2022-01-23 00:13:03,30613827,1
2022-01-23 00:13:03,30613955,2
2022-01-23 00:13:03,30925063,4
2022-01-23 00:13:03,31868207,3
2022-01-23 00:13:03,35855774,0
2022-01-23 00:13:03,35855809,2
