dt,uid,bikes_available_to_rent
2021-06-10 00:09:05,29745906,2
2021-06-10 00:09:05,29746009,2
2021-06-10 00:09:05,29746047,1
2021-06-10 00:09:05,29746068,0
2021-06-10 00:09:05,29746123,0
2021-06-10 00:09:05,29746679,6
2021-06-10 00:09:05,29747497,4
2021-06-10 00:09:05,29749806,0
2021-06-10 00:09:05,29749855,2
2021-06-10 00:09:05,29749951,3
2021-06-10 00:09:05,29750190,0
2021-06-10 00:09:05,29750264,1
2021-06-10 00:09:05,29750615,6
2021-06-10 00:09:05,29751228,2
2021-06-10 00:09:05,29751388,3
2021-06-10 00:09:05,29751426,1
2021-06-10 00:09:05,29751467,1
2021-06-10 00:09:05,29751502,2
2021-06-10 00:09:05,29751545,1
2021-06-10 00:09:05,29751592,0
2021-06-10 00:09:05,29751674,1
2021-06-10 00:09:05,29751736,4
2021-06-10 00:09:05,29751789,3
2021-06-10 00:09:05,29751918,0
2021-06-10 00:09:05,29752309,6
2021-06-10 00:09:05,29752472,7
2021-06-10 00:09:05,29752573,2
2021-06-10 00:09:05,29753372,3
2021-06-10 00:09:05,29753410,1
2021-06-10 00:09:05,29992386,7
2021-06-10 00:09:05,29992613,0
2021-06-10 00:09:05,30278163,1
2021-06-10 00:09:05,30613108,5
2021-06-10 00:09:05,30613827,3
2021-06-10 00:09:05,30613955,3
2021-06-10 00:09:05,30925063,0
2021-06-10 00:09:05,31868207,2
2021-06-10 00:09:05,35855774,0
2021-06-10 00:09:05,35855809,0
