dt,uid,bikes_available_to_rent
2021-06-12 00:08:20,29745906,2
2021-06-12 00:08:20,29746009,0
2021-06-12 00:08:20,29746047,0
2021-06-12 00:08:20,29746068,1
2021-06-12 00:08:20,29746123,0
2021-06-12 00:08:20,29746679,5
2021-06-12 00:08:20,29747497,6
2021-06-12 00:08:20,29749806,1
2021-06-12 00:08:20,29749855,5
2021-06-12 00:08:20,29749951,3
2021-06-12 00:08:20,29750190,3
2021-06-12 00:08:20,29750264,1
2021-06-12 00:08:20,29750615,1
2021-06-12 00:08:20,29751228,5
2021-06-12 00:08:20,29751388,4
2021-06-12 00:08:20,29751426,7
2021-06-12 00:08:20,29751467,3
2021-06-12 00:08:20,29751502,0
2021-06-12 00:08:20,29751545,1
2021-06-12 00:08:20,29751592,0
2021-06-12 00:08:20,29751674,4
2021-06-12 00:08:20,29751736,2
2021-06-12 00:08:20,29751789,6
2021-06-12 00:08:20,29751918,0
2021-06-12 00:08:20,29752309,5
2021-06-12 00:08:20,29752472,3
2021-06-12 00:08:20,29752573,0
2021-06-12 00:08:20,29753372,0
2021-06-12 00:08:20,29753410,6
2021-06-12 00:08:20,29992386,1
2021-06-12 00:08:20,29992613,0
2021-06-12 00:08:20,30278163,1
2021-06-12 00:08:20,30613108,1
2021-06-12 00:08:20,30613827,0
2021-06-12 00:08:20,30613955,2
2021-06-12 00:08:20,30925063,1
2021-06-12 00:08:20,31868207,3
2021-06-12 00:08:20,35855774,0
2021-06-12 00:08:20,35855809,0
2021-06-12 00:31:42,29745906,2
2021-06-12 00:31:42,29746009,0
2021-06-12 00:31:42,29746047,0
2021-06-12 00:31:42,29746068,1
2021-06-12 00:31:42,29746123,0
2021-06-12 00:31:42,29746679,5
2021-06-12 00:31:42,29747497,6
2021-06-12 00:31:42,29749806,1
2021-06-12 00:31:42,29749855,5
2021-06-12 00:31:42,29749951,3
2021-06-12 00:31:42,29750190,3
2021-06-12 00:31:42,29750264,1
2021-06-12 00:31:42,29750615,1
2021-06-12 00:31:42,29751228,5
2021-06-12 00:31:42,29751388,4
2021-06-12 00:31:42,29751426,7
2021-06-12 00:31:42,29751467,3
2021-06-12 00:31:42,29751502,0
2021-06-12 00:31:42,29751545,1
2021-06-12 00:31:42,29751592,0
2021-06-12 00:31:42,29751674,4
2021-06-12 00:31:42,29751736,2
2021-06-12 00:31:42,29751789,6
2021-06-12 00:31:42,29751918,0
2021-06-12 00:31:42,29752309,5
2021-06-12 00:31:42,29752472,3
2021-06-12 00:31:42,29752573,0
2021-06-12 00:31:42,29753372,0
2021-06-12 00:31:42,29753410,6
2021-06-12 00:31:42,29992386,1
2021-06-12 00:31:42,29992613,1
2021-06-12 00:31:42,30278163,1
2021-06-12 00:31:42,30613108,1
2021-06-12 00:31:42,30613827,0
2021-06-12 00:31:42,30613955,2
2021-06-12 00:31:42,30925063,1
2021-06-12 00:31:42,31868207,3
2021-06-12 00:31:42,35855774,0
2021-06-12 00:31:42,35855809,0
2021-06-12 00:43:42,29745906,2
2021-06-12 00:43:42,29746009,0
2021-06-12 00:43:42,29746047,0
2021-06-12 00:43:42,29746068,1
2021-06-12 00:43:42,29746123,0
2021-06-12 00:43:42,29746679,5
2021-06-12 00:43:42,29747497,6
2021-06-12 00:43:42,29749806,1
2021-06-12 00:43:42,29749855,5
2021-06-12 00:43:42,29749951,3
2021-06-12 00:43:42,29750190,3
2021-06-12 00:43:42,29750264,1
2021-06-12 00:43:42,29750615,1
2021-06-12 00:43:42,29751228,5
2021-06-12 00:43:42,29751388,4
2021-06-12 00:43:42,29751426,7
2021-06-12 00:43:42,29751467,3
2021-06-12 00:43:42,29751502,0
2021-06-12 00:43:42,29751545,1
2021-06-12 00:43:42,29751592,0
2021-06-12 00:43:42,29751674,4
2021-06-12 00:43:42,29751736,2
2021-06-12 00:43:42,29751789,6
2021-06-12 00:43:42,29751918,0
2021-06-12 00:43:42,29752309,5
2021-06-12 00:43:42,29752472,3
2021-06-12 00:43:42,29752573,0
2021-06-12 00:43:42,29753372,0
2021-06-12 00:43:42,29753410,6
2021-06-12 00:43:42,29992386,1
2021-06-12 00:43:42,29992613,1
2021-06-12 00:43:42,30278163,1
2021-06-12 00:43:42,30613108,0
2021-06-12 00:43:42,30613827,0
2021-06-12 00:43:42,30613955,2
2021-06-12 00:43:42,30925063,1
2021-06-12 00:43:42,31868207,3
2021-06-12 00:43:42,35855774,0
2021-06-12 00:43:42,35855809,0
2021-06-12 00:51:26,29745906,2
2021-06-12 00:51:26,29746009,0
2021-06-12 00:51:26,29746047,0
2021-06-12 00:51:26,29746068,1
2021-06-12 00:51:26,29746123,0
2021-06-12 00:51:26,29746679,5
2021-06-12 00:51:26,29747497,6
2021-06-12 00:51:26,29749806,1
2021-06-12 00:51:26,29749855,5
2021-06-12 00:51:26,29749951,3
2021-06-12 00:51:26,29750190,3
2021-06-12 00:51:26,29750264,1
2021-06-12 00:51:26,29750615,2
2021-06-12 00:51:26,29751228,5
2021-06-12 00:51:26,29751388,4
2021-06-12 00:51:26,29751426,7
2021-06-12 00:51:26,29751467,3
2021-06-12 00:51:26,29751502,0
2021-06-12 00:51:26,29751545,1
2021-06-12 00:51:26,29751592,0
2021-06-12 00:51:26,29751674,4
2021-06-12 00:51:26,29751736,2
2021-06-12 00:51:26,29751789,6
2021-06-12 00:51:26,29751918,0
2021-06-12 00:51:26,29752309,5
2021-06-12 00:51:26,29752472,3
2021-06-12 00:51:26,29752573,0
2021-06-12 00:51:26,29753372,0
2021-06-12 00:51:26,29753410,6
2021-06-12 00:51:26,29992386,1
2021-06-12 00:51:26,29992613,1
2021-06-12 00:51:26,30278163,1
2021-06-12 00:51:26,30613108,0
2021-06-12 00:51:26,30613827,0
2021-06-12 00:51:26,30613955,2
2021-06-12 00:51:26,30925063,1
2021-06-12 00:51:26,31868207,3
2021-06-12 00:51:26,35855774,0
2021-06-12 00:51:26,35855809,0
2021-06-12 01:08:44,29745906,2
2021-06-12 01:08:44,29746009,0
2021-06-12 01:08:44,29746047,0
2021-06-12 01:08:44,29746068,1
2021-06-12 01:08:44,29746123,0
2021-06-12 01:08:44,29746679,5
2021-06-12 01:08:44,29747497,6
2021-06-12 01:08:44,29749806,1
2021-06-12 01:08:44,29749855,5
2021-06-12 01:08:44,29749951,3
2021-06-12 01:08:44,29750190,3
2021-06-12 01:08:44,29750264,1
2021-06-12 01:08:44,29750615,2
2021-06-12 01:08:44,29751228,5
2021-06-12 01:08:44,29751388,4
2021-06-12 01:08:44,29751426,7
2021-06-12 01:08:44,29751467,3
2021-06-12 01:08:44,29751502,0
2021-06-12 01:08:44,29751545,1
2021-06-12 01:08:44,29751592,0
2021-06-12 01:08:44,29751674,4
2021-06-12 01:08:44,29751736,2
2021-06-12 01:08:44,29751789,6
2021-06-12 01:08:44,29751918,0
2021-06-12 01:08:44,29752309,4
2021-06-12 01:08:44,29752472,3
2021-06-12 01:08:44,29752573,0
2021-06-12 01:08:44,29753372,0
2021-06-12 01:08:44,29753410,6
2021-06-12 01:08:44,29992386,1
2021-06-12 01:08:44,29992613,1
2021-06-12 01:08:44,30278163,1
2021-06-12 01:08:44,30613108,0
2021-06-12 01:08:44,30613827,0
2021-06-12 01:08:44,30613955,2
2021-06-12 01:08:44,30925063,1
2021-06-12 01:08:44,31868207,3
2021-06-12 01:08:44,35855774,0
2021-06-12 01:08:44,35855809,0
2021-06-12 01:29:53,29745906,2
2021-06-12 01:29:53,29746009,0
2021-06-12 01:29:53,29746047,0
2021-06-12 01:29:53,29746068,1
2021-06-12 01:29:53,29746123,0
2021-06-12 01:29:53,29746679,5
2021-06-12 01:29:53,29747497,6
2021-06-12 01:29:53,29749806,1
2021-06-12 01:29:53,29749855,6
2021-06-12 01:29:53,29749951,3
2021-06-12 01:29:53,29750190,3
2021-06-12 01:29:53,29750264,1
2021-06-12 01:29:53,29750615,2
2021-06-12 01:29:53,29751228,5
2021-06-12 01:29:53,29751388,4
2021-06-12 01:29:53,29751426,7
2021-06-12 01:29:53,29751467,3
2021-06-12 01:29:53,29751502,0
2021-06-12 01:29:53,29751545,1
2021-06-12 01:29:53,29751592,0
2021-06-12 01:29:53,29751674,4
2021-06-12 01:29:53,29751736,2
2021-06-12 01:29:53,29751789,6
2021-06-12 01:29:53,29751918,0
2021-06-12 01:29:53,29752309,4
2021-06-12 01:29:53,29752472,3
2021-06-12 01:29:53,29752573,0
2021-06-12 01:29:53,29753372,0
2021-06-12 01:29:53,29753410,6
2021-06-12 01:29:53,29992386,1
2021-06-12 01:29:53,29992613,1
2021-06-12 01:29:53,30278163,1
2021-06-12 01:29:53,30613108,0
2021-06-12 01:29:53,30613827,0
2021-06-12 01:29:53,30613955,1
2021-06-12 01:29:53,30925063,1
2021-06-12 01:29:53,31868207,3
2021-06-12 01:29:53,35855774,0
2021-06-12 01:29:53,35855809,0
2021-06-12 01:41:57,29745906,2
2021-06-12 01:41:57,29746009,0
2021-06-12 01:41:57,29746047,0
2021-06-12 01:41:57,29746068,1
2021-06-12 01:41:57,29746123,0
2021-06-12 01:41:57,29746679,5
2021-06-12 01:41:57,29747497,6
2021-06-12 01:41:57,29749806,1
2021-06-12 01:41:57,29749855,6
2021-06-12 01:41:57,29749951,3
2021-06-12 01:41:57,29750190,3
2021-06-12 01:41:57,29750264,1
2021-06-12 01:41:57,29750615,2
2021-06-12 01:41:57,29751228,5
2021-06-12 01:41:57,29751388,4
2021-06-12 01:41:57,29751426,7
2021-06-12 01:41:57,29751467,3
2021-06-12 01:41:57,29751502,0
2021-06-12 01:41:57,29751545,1
2021-06-12 01:41:57,29751592,0
2021-06-12 01:41:57,29751674,4
2021-06-12 01:41:57,29751736,2
2021-06-12 01:41:57,29751789,6
2021-06-12 01:41:57,29751918,0
2021-06-12 01:41:57,29752309,4
2021-06-12 01:41:57,29752472,3
2021-06-12 01:41:57,29752573,0
2021-06-12 01:41:57,29753372,0
2021-06-12 01:41:57,29753410,6
2021-06-12 01:41:57,29992386,1
2021-06-12 01:41:57,29992613,1
2021-06-12 01:41:57,30278163,1
2021-06-12 01:41:57,30613108,0
2021-06-12 01:41:57,30613827,0
2021-06-12 01:41:57,30613955,2
2021-06-12 01:41:57,30925063,1
2021-06-12 01:41:57,31868207,4
2021-06-12 01:41:57,35855774,0
2021-06-12 01:41:57,35855809,0
2021-06-12 01:50:24,29745906,2
2021-06-12 01:50:24,29746009,0
2021-06-12 01:50:24,29746047,0
2021-06-12 01:50:24,29746068,1
2021-06-12 01:50:24,29746123,0
2021-06-12 01:50:24,29746679,5
2021-06-12 01:50:24,29747497,6
2021-06-12 01:50:24,29749806,1
2021-06-12 01:50:24,29749855,6
2021-06-12 01:50:24,29749951,3
2021-06-12 01:50:24,29750190,3
2021-06-12 01:50:24,29750264,1
2021-06-12 01:50:24,29750615,2
2021-06-12 01:50:24,29751228,5
2021-06-12 01:50:24,29751388,4
2021-06-12 01:50:24,29751426,7
2021-06-12 01:50:24,29751467,3
2021-06-12 01:50:24,29751502,0
2021-06-12 01:50:24,29751545,1
2021-06-12 01:50:24,29751592,0
2021-06-12 01:50:24,29751674,4
2021-06-12 01:50:24,29751736,2
2021-06-12 01:50:24,29751789,6
2021-06-12 01:50:24,29751918,0
2021-06-12 01:50:24,29752309,4
2021-06-12 01:50:24,29752472,3
2021-06-12 01:50:24,29752573,0
2021-06-12 01:50:24,29753372,0
2021-06-12 01:50:24,29753410,6
