dt,uid,bikes_available_to_rent
2021-06-06 00:04:30,29745906,4
2021-06-06 00:04:30,29746009,0
2021-06-06 00:04:30,29746047,0
2021-06-06 00:04:30,29746068,0
2021-06-06 00:04:30,29746123,0
2021-06-06 00:04:30,29746679,10
2021-06-06 00:04:30,29747497,1
2021-06-06 00:04:30,29749806,0
2021-06-06 00:04:30,29749855,6
2021-06-06 00:04:30,29749951,4
2021-06-06 00:04:30,29750190,3
2021-06-06 00:04:30,29750264,1
2021-06-06 00:04:30,29750615,6
2021-06-06 00:04:30,29751228,1
2021-06-06 00:04:30,29751388,5
2021-06-06 00:04:30,29751426,7
2021-06-06 00:04:30,29751467,1
2021-06-06 00:04:30,29751502,1
2021-06-06 00:04:30,29751545,1
2021-06-06 00:04:30,29751592,0
2021-06-06 00:04:30,29751674,1
2021-06-06 00:04:30,29751736,0
2021-06-06 00:04:30,29751789,0
2021-06-06 00:04:30,29751918,1
2021-06-06 00:04:30,29752309,7
2021-06-06 00:04:30,29752472,0
2021-06-06 00:04:30,29752573,0
2021-06-06 00:04:30,29753372,2
2021-06-06 00:04:30,29753410,4
2021-06-06 00:04:30,29992386,1
2021-06-06 00:04:30,29992613,1
2021-06-06 00:04:30,30278163,1
2021-06-06 00:04:30,30613108,4
2021-06-06 00:04:30,30613827,0
2021-06-06 00:04:30,30613955,1
2021-06-06 00:04:30,30925063,2
2021-06-06 00:04:30,31868207,5
2021-06-06 00:04:30,35855774,0
2021-06-06 00:04:30,35855809,2
2021-06-06 00:18:27,29745906,4
2021-06-06 00:18:27,29746009,0
2021-06-06 00:18:27,29746047,0
2021-06-06 00:18:27,29746068,0
2021-06-06 00:18:27,29746123,0
2021-06-06 00:18:27,29746679,10
2021-06-06 00:18:27,29747497,1
2021-06-06 00:18:27,29749806,0
2021-06-06 00:18:27,29749855,6
2021-06-06 00:18:27,29749951,4
2021-06-06 00:18:27,29750190,3
2021-06-06 00:18:27,29750264,1
2021-06-06 00:18:27,29750615,6
2021-06-06 00:18:27,29751228,1
2021-06-06 00:18:27,29751388,5
2021-06-06 00:18:27,29751426,7
2021-06-06 00:18:27,29751467,1
2021-06-06 00:18:27,29751502,1
2021-06-06 00:18:27,29751545,1
2021-06-06 00:18:27,29751592,0
2021-06-06 00:18:27,29751674,1
2021-06-06 00:18:27,29751736,0
2021-06-06 00:18:27,29751789,0
2021-06-06 00:18:27,29751918,1
2021-06-06 00:18:27,29752309,7
2021-06-06 00:18:27,29752472,0
2021-06-06 00:18:27,29752573,0
2021-06-06 00:18:27,29753372,2
2021-06-06 00:18:27,29753410,4
2021-06-06 00:18:27,29992386,0
2021-06-06 00:18:27,29992613,1
2021-06-06 00:18:27,30278163,1
2021-06-06 00:18:27,30613108,4
2021-06-06 00:18:27,30613827,0
2021-06-06 00:18:27,30613955,1
2021-06-06 00:18:27,30925063,2
2021-06-06 00:18:27,31868207,5
2021-06-06 00:18:27,35855774,0
2021-06-06 00:18:27,35855809,2
2021-06-06 00:50:24,29745906,4
2021-06-06 00:50:24,29746009,0
2021-06-06 00:50:24,29746047,0
2021-06-06 00:50:24,29746068,0
2021-06-06 00:50:24,29746123,0
2021-06-06 00:50:24,29746679,10
2021-06-06 00:50:24,29747497,2
2021-06-06 00:50:24,29749806,0
2021-06-06 00:50:24,29749855,6
2021-06-06 00:50:24,29749951,4
2021-06-06 00:50:24,29750190,3
2021-06-06 00:50:24,29750264,1
2021-06-06 00:50:24,29750615,6
2021-06-06 00:50:24,29751228,1
2021-06-06 00:50:24,29751388,5
2021-06-06 00:50:24,29751426,7
2021-06-06 00:50:24,29751467,1
2021-06-06 00:50:24,29751502,1
2021-06-06 00:50:24,29751545,1
2021-06-06 00:50:24,29751592,0
2021-06-06 00:50:24,29751674,1
2021-06-06 00:50:24,29751736,0
2021-06-06 00:50:24,29751789,0
2021-06-06 00:50:24,29751918,1
2021-06-06 00:50:24,29752309,7
2021-06-06 00:50:24,29752472,0
2021-06-06 00:50:24,29752573,0
2021-06-06 00:50:24,29753372,2
2021-06-06 00:50:24,29753410,4
2021-06-06 00:50:24,29992386,0
2021-06-06 00:50:24,29992613,1
2021-06-06 00:50:24,30278163,1
2021-06-06 00:50:24,30613108,4
2021-06-06 00:50:24,30613827,0
2021-06-06 00:50:24,30613955,1
2021-06-06 00:50:24,30925063,2
2021-06-06 00:50:24,31868207,5
2021-06-06 00:50:24,35855774,0
2021-06-06 00:50:24,35855809,2
