dt,uid,bikes_available_to_rent
2024-02-04 00:12:16,29745906,0
2024-02-04 00:12:16,29746009,1
2024-02-04 00:12:16,29746047,0
2024-02-04 00:12:16,29746068,3
2024-02-04 00:12:16,29746123,0
2024-02-04 00:12:16,29746679,3
2024-02-04 00:12:16,29747497,0
2024-02-04 00:12:16,29749806,0
2024-02-04 00:12:16,29749855,5
2024-02-04 00:12:16,29749951,1
2024-02-04 00:12:16,29750190,0
2024-02-04 00:12:16,29750264,5
2024-02-04 00:12:16,29750615,6
2024-02-04 00:12:16,29751228,1
2024-02-04 00:12:16,29751388,2
2024-02-04 00:12:16,29751426,6
2024-02-04 00:12:16,29751502,1
2024-02-04 00:12:16,29751545,4
2024-02-04 00:12:16,29751592,0
2024-02-04 00:12:16,29751674,0
2024-02-04 00:12:16,29751736,1
2024-02-04 00:12:16,29751789,1
2024-02-04 00:12:16,29751918,3
2024-02-04 00:12:16,29752309,8
2024-02-04 00:12:16,29752472,1
2024-02-04 00:12:16,29752573,0
2024-02-04 00:12:16,29753372,2
2024-02-04 00:12:16,29753410,0
2024-02-04 00:12:16,29755203,0
2024-02-04 00:12:16,29992386,1
2024-02-04 00:12:16,29992613,2
2024-02-04 00:12:16,30278163,1
2024-02-04 00:12:16,30613108,1
2024-02-04 00:12:16,30613827,0
2024-02-04 00:12:16,30613955,1
2024-02-04 00:12:16,30925063,2
2024-02-04 00:12:16,31868207,3
2024-02-04 00:12:16,35855774,0
2024-02-04 00:12:16,35855809,2
2024-02-04 00:12:16,145369985,1
2024-02-04 00:12:16,152260960,0
2024-02-04 00:12:16,158039882,0
2024-02-04 00:12:16,158040425,1
2024-02-04 00:12:16,158040663,1
2024-02-04 00:12:16,158040927,0
2024-02-04 00:12:16,158041172,1
2024-02-04 00:12:16,158041482,0
2024-02-04 00:12:16,158041981,1
2024-02-04 00:12:16,158042216,6
2024-02-04 00:12:16,158042737,2
2024-02-04 00:12:16,158042992,2
2024-02-04 00:12:16,158046029,2
2024-02-04 00:12:16,158046288,0
2024-02-04 00:12:16,158046511,0
2024-02-04 00:12:16,158046728,1
2024-02-04 00:12:16,158046916,7
2024-02-04 00:12:16,167222018,1
2024-02-04 00:12:16,167222141,2
2024-02-04 00:12:16,176856256,0
2024-02-04 00:12:16,203568824,3
2024-02-04 00:12:16,265397056,1
2024-02-04 00:21:04,29745906,0
2024-02-04 00:21:04,29746009,1
2024-02-04 00:21:04,29746047,0
2024-02-04 00:21:04,29746068,3
2024-02-04 00:21:04,29746123,0
2024-02-04 00:21:04,29746679,3
2024-02-04 00:21:04,29747497,0
2024-02-04 00:21:04,29749806,0
2024-02-04 00:21:04,29749855,5
2024-02-04 00:21:04,29749951,1
2024-02-04 00:21:04,29750190,0
2024-02-04 00:21:04,29750264,5
2024-02-04 00:21:04,29750615,6
2024-02-04 00:21:04,29751228,1
2024-02-04 00:21:04,29751388,2
2024-02-04 00:21:04,29751426,6
2024-02-04 00:21:04,29751502,1
2024-02-04 00:21:04,29751545,4
2024-02-04 00:21:04,29751592,0
2024-02-04 00:21:04,29751674,0
2024-02-04 00:21:04,29751736,1
2024-02-04 00:21:04,29751789,1
2024-02-04 00:21:04,29751918,3
2024-02-04 00:21:04,29752309,8
2024-02-04 00:21:04,29752472,1
2024-02-04 00:21:04,29752573,0
2024-02-04 00:21:04,29753372,2
2024-02-04 00:21:04,29753410,0
2024-02-04 00:21:04,29755203,0
2024-02-04 00:21:04,29992386,1
2024-02-04 00:21:04,29992613,2
2024-02-04 00:21:04,30278163,1
2024-02-04 00:21:04,30613108,1
2024-02-04 00:21:04,30613827,0
2024-02-04 00:21:04,30613955,1
2024-02-04 00:21:04,30925063,2
2024-02-04 00:21:04,31868207,3
2024-02-04 00:21:04,35855774,0
2024-02-04 00:21:04,35855809,2
2024-02-04 00:21:04,145369985,1
2024-02-04 00:21:04,152260960,0
2024-02-04 00:21:04,158039882,0
2024-02-04 00:21:04,158040425,1
2024-02-04 00:21:04,158040663,1
2024-02-04 00:21:04,158040927,0
2024-02-04 00:21:04,158041172,1
2024-02-04 00:21:04,158041482,0
2024-02-04 00:21:04,158041981,1
2024-02-04 00:21:04,158042216,6
2024-02-04 00:21:04,158042737,2
2024-02-04 00:21:04,158042992,2
2024-02-04 00:21:04,158046029,2
2024-02-04 00:21:04,158046288,0
2024-02-04 00:21:04,158046511,0
2024-02-04 00:21:04,158046728,1
2024-02-04 00:21:04,158046916,7
2024-02-04 00:21:04,167222018,1
2024-02-04 00:21:04,167222141,2
2024-02-04 00:21:04,176856256,0
2024-02-04 00:21:04,203568824,3
2024-02-04 00:21:04,265397056,1
2024-02-04 00:36:56,29745906,0
2024-02-04 00:36:56,29746009,1
2024-02-04 00:36:56,29746047,0
2024-02-04 00:36:56,29746068,3
2024-02-04 00:36:56,29746123,0
2024-02-04 00:36:56,29746679,3
2024-02-04 00:36:56,29747497,0
