dt,uid,bikes_available_to_rent
2024-02-26 00:12:06,29745906,3
2024-02-26 00:12:06,29746009,0
2024-02-26 00:12:06,29746047,2
2024-02-26 00:12:06,29746068,1
2024-02-26 00:12:06,29746123,0
2024-02-26 00:12:06,29746679,3
2024-02-26 00:12:06,29747497,4
2024-02-26 00:12:06,29749806,1
2024-02-26 00:12:06,29749855,1
2024-02-26 00:12:06,29749951,0
2024-02-26 00:12:06,29750190,0
2024-02-26 00:12:06,29750264,2
2024-02-26 00:12:06,29750615,1
2024-02-26 00:12:06,29751228,7
2024-02-26 00:12:06,29751388,2
2024-02-26 00:12:06,29751426,5
2024-02-26 00:12:06,29751502,4
2024-02-26 00:12:06,29751545,2
2024-02-26 00:12:06,29751592,3
2024-02-26 00:12:06,29751674,0
2024-02-26 00:12:06,29751736,3
2024-02-26 00:12:06,29751789,0
2024-02-26 00:12:06,29751918,2
2024-02-26 00:12:06,29752309,2
2024-02-26 00:12:06,29752472,0
2024-02-26 00:12:06,29752573,3
2024-02-26 00:12:06,29753372,0
2024-02-26 00:12:06,29753410,3
2024-02-26 00:12:06,29755203,0
2024-02-26 00:12:06,29992386,2
2024-02-26 00:12:06,29992613,0
2024-02-26 00:12:06,30278163,1
2024-02-26 00:12:06,30613108,0
2024-02-26 00:12:06,30613827,0
2024-02-26 00:12:06,30613955,1
2024-02-26 00:12:06,30925063,1
2024-02-26 00:12:06,31868207,4
2024-02-26 00:12:06,35855774,0
2024-02-26 00:12:06,35855809,2
2024-02-26 00:12:06,145369985,4
2024-02-26 00:12:06,152260960,0
2024-02-26 00:12:06,158039882,3
2024-02-26 00:12:06,158040425,3
2024-02-26 00:12:06,158040663,1
2024-02-26 00:12:06,158040927,0
2024-02-26 00:12:06,158041172,0
2024-02-26 00:12:06,158041482,1
2024-02-26 00:12:06,158041981,2
2024-02-26 00:12:06,158042216,1
2024-02-26 00:12:06,158042737,0
2024-02-26 00:12:06,158042992,4
2024-02-26 00:12:06,158046029,2
2024-02-26 00:12:06,158046288,3
2024-02-26 00:12:06,158046511,0
2024-02-26 00:12:06,158046728,6
2024-02-26 00:12:06,158046916,1
2024-02-26 00:12:06,167222018,1
2024-02-26 00:12:06,167222141,3
2024-02-26 00:12:06,176856256,0
2024-02-26 00:12:06,203568824,3
2024-02-26 00:12:06,265397056,1
2024-02-26 00:21:04,29745906,3
2024-02-26 00:21:04,29746009,0
2024-02-26 00:21:04,29746047,2
2024-02-26 00:21:04,29746068,1
2024-02-26 00:21:04,29746123,0
2024-02-26 00:21:04,29746679,3
2024-02-26 00:21:04,29747497,4
2024-02-26 00:21:04,29749806,1
2024-02-26 00:21:04,29749855,1
2024-02-26 00:21:04,29749951,0
2024-02-26 00:21:04,29750190,0
2024-02-26 00:21:04,29750264,2
2024-02-26 00:21:04,29750615,1
2024-02-26 00:21:04,29751228,7
2024-02-26 00:21:04,29751388,2
2024-02-26 00:21:04,29751426,6
2024-02-26 00:21:04,29751502,4
2024-02-26 00:21:04,29751545,2
2024-02-26 00:21:04,29751592,3
2024-02-26 00:21:04,29751674,0
2024-02-26 00:21:04,29751736,3
2024-02-26 00:21:04,29751789,0
2024-02-26 00:21:04,29751918,2
2024-02-26 00:21:04,29752309,2
2024-02-26 00:21:04,29752472,0
2024-02-26 00:21:04,29752573,3
2024-02-26 00:21:04,29753372,0
2024-02-26 00:21:04,29753410,3
2024-02-26 00:21:04,29755203,0
2024-02-26 00:21:04,29992386,2
2024-02-26 00:21:04,29992613,0
2024-02-26 00:21:04,30278163,1
2024-02-26 00:21:04,30613108,0
2024-02-26 00:21:04,30613827,0
2024-02-26 00:21:04,30613955,1
2024-02-26 00:21:04,30925063,1
2024-02-26 00:21:04,31868207,4
2024-02-26 00:21:04,35855774,0
2024-02-26 00:21:04,35855809,2
2024-02-26 00:21:04,145369985,4
2024-02-26 00:21:04,152260960,0
2024-02-26 00:21:04,158039882,3
2024-02-26 00:21:04,158040425,3
2024-02-26 00:21:04,158040663,1
2024-02-26 00:21:04,158040927,0
2024-02-26 00:21:04,158041172,0
2024-02-26 00:21:04,158041482,1
2024-02-26 00:21:04,158041981,2
2024-02-26 00:21:04,158042216,1
2024-02-26 00:21:04,158042737,0
2024-02-26 00:21:04,158042992,4
2024-02-26 00:21:04,158046029,2
2024-02-26 00:21:04,158046288,3
2024-02-26 00:21:04,158046511,0
2024-02-26 00:21:04,158046728,6
2024-02-26 00:21:04,158046916,1
2024-02-26 00:21:04,167222018,1
2024-02-26 00:21:04,167222141,3
2024-02-26 00:21:04,176856256,0
2024-02-26 00:21:04,203568824,3
2024-02-26 00:21:04,265397056,1
2024-02-26 00:36:29,29745906,3
2024-02-26 00:36:29,29746009,0
2024-02-26 00:36:29,29746047,2
2024-02-26 00:36:29,29746068,1
2024-02-26 00:36:29,29746123,0
2024-02-26 00:36:29,29746679,3
2024-02-26 00:36:29,29747497,4
2024-02-26 00:36:29,29749806,1
2024-02-26 00:36:29,29749855,1
2024-02-26 00:36:29,29749951,0
2024-02-26 00:36:29,29750190,0
2024-02-26 00:36:29,29750264,2
2024-02-26 00:36:29,29750615,1
2024-02-26 00:36:29,29751228,7
2024-02-26 00:36:29,29751388,2
2024-02-26 00:36:29,29751426,6
2024-02-26 00:36:29,29751502,4
2024-02-26 00:36:29,29751545,2
2024-02-26 00:36:29,29751592,3
2024-02-26 00:36:29,29751674,0
2024-02-26 00:36:29,29751736,3
2024-02-26 00:36:29,29751789,0
2024-02-26 00:36:29,29751918,2
2024-02-26 00:36:29,29752309,2
2024-02-26 00:36:29,29752472,0
