dt,uid,bikes_available_to_rent
2023-05-22 00:02:15,29745906,1
2023-05-22 00:02:15,29746009,5
2023-05-22 00:02:15,29746047,0
2023-05-22 00:02:15,29746068,0
2023-05-22 00:02:15,29746123,2
2023-05-22 00:02:15,29746679,0
2023-05-22 00:02:15,29747497,2
2023-05-22 00:02:15,29749806,2
2023-05-22 00:02:15,29749855,2
2023-05-22 00:02:15,29749951,0
2023-05-22 00:02:15,29750190,1
2023-05-22 00:02:15,29750264,1
2023-05-22 00:02:15,29750615,1
2023-05-22 00:02:15,29751228,7
2023-05-22 00:02:15,29751388,1
2023-05-22 00:02:15,29751426,1
2023-05-22 00:02:15,29751502,1
2023-05-22 00:02:15,29751545,0
2023-05-22 00:02:15,29751592,1
2023-05-22 00:02:15,29751674,0
2023-05-22 00:02:15,29751736,2
2023-05-22 00:02:15,29751789,0
2023-05-22 00:02:15,29751918,0
2023-05-22 00:02:15,29752309,2
2023-05-22 00:02:15,29752472,0
2023-05-22 00:02:15,29752573,5
2023-05-22 00:02:15,29753372,3
2023-05-22 00:02:15,29753410,1
2023-05-22 00:02:15,29755203,3
2023-05-22 00:02:15,29992386,11
2023-05-22 00:02:15,29992613,5
2023-05-22 00:02:15,30278163,3
2023-05-22 00:02:15,30613108,5
2023-05-22 00:02:15,30613827,4
2023-05-22 00:02:15,30613955,1
2023-05-22 00:02:15,30925063,2
2023-05-22 00:02:15,31868207,7
2023-05-22 00:02:15,35855774,0
2023-05-22 00:02:15,35855809,0
2023-05-22 00:02:15,145369985,2
2023-05-22 00:02:15,152260960,0
2023-05-22 00:02:15,158039882,0
2023-05-22 00:02:15,158040425,1
2023-05-22 00:02:15,158040663,1
2023-05-22 00:02:15,158040927,0
2023-05-22 00:02:15,158041172,0
2023-05-22 00:02:15,158041482,2
2023-05-22 00:02:15,158041981,2
2023-05-22 00:02:15,158042216,1
2023-05-22 00:02:15,158042737,0
2023-05-22 00:02:15,158042992,4
2023-05-22 00:02:15,158046029,3
2023-05-22 00:02:15,158046288,2
2023-05-22 00:02:15,158046511,3
2023-05-22 00:02:15,158046728,4
2023-05-22 00:02:15,158046916,0
2023-05-22 00:02:15,167222018,0
2023-05-22 00:02:15,167222141,3
2023-05-22 00:02:15,176856256,2
2023-05-22 00:18:58,29745906,1
2023-05-22 00:18:58,29746009,5
2023-05-22 00:18:58,29746047,0
2023-05-22 00:18:58,29746068,0
2023-05-22 00:18:58,29746123,2
2023-05-22 00:18:58,29746679,0
2023-05-22 00:18:58,29747497,2
2023-05-22 00:18:58,29749806,2
2023-05-22 00:18:58,29749855,2
2023-05-22 00:18:58,29749951,0
2023-05-22 00:18:58,29750190,1
2023-05-22 00:18:58,29750264,1
2023-05-22 00:18:58,29750615,1
2023-05-22 00:18:58,29751228,7
2023-05-22 00:18:58,29751388,1
2023-05-22 00:18:58,29751426,1
2023-05-22 00:18:58,29751502,1
2023-05-22 00:18:58,29751545,0
2023-05-22 00:18:58,29751592,1
2023-05-22 00:18:58,29751674,0
2023-05-22 00:18:58,29751736,2
2023-05-22 00:18:58,29751789,0
2023-05-22 00:18:58,29751918,0
2023-05-22 00:18:58,29752309,2
2023-05-22 00:18:58,29752472,0
2023-05-22 00:18:58,29752573,5
2023-05-22 00:18:58,29753372,3
2023-05-22 00:18:58,29753410,1
2023-05-22 00:18:58,29755203,3
2023-05-22 00:18:58,29992386,11
2023-05-22 00:18:58,29992613,5
2023-05-22 00:18:58,30278163,3
2023-05-22 00:18:58,30613108,5
2023-05-22 00:18:58,30613827,4
2023-05-22 00:18:58,30613955,1
2023-05-22 00:18:58,30925063,2
2023-05-22 00:18:58,31868207,7
