dt,uid,bikes_available_to_rent
2023-05-25 00:02:17,29745906,2
2023-05-25 00:02:17,29746009,4
2023-05-25 00:02:17,29746047,1
2023-05-25 00:02:17,29746068,0
2023-05-25 00:02:17,29746123,0
2023-05-25 00:02:17,29746679,4
2023-05-25 00:02:17,29747497,1
2023-05-25 00:02:17,29749806,0
2023-05-25 00:02:17,29749855,2
2023-05-25 00:02:17,29749951,1
2023-05-25 00:02:17,29750190,4
2023-05-25 00:02:17,29750264,1
2023-05-25 00:02:17,29750615,4
2023-05-25 00:02:17,29751228,5
2023-05-25 00:02:17,29751388,1
2023-05-25 00:02:17,29751426,6
2023-05-25 00:02:17,29751502,1
2023-05-25 00:02:17,29751545,2
2023-05-25 00:02:17,29751592,0
2023-05-25 00:02:17,29751674,0
2023-05-25 00:02:17,29751736,2
2023-05-25 00:02:17,29751789,1
2023-05-25 00:02:17,29751918,5
2023-05-25 00:02:17,29752309,9
2023-05-25 00:02:17,29752472,0
2023-05-25 00:02:17,29752573,2
2023-05-25 00:02:17,29753372,3
2023-05-25 00:02:17,29753410,2
2023-05-25 00:02:17,29755203,2
2023-05-25 00:02:17,29992386,5
2023-05-25 00:02:17,29992613,3
2023-05-25 00:02:17,30278163,3
2023-05-25 00:02:17,30613108,3
2023-05-25 00:02:17,30613827,1
2023-05-25 00:02:17,30613955,3
2023-05-25 00:02:17,30925063,0
2023-05-25 00:02:17,31868207,5
2023-05-25 00:02:17,35855774,0
2023-05-25 00:02:17,35855809,0
2023-05-25 00:02:17,145369985,0
2023-05-25 00:02:17,152260960,0
2023-05-25 00:02:17,158039882,1
2023-05-25 00:02:17,158040425,0
2023-05-25 00:02:17,158040663,0
2023-05-25 00:02:17,158040927,1
2023-05-25 00:02:17,158041172,1
2023-05-25 00:02:17,158041482,1
2023-05-25 00:02:17,158041981,4
2023-05-25 00:02:17,158042216,3
2023-05-25 00:02:17,158042737,1
2023-05-25 00:02:17,158042992,2
2023-05-25 00:02:17,158046029,4
2023-05-25 00:02:17,158046288,0
2023-05-25 00:02:17,158046511,2
2023-05-25 00:02:17,158046728,2
2023-05-25 00:02:17,158046916,0
2023-05-25 00:02:17,167222018,0
2023-05-25 00:02:17,167222141,2
2023-05-25 00:02:17,176856256,2
2023-05-25 00:19:23,29745906,2
2023-05-25 00:19:23,29746009,4
2023-05-25 00:19:23,29746047,1
2023-05-25 00:19:23,29746068,0
2023-05-25 00:19:23,29746123,0
2023-05-25 00:19:23,29746679,4
2023-05-25 00:19:23,29747497,1
2023-05-25 00:19:23,29749806,0
2023-05-25 00:19:23,29749855,2
2023-05-25 00:19:23,29749951,1
2023-05-25 00:19:23,29750190,4
2023-05-25 00:19:23,29750264,1
2023-05-25 00:19:23,29750615,4
2023-05-25 00:19:23,29751228,5
2023-05-25 00:19:23,29751388,1
2023-05-25 00:19:23,29751426,6
2023-05-25 00:19:23,29751502,1
2023-05-25 00:19:23,29751545,2
2023-05-25 00:19:23,29751592,0
2023-05-25 00:19:23,29751674,0
2023-05-25 00:19:23,29751736,2
2023-05-25 00:19:23,29751789,1
2023-05-25 00:19:23,29751918,5
2023-05-25 00:19:23,29752309,9
2023-05-25 00:19:23,29752472,0
2023-05-25 00:19:23,29752573,2
2023-05-25 00:19:23,29753372,3
2023-05-25 00:19:23,29753410,2
2023-05-25 00:19:23,29755203,2
2023-05-25 00:19:23,29992386,5
2023-05-25 00:19:23,29992613,3
2023-05-25 00:19:23,30278163,3
2023-05-25 00:19:23,30613108,3
2023-05-25 00:19:23,30613827,1
2023-05-25 00:19:23,30613955,3
2023-05-25 00:19:23,30925063,0
2023-05-25 00:19:23,31868207,5
2023-05-25 00:19:23,35855774,0
2023-05-25 00:19:23,35855809,0
2023-05-25 00:19:23,145369985,0
2023-05-25 00:19:23,152260960,0
2023-05-25 00:19:23,158039882,1
2023-05-25 00:19:23,158040425,0
2023-05-25 00:19:23,158040663,0
2023-05-25 00:19:23,158040927,1
2023-05-25 00:19:23,158041172,1
2023-05-25 00:19:23,158041482,1
2023-05-25 00:19:23,158041981,4
2023-05-25 00:19:23,158042216,3
2023-05-25 00:19:23,158042737,1
2023-05-25 00:19:23,158042992,2
2023-05-25 00:19:23,158046029,4
2023-05-25 00:19:23,158046288,0
2023-05-25 00:19:23,158046511,2
2023-05-25 00:19:23,158046728,2
2023-05-25 00:19:23,158046916,0
2023-05-25 00:19:23,167222018,0
2023-05-25 00:19:23,167222141,2
2023-05-25 00:19:23,176856256,2
2023-05-25 00:33:34,29745906,2
2023-05-25 00:33:34,29746009,4
2023-05-25 00:33:34,29746047,1
2023-05-25 00:33:34,29746068,0
2023-05-25 00:33:34,29746123,0
2023-05-25 00:33:34,29746679,4
2023-05-25 00:33:34,29747497,1
2023-05-25 00:33:34,29749806,0
2023-05-25 00:33:34,29749855,2
2023-05-25 00:33:34,29749951,1
2023-05-25 00:33:34,29750190,4
2023-05-25 00:33:34,29750264,1
2023-05-25 00:33:34,29750615,4
2023-05-25 00:33:34,29751228,5
2023-05-25 00:33:34,29751388,1
2023-05-25 00:33:34,29751426,6
2023-05-25 00:33:34,29751502,1
2023-05-25 00:33:34,29751545,2
2023-05-25 00:33:34,29751592,0
2023-05-25 00:33:34,29751674,0
2023-05-25 00:33:34,29751736,2
2023-05-25 00:33:34,29751789,0
2023-05-25 00:33:34,29751918,5
2023-05-25 00:33:34,29752309,9
2023-05-25 00:33:34,29752472,0
2023-05-25 00:33:34,29752573,2
2023-05-25 00:33:34,29753372,3
2023-05-25 00:33:34,29753410,2
2023-05-25 00:33:34,29755203,2
2023-05-25 00:33:34,29992386,4
2023-05-25 00:33:34,29992613,3
2023-05-25 00:33:34,30278163,3
2023-05-25 00:33:34,30613108,3
2023-05-25 00:33:34,30613827,1
2023-05-25 00:33:34,30613955,3
2023-05-25 00:33:34,30925063,0
2023-05-25 00:33:34,31868207,5
2023-05-25 00:33:34,35855774,0
2023-05-25 00:33:34,35855809,0
2023-05-25 00:33:34,145369985,0
2023-05-25 00:33:34,152260960,0
2023-05-25 00:33:34,158039882,1
2023-05-25 00:33:34,158040425,0
2023-05-25 00:33:34,158040663,0
2023-05-25 00:33:34,158040927,2
2023-05-25 00:33:34,158041172,2
2023-05-25 00:33:34,158041482,1
2023-05-25 00:33:34,158041981,4
2023-05-25 00:33:34,158042216,3
2023-05-25 00:33:34,158042737,1
2023-05-25 00:33:34,158042992,2
2023-05-25 00:33:34,158046029,4
2023-05-25 00:33:34,158046288,0
2023-05-25 00:33:34,158046511,2
2023-05-25 00:33:34,158046728,2
2023-05-25 00:33:34,158046916,0
2023-05-25 00:33:34,167222018,0
2023-05-25 00:33:34,167222141,2
2023-05-25 00:33:34,176856256,2
2023-05-25 00:49:15,29745906,2
2023-05-25 00:49:15,29746009,4
2023-05-25 00:49:15,29746047,1
2023-05-25 00:49:15,29746068,0
2023-05-25 00:49:15,29746123,0
2023-05-25 00:49:15,29746679,4
2023-05-25 00:49:15,29747497,1
2023-05-25 00:49:15,29749806,0
