dt,uid,bikes_available_to_rent
2023-05-12 00:02:30,29745906,6
2023-05-12 00:02:30,29746009,4
2023-05-12 00:02:30,29746047,0
2023-05-12 00:02:30,29746068,1
2023-05-12 00:02:30,29746123,0
2023-05-12 00:02:30,29746679,2
2023-05-12 00:02:30,29747497,5
2023-05-12 00:02:30,29749806,3
2023-05-12 00:02:30,29749855,1
2023-05-12 00:02:30,29749951,4
2023-05-12 00:02:30,29750190,0
2023-05-12 00:02:30,29750264,0
2023-05-12 00:02:30,29750615,0
2023-05-12 00:02:30,29751228,4
2023-05-12 00:02:30,29751388,1
2023-05-12 00:02:30,29751426,4
2023-05-12 00:02:30,29751502,3
2023-05-12 00:02:30,29751545,1
2023-05-12 00:02:30,29751592,1
2023-05-12 00:02:30,29751674,1
2023-05-12 00:02:30,29751736,0
2023-05-12 00:02:30,29751789,0
2023-05-12 00:02:30,29751918,1
2023-05-12 00:02:30,29752309,4
2023-05-12 00:02:30,29752472,2
2023-05-12 00:02:30,29752573,1
2023-05-12 00:02:30,29753372,1
2023-05-12 00:02:30,29753410,3
2023-05-12 00:02:30,29755203,1
2023-05-12 00:02:30,29992386,2
2023-05-12 00:02:30,29992613,3
2023-05-12 00:02:30,30278163,2
2023-05-12 00:02:30,30613108,0
2023-05-12 00:02:30,30613827,0
2023-05-12 00:02:30,30613955,5
2023-05-12 00:02:30,30925063,1
2023-05-12 00:02:30,31868207,3
2023-05-12 00:02:30,35855774,4
2023-05-12 00:02:30,35855809,2
2023-05-12 00:02:30,145369985,1
2023-05-12 00:02:30,152260960,0
2023-05-12 00:02:30,158039882,1
2023-05-12 00:02:30,158040425,2
2023-05-12 00:02:30,158040663,4
2023-05-12 00:02:30,158040927,2
2023-05-12 00:02:30,158041172,1
2023-05-12 00:02:30,158041482,1
2023-05-12 00:02:30,158041981,0
2023-05-12 00:02:30,158042216,1
2023-05-12 00:02:30,158042737,5
2023-05-12 00:02:30,158042992,2
2023-05-12 00:02:30,158046029,7
2023-05-12 00:02:30,158046288,1
2023-05-12 00:02:30,158046511,2
2023-05-12 00:02:30,158046728,2
2023-05-12 00:02:30,158046916,1
2023-05-12 00:02:30,167222018,1
2023-05-12 00:02:30,167222141,5
2023-05-12 00:02:30,176856256,0
