dt,uid,bikes_available_to_rent
2023-05-23 00:02:28,29745906,1
2023-05-23 00:02:28,29746009,5
2023-05-23 00:02:28,29746047,1
2023-05-23 00:02:28,29746068,1
2023-05-23 00:02:28,29746123,2
2023-05-23 00:02:28,29746679,0
2023-05-23 00:02:28,29747497,2
2023-05-23 00:02:28,29749806,1
2023-05-23 00:02:28,29749855,3
2023-05-23 00:02:28,29749951,0
2023-05-23 00:02:28,29750190,1
2023-05-23 00:02:28,29750264,0
2023-05-23 00:02:28,29750615,1
2023-05-23 00:02:28,29751228,7
2023-05-23 00:02:28,29751388,1
2023-05-23 00:02:28,29751426,1
2023-05-23 00:02:28,29751502,1
2023-05-23 00:02:28,29751545,0
2023-05-23 00:02:28,29751592,0
2023-05-23 00:02:28,29751674,0
2023-05-23 00:02:28,29751736,0
2023-05-23 00:02:28,29751789,0
2023-05-23 00:02:28,29751918,0
2023-05-23 00:02:28,29752309,4
2023-05-23 00:02:28,29752472,0
2023-05-23 00:02:28,29752573,6
2023-05-23 00:02:28,29753372,2
2023-05-23 00:02:28,29753410,2
2023-05-23 00:02:28,29755203,1
2023-05-23 00:02:28,29992386,13
2023-05-23 00:02:28,29992613,6
2023-05-23 00:02:28,30278163,4
2023-05-23 00:02:28,30613108,0
2023-05-23 00:02:28,30613827,1
2023-05-23 00:02:28,30613955,7
2023-05-23 00:02:28,30925063,3
2023-05-23 00:02:28,31868207,6
2023-05-23 00:02:28,35855774,0
2023-05-23 00:02:28,35855809,1
2023-05-23 00:02:28,145369985,0
2023-05-23 00:02:28,152260960,0
2023-05-23 00:02:28,158039882,0
2023-05-23 00:02:28,158040425,0
2023-05-23 00:02:28,158040663,0
2023-05-23 00:02:28,158040927,2
2023-05-23 00:02:28,158041172,1
2023-05-23 00:02:28,158041482,2
2023-05-23 00:02:28,158041981,2
2023-05-23 00:02:28,158042216,3
2023-05-23 00:02:28,158042737,1
2023-05-23 00:02:28,158042992,1
2023-05-23 00:02:28,158046029,4
2023-05-23 00:02:28,158046288,1
2023-05-23 00:02:28,158046511,3
2023-05-23 00:02:28,158046728,3
2023-05-23 00:02:28,158046916,0
2023-05-23 00:02:28,167222018,0
2023-05-23 00:02:28,167222141,3
2023-05-23 00:02:28,176856256,2
