dt,uid,bikes_available_to_rent
2021-11-24 00:14:14,29745906,4
2021-11-24 00:14:14,29746009,1
2021-11-24 00:14:14,29746047,2
2021-11-24 00:14:14,29746068,0
2021-11-24 00:14:14,29746123,7
2021-11-24 00:14:14,29746679,7
2021-11-24 00:14:14,29747497,5
2021-11-24 00:14:14,29749806,3
2021-11-24 00:14:14,29749855,1
2021-11-24 00:14:14,29749951,1
2021-11-24 00:14:14,29750190,2
2021-11-24 00:14:14,29750264,2
2021-11-24 00:14:14,29750615,3
2021-11-24 00:14:14,29751228,5
2021-11-24 00:14:14,29751388,1
2021-11-24 00:14:14,29751426,6
2021-11-24 00:14:14,29751467,3
2021-11-24 00:14:14,29751502,1
2021-11-24 00:14:14,29751545,4
2021-11-24 00:14:14,29751592,0
2021-11-24 00:14:14,29751674,10
2021-11-24 00:14:14,29751736,10
2021-11-24 00:14:14,29751789,0
2021-11-24 00:14:14,29751918,2
2021-11-24 00:14:14,29752309,17
2021-11-24 00:14:14,29752472,2
2021-11-24 00:14:14,29752573,0
2021-11-24 00:14:14,29753372,3
2021-11-24 00:14:14,29753410,2
2021-11-24 00:14:14,29992386,3
2021-11-24 00:14:14,29992613,4
2021-11-24 00:14:14,30278163,1
2021-11-24 00:14:14,30613108,3
2021-11-24 00:14:14,30613827,0
2021-11-24 00:14:14,30613955,6
2021-11-24 00:14:14,30925063,0
2021-11-24 00:14:14,31868207,6
2021-11-24 00:14:14,35855774,0
2021-11-24 00:14:14,35855809,2
2021-11-24 00:27:43,29745906,4
2021-11-24 00:27:43,29746009,1
2021-11-24 00:27:43,29746047,2
2021-11-24 00:27:43,29746068,0
2021-11-24 00:27:43,29746123,7
2021-11-24 00:27:43,29746679,7
2021-11-24 00:27:43,29747497,5
2021-11-24 00:27:43,29749806,3
2021-11-24 00:27:43,29749855,1
2021-11-24 00:27:43,29749951,1
2021-11-24 00:27:43,29750190,2
2021-11-24 00:27:43,29750264,2
2021-11-24 00:27:43,29750615,3
2021-11-24 00:27:43,29751228,5
2021-11-24 00:27:43,29751388,1
2021-11-24 00:27:43,29751426,6
2021-11-24 00:27:43,29751467,3
2021-11-24 00:27:43,29751502,1
2021-11-24 00:27:43,29751545,4
2021-11-24 00:27:43,29751592,0
2021-11-24 00:27:43,29751674,10
2021-11-24 00:27:43,29751736,10
2021-11-24 00:27:43,29751789,0
2021-11-24 00:27:43,29751918,2
2021-11-24 00:27:43,29752309,17
2021-11-24 00:27:43,29752472,2
2021-11-24 00:27:43,29752573,0
2021-11-24 00:27:43,29753372,3
2021-11-24 00:27:43,29753410,2
2021-11-24 00:27:43,29992386,3
2021-11-24 00:27:43,29992613,4
2021-11-24 00:27:43,30278163,1
2021-11-24 00:27:43,30613108,3
2021-11-24 00:27:43,30613827,0
2021-11-24 00:27:43,30613955,6
2021-11-24 00:27:43,30925063,0
2021-11-24 00:27:43,31868207,6
2021-11-24 00:27:43,35855774,0
2021-11-24 00:27:43,35855809,2
2021-11-24 00:39:31,29745906,4
2021-11-24 00:39:31,29746009,1
2021-11-24 00:39:31,29746047,2
2021-11-24 00:39:31,29746068,0
2021-11-24 00:39:31,29746123,7
2021-11-24 00:39:31,29746679,7
2021-11-24 00:39:31,29747497,5
2021-11-24 00:39:31,29749806,3
2021-11-24 00:39:31,29749855,1
2021-11-24 00:39:31,29749951,1
2021-11-24 00:39:31,29750190,2
2021-11-24 00:39:31,29750264,2
2021-11-24 00:39:31,29750615,3
2021-11-24 00:39:31,29751228,5
2021-11-24 00:39:31,29751388,1
2021-11-24 00:39:31,29751426,6
2021-11-24 00:39:31,29751467,3
2021-11-24 00:39:31,29751502,1
2021-11-24 00:39:31,29751545,4
2021-11-24 00:39:31,29751592,0
2021-11-24 00:39:31,29751674,10
2021-11-24 00:39:31,29751736,10
2021-11-24 00:39:31,29751789,0
2021-11-24 00:39:31,29751918,2
2021-11-24 00:39:31,29752309,17
2021-11-24 00:39:31,29752472,2
2021-11-24 00:39:31,29752573,0
2021-11-24 00:39:31,29753372,3
2021-11-24 00:39:31,29753410,2
2021-11-24 00:39:31,29992386,3
2021-11-24 00:39:31,29992613,4
2021-11-24 00:39:31,30278163,1
2021-11-24 00:39:31,30613108,3
2021-11-24 00:39:31,30613827,0
2021-11-24 00:39:31,30613955,6
2021-11-24 00:39:31,30925063,0
2021-11-24 00:39:31,31868207,6
2021-11-24 00:39:31,35855774,0
2021-11-24 00:39:31,35855809,2
2021-11-24 00:53:08,29745906,4
2021-11-24 00:53:08,29746009,1
2021-11-24 00:53:08,29746047,2
2021-11-24 00:53:08,29746068,0
2021-11-24 00:53:08,29746123,7
2021-11-24 00:53:08,29746679,7
2021-11-24 00:53:08,29747497,5
2021-11-24 00:53:08,29749806,3
2021-11-24 00:53:08,29749855,1
2021-11-24 00:53:08,29749951,1
2021-11-24 00:53:08,29750190,2
2021-11-24 00:53:08,29750264,2
2021-11-24 00:53:08,29750615,3
2021-11-24 00:53:08,29751228,5
2021-11-24 00:53:08,29751388,1
2021-11-24 00:53:08,29751426,6
2021-11-24 00:53:08,29751467,3
2021-11-24 00:53:08,29751502,1
2021-11-24 00:53:08,29751545,4
2021-11-24 00:53:08,29751592,0
2021-11-24 00:53:08,29751674,10
2021-11-24 00:53:08,29751736,10
2021-11-24 00:53:08,29751789,0
2021-11-24 00:53:08,29751918,2
2021-11-24 00:53:08,29752309,17
2021-11-24 00:53:08,29752472,2
2021-11-24 00:53:08,29752573,0
2021-11-24 00:53:08,29753372,3
2021-11-24 00:53:08,29753410,2
2021-11-24 00:53:08,29992386,3
2021-11-24 00:53:08,29992613,4
2021-11-24 00:53:08,30278163,1
2021-11-24 00:53:08,30613108,3
2021-11-24 00:53:08,30613827,0
2021-11-24 00:53:08,30613955,6
2021-11-24 00:53:08,30925063,0
2021-11-24 00:53:08,31868207,6
2021-11-24 00:53:08,35855774,0
2021-11-24 00:53:08,35855809,2
2021-11-24 01:46:58,29745906,4
2021-11-24 01:46:58,29746009,1
2021-11-24 01:46:58,29746047,2
2021-11-24 01:46:58,29746068,0
2021-11-24 01:46:58,29746123,7
2021-11-24 01:46:58,29746679,7
2021-11-24 01:46:58,29747497,5
2021-11-24 01:46:58,29749806,3
2021-11-24 01:46:58,29749855,1
2021-11-24 01:46:58,29749951,1
2021-11-24 01:46:58,29750190,2
2021-11-24 01:46:58,29750264,2
2021-11-24 01:46:58,29750615,3
2021-11-24 01:46:58,29751228,5
2021-11-24 01:46:58,29751388,1
2021-11-24 01:46:58,29751426,6
2021-11-24 01:46:58,29751467,3
2021-11-24 01:46:58,29751502,1
2021-11-24 01:46:58,29751545,4
2021-11-24 01:46:58,29751592,0
2021-11-24 01:46:58,29751674,10
2021-11-24 01:46:58,29751736,10
2021-11-24 01:46:58,29751789,0
2021-11-24 01:46:58,29751918,2
2021-11-24 01:46:58,29752309,17
2021-11-24 01:46:58,29752472,2
2021-11-24 01:46:58,29752573,0
2021-11-24 01:46:58,29753372,3
2021-11-24 01:46:58,29753410,2
2021-11-24 01:46:58,29992386,3
2021-11-24 01:46:58,29992613,4
2021-11-24 01:46:58,30278163,1
2021-11-24 01:46:58,30613108,3
2021-11-24 01:46:58,30613827,0
2021-11-24 01:46:58,30613955,6
2021-11-24 01:46:58,30925063,0
2021-11-24 01:46:58,31868207,6
2021-11-24 01:46:58,35855774,0
2021-11-24 01:46:58,35855809,2
2021-11-24 02:20:38,29745906,4
2021-11-24 02:20:38,29746009,1
2021-11-24 02:20:38,29746047,2
2021-11-24 02:20:38,29746068,0
2021-11-24 02:20:38,29746123,7
2021-11-24 02:20:38,29746679,7
2021-11-24 02:20:38,29747497,5
2021-11-24 02:20:38,29749806,3
2021-11-24 02:20:38,29749855,1
2021-11-24 02:20:38,29749951,1
2021-11-24 02:20:38,29750190,2
2021-11-24 02:20:38,29750264,2
2021-11-24 02:20:38,29750615,3
2021-11-24 02:20:38,29751228,5
2021-11-24 02:20:38,29751388,1
2021-11-24 02:20:38,29751426,6
2021-11-24 02:20:38,29751467,3
2021-11-24 02:20:38,29751502,1
2021-11-24 02:20:38,29751545,4
2021-11-24 02:20:38,29751592,0
2021-11-24 02:20:38,29751674,10
2021-11-24 02:20:38,29751736,10
2021-11-24 02:20:38,29751789,0
2021-11-24 02:20:38,29751918,2
2021-11-24 02:20:38,29752309,17
2021-11-24 02:20:38,29752472,2
2021-11-24 02:20:38,29752573,0
2021-11-24 02:20:38,29753372,3
2021-11-24 02:20:38,29753410,2
2021-11-24 02:20:38,29992386,3
2021-11-24 02:20:38,29992613,4
2021-11-24 02:20:38,30278163,1
2021-11-24 02:20:38,30613108,3
2021-11-24 02:20:38,30613827,0
2021-11-24 02:20:38,30613955,6
2021-11-24 02:20:38,30925063,0
2021-11-24 02:20:38,31868207,6
2021-11-24 02:20:38,35855774,0
2021-11-24 02:20:38,35855809,2
2021-11-24 02:37:37,29745906,4
2021-11-24 02:37:37,29746009,1
2021-11-24 02:37:37,29746047,2
2021-11-24 02:37:37,29746068,0
2021-11-24 02:37:37,29746123,7
2021-11-24 02:37:37,29746679,7
2021-11-24 02:37:37,29747497,5
2021-11-24 02:37:37,29749806,3
2021-11-24 02:37:37,29749855,1
2021-11-24 02:37:37,29749951,1
2021-11-24 02:37:37,29750190,2
2021-11-24 02:37:37,29750264,2
2021-11-24 02:37:37,29750615,3
2021-11-24 02:37:37,29751228,5
2021-11-24 02:37:37,29751388,1
2021-11-24 02:37:37,29751426,6
2021-11-24 02:37:37,29751467,3
2021-11-24 02:37:37,29751502,1
2021-11-24 02:37:37,29751545,4
2021-11-24 02:37:37,29751592,0
2021-11-24 02:37:37,29751674,10
2021-11-24 02:37:37,29751736,10
2021-11-24 02:37:37,29751789,0
2021-11-24 02:37:37,29751918,2
2021-11-24 02:37:37,29752309,17
2021-11-24 02:37:37,29752472,2
2021-11-24 02:37:37,29752573,0
2021-11-24 02:37:37,29753372,3
2021-11-24 02:37:37,29753410,2
2021-11-24 02:37:37,29992386,3
2021-11-24 02:37:37,29992613,4
2021-11-24 02:37:37,30278163,1
2021-11-24 02:37:37,30613108,3
