dt,uid,bikes_available_to_rent
2022-07-28 00:16:01,29745906,1
2022-07-28 00:16:01,29746009,1
2022-07-28 00:16:01,29746047,1
2022-07-28 00:16:01,29746068,4
2022-07-28 00:16:01,29746123,2
2022-07-28 00:16:01,29746679,5
2022-07-28 00:16:01,29747497,4
2022-07-28 00:16:01,29749806,2
2022-07-28 00:16:01,29749855,4
2022-07-28 00:16:01,29749951,2
2022-07-28 00:16:01,29750190,3
2022-07-28 00:16:01,29750264,4
2022-07-28 00:16:01,29750615,4
2022-07-28 00:16:01,29751228,3
2022-07-28 00:16:01,29751388,7
2022-07-28 00:16:01,29751426,7
2022-07-28 00:16:01,29751502,3
2022-07-28 00:16:01,29751545,0
2022-07-28 00:16:01,29751592,1
2022-07-28 00:16:01,29751674,7
2022-07-28 00:16:01,29751736,1
2022-07-28 00:16:01,29751789,3
2022-07-28 00:16:01,29751918,2
2022-07-28 00:16:01,29752309,5
2022-07-28 00:16:01,29752472,2
2022-07-28 00:16:01,29752573,4
2022-07-28 00:16:01,29753372,2
2022-07-28 00:16:01,29753410,0
2022-07-28 00:16:01,29755203,4
2022-07-28 00:16:01,29992386,1
2022-07-28 00:16:01,29992613,3
2022-07-28 00:16:01,30278163,2
2022-07-28 00:16:01,30613108,5
2022-07-28 00:16:01,30613827,2
2022-07-28 00:16:01,30613955,2
2022-07-28 00:16:01,30925063,3
2022-07-28 00:16:01,31868207,4
2022-07-28 00:16:01,35855774,0
2022-07-28 00:16:01,35855809,0
2022-07-28 00:31:03,29745906,1
2022-07-28 00:31:03,29746009,1
2022-07-28 00:31:03,29746047,1
2022-07-28 00:31:03,29746068,4
2022-07-28 00:31:03,29746123,2
2022-07-28 00:31:03,29746679,5
2022-07-28 00:31:03,29747497,4
2022-07-28 00:31:03,29749806,2
2022-07-28 00:31:03,29749855,4
2022-07-28 00:31:03,29749951,2
2022-07-28 00:31:03,29750190,3
2022-07-28 00:31:03,29750264,4
2022-07-28 00:31:03,29750615,4
2022-07-28 00:31:03,29751228,3
2022-07-28 00:31:03,29751388,7
2022-07-28 00:31:03,29751426,7
2022-07-28 00:31:03,29751502,3
2022-07-28 00:31:03,29751545,0
2022-07-28 00:31:03,29751592,1
2022-07-28 00:31:03,29751674,7
2022-07-28 00:31:03,29751736,1
2022-07-28 00:31:03,29751789,3
2022-07-28 00:31:03,29751918,2
2022-07-28 00:31:03,29752309,5
2022-07-28 00:31:03,29752472,2
2022-07-28 00:31:03,29752573,4
2022-07-28 00:31:03,29753372,2
2022-07-28 00:31:03,29753410,0
2022-07-28 00:31:03,29755203,4
2022-07-28 00:31:03,29992386,1
2022-07-28 00:31:03,29992613,3
2022-07-28 00:31:03,30278163,2
2022-07-28 00:31:03,30613108,5
2022-07-28 00:31:03,30613827,2
2022-07-28 00:31:03,30613955,2
2022-07-28 00:31:03,30925063,3
2022-07-28 00:31:03,31868207,4
2022-07-28 00:31:03,35855774,0
2022-07-28 00:31:03,35855809,0
2022-07-28 00:43:10,29745906,1
2022-07-28 00:43:10,29746009,1
2022-07-28 00:43:10,29746047,1
2022-07-28 00:43:10,29746068,4
2022-07-28 00:43:10,29746123,2
2022-07-28 00:43:10,29746679,5
2022-07-28 00:43:10,29747497,4
2022-07-28 00:43:10,29749806,2
2022-07-28 00:43:10,29749855,4
2022-07-28 00:43:10,29749951,2
2022-07-28 00:43:10,29750190,3
2022-07-28 00:43:10,29750264,4
2022-07-28 00:43:10,29750615,4
2022-07-28 00:43:10,29751228,3
2022-07-28 00:43:10,29751388,7
2022-07-28 00:43:10,29751426,7
2022-07-28 00:43:10,29751502,3
2022-07-28 00:43:10,29751545,0
2022-07-28 00:43:10,29751592,1
2022-07-28 00:43:10,29751674,7
2022-07-28 00:43:10,29751736,1
2022-07-28 00:43:10,29751789,3
2022-07-28 00:43:10,29751918,2
2022-07-28 00:43:10,29752309,5
2022-07-28 00:43:10,29752472,2
2022-07-28 00:43:10,29752573,4
2022-07-28 00:43:10,29753372,2
2022-07-28 00:43:10,29753410,0
2022-07-28 00:43:10,29755203,4
2022-07-28 00:43:10,29992386,1
2022-07-28 00:43:10,29992613,3
2022-07-28 00:43:10,30278163,2
2022-07-28 00:43:10,30613108,5
2022-07-28 00:43:10,30613827,2
2022-07-28 00:43:10,30613955,2
2022-07-28 00:43:10,30925063,3
2022-07-28 00:43:10,31868207,4
2022-07-28 00:43:10,35855774,0
2022-07-28 00:43:10,35855809,0
2022-07-28 00:53:11,29745906,1
2022-07-28 00:53:11,29746009,1
2022-07-28 00:53:11,29746047,1
2022-07-28 00:53:11,29746068,4
2022-07-28 00:53:11,29746123,2
2022-07-28 00:53:11,29746679,5
2022-07-28 00:53:11,29747497,4
2022-07-28 00:53:11,29749806,2
2022-07-28 00:53:11,29749855,4
2022-07-28 00:53:11,29749951,2
2022-07-28 00:53:11,29750190,3
2022-07-28 00:53:11,29750264,4
2022-07-28 00:53:11,29750615,4
2022-07-28 00:53:11,29751228,3
2022-07-28 00:53:11,29751388,7
2022-07-28 00:53:11,29751426,7
2022-07-28 00:53:11,29751502,3
2022-07-28 00:53:11,29751545,0
2022-07-28 00:53:11,29751592,1
2022-07-28 00:53:11,29751674,7
2022-07-28 00:53:11,29751736,1
2022-07-28 00:53:11,29751789,3
2022-07-28 00:53:11,29751918,2
2022-07-28 00:53:11,29752309,4
2022-07-28 00:53:11,29752472,2
2022-07-28 00:53:11,29752573,4
2022-07-28 00:53:11,29753372,2
2022-07-28 00:53:11,29753410,0
2022-07-28 00:53:11,29755203,4
2022-07-28 00:53:11,29992386,1
2022-07-28 00:53:11,29992613,3
2022-07-28 00:53:11,30278163,2
2022-07-28 00:53:11,30613108,5
2022-07-28 00:53:11,30613827,2
2022-07-28 00:53:11,30613955,2
2022-07-28 00:53:11,30925063,3
2022-07-28 00:53:11,31868207,4
2022-07-28 00:53:11,35855774,0
2022-07-28 00:53:11,35855809,0
2022-07-28 01:15:31,29745906,1
2022-07-28 01:15:31,29746009,1
2022-07-28 01:15:31,29746047,1
2022-07-28 01:15:31,29746068,4
2022-07-28 01:15:31,29746123,2
2022-07-28 01:15:31,29746679,5
2022-07-28 01:15:31,29747497,4
2022-07-28 01:15:31,29749806,2
2022-07-28 01:15:31,29749855,4
2022-07-28 01:15:31,29749951,2
2022-07-28 01:15:31,29750190,4
2022-07-28 01:15:31,29750264,4
2022-07-28 01:15:31,29750615,4
2022-07-28 01:15:31,29751228,3
2022-07-28 01:15:31,29751388,7
2022-07-28 01:15:31,29751426,7
2022-07-28 01:15:31,29751502,3
2022-07-28 01:15:31,29751545,0
2022-07-28 01:15:31,29751592,1
2022-07-28 01:15:31,29751674,7
2022-07-28 01:15:31,29751736,1
2022-07-28 01:15:31,29751789,3
2022-07-28 01:15:31,29751918,2
2022-07-28 01:15:31,29752309,4
2022-07-28 01:15:31,29752472,2
2022-07-28 01:15:31,29752573,4
2022-07-28 01:15:31,29753372,2
2022-07-28 01:15:31,29753410,0
2022-07-28 01:15:31,29755203,4
2022-07-28 01:15:31,29992386,1
2022-07-28 01:15:31,29992613,3
2022-07-28 01:15:31,30278163,2
2022-07-28 01:15:31,30613108,5
2022-07-28 01:15:31,30613827,2
2022-07-28 01:15:31,30613955,2
2022-07-28 01:15:31,30925063,3
2022-07-28 01:15:31,31868207,4
2022-07-28 01:15:31,35855774,0
2022-07-28 01:15:31,35855809,0
2022-07-28 01:28:50,29745906,1
2022-07-28 01:28:50,29746009,1
2022-07-28 01:28:50,29746047,1
2022-07-28 01:28:50,29746068,4
2022-07-28 01:28:50,29746123,2
2022-07-28 01:28:50,29746679,5
2022-07-28 01:28:50,29747497,4
2022-07-28 01:28:50,29749806,2
2022-07-28 01:28:50,29749855,4
2022-07-28 01:28:50,29749951,2
2022-07-28 01:28:50,29750190,4
2022-07-28 01:28:50,29750264,4
2022-07-28 01:28:50,29750615,4
2022-07-28 01:28:50,29751228,3
2022-07-28 01:28:50,29751388,7
2022-07-28 01:28:50,29751426,7
2022-07-28 01:28:50,29751502,3
2022-07-28 01:28:50,29751545,0
2022-07-28 01:28:50,29751592,1
2022-07-28 01:28:50,29751674,7
2022-07-28 01:28:50,29751736,1
2022-07-28 01:28:50,29751789,3
2022-07-28 01:28:50,29751918,2
2022-07-28 01:28:50,29752309,4
2022-07-28 01:28:50,29752472,2
2022-07-28 01:28:50,29752573,4
2022-07-28 01:28:50,29753372,2
2022-07-28 01:28:50,29753410,0
2022-07-28 01:28:50,29755203,4
2022-07-28 01:28:50,29992386,1
2022-07-28 01:28:50,29992613,3
2022-07-28 01:28:50,30278163,2
2022-07-28 01:28:50,30613108,5
2022-07-28 01:28:50,30613827,2
2022-07-28 01:28:50,30613955,2
2022-07-28 01:28:50,30925063,3
2022-07-28 01:28:50,31868207,4
2022-07-28 01:28:50,35855774,0
2022-07-28 01:28:50,35855809,0
2022-07-28 01:40:40,29745906,1
2022-07-28 01:40:40,29746009,1
2022-07-28 01:40:40,29746047,1
2022-07-28 01:40:40,29746068,4
2022-07-28 01:40:40,29746123,2
2022-07-28 01:40:40,29746679,5
2022-07-28 01:40:40,29747497,4
2022-07-28 01:40:40,29749806,2
2022-07-28 01:40:40,29749855,4
2022-07-28 01:40:40,29749951,2
2022-07-28 01:40:40,29750190,4
2022-07-28 01:40:40,29750264,4
2022-07-28 01:40:40,29750615,4
2022-07-28 01:40:40,29751228,3
2022-07-28 01:40:40,29751388,7
2022-07-28 01:40:40,29751426,7
2022-07-28 01:40:40,29751502,3
2022-07-28 01:40:40,29751545,0
2022-07-28 01:40:40,29751592,1
2022-07-28 01:40:40,29751674,7
2022-07-28 01:40:40,29751736,1
2022-07-28 01:40:40,29751789,3
2022-07-28 01:40:40,29751918,2
2022-07-28 01:40:40,29752309,4
2022-07-28 01:40:40,29752472,2
2022-07-28 01:40:40,29752573,4
2022-07-28 01:40:40,29753372,2
2022-07-28 01:40:40,29753410,0
2022-07-28 01:40:40,29755203,4
2022-07-28 01:40:40,29992386,1
2022-07-28 01:40:40,29992613,3
2022-07-28 01:40:40,30278163,2
2022-07-28 01:40:40,30613108,5
2022-07-28 01:40:40,30613827,2
2022-07-28 01:40:40,30613955,2
