dt,uid,bikes_available_to_rent
2022-07-02 00:14:53,29745906,4
2022-07-02 00:14:53,29746009,4
2022-07-02 00:14:53,29746047,3
2022-07-02 00:14:53,29746068,2
2022-07-02 00:14:53,29746123,3
2022-07-02 00:14:53,29746679,2
2022-07-02 00:14:53,29747497,4
2022-07-02 00:14:53,29749806,2
2022-07-02 00:14:53,29749855,4
2022-07-02 00:14:53,29749951,1
2022-07-02 00:14:53,29750190,5
2022-07-02 00:14:53,29750264,4
2022-07-02 00:14:53,29750615,1
2022-07-02 00:14:53,29751228,4
2022-07-02 00:14:53,29751388,2
2022-07-02 00:14:53,29751426,0
2022-07-02 00:14:53,29751502,0
2022-07-02 00:14:53,29751545,2
2022-07-02 00:14:53,29751592,0
2022-07-02 00:14:53,29751674,5
2022-07-02 00:14:53,29751736,7
2022-07-02 00:14:53,29751789,9
2022-07-02 00:14:53,29751918,4
2022-07-02 00:14:53,29752309,11
2022-07-02 00:14:53,29752472,6
2022-07-02 00:14:53,29752573,2
2022-07-02 00:14:53,29753372,2
2022-07-02 00:14:53,29753410,2
2022-07-02 00:14:53,29755203,2
2022-07-02 00:14:53,29992386,1
2022-07-02 00:14:53,29992613,1
2022-07-02 00:14:53,30278163,1
2022-07-02 00:14:53,30613108,11
2022-07-02 00:14:53,30613827,2
2022-07-02 00:14:53,30613955,3
2022-07-02 00:14:53,30925063,2
2022-07-02 00:14:53,31868207,3
2022-07-02 00:14:53,35855774,2
2022-07-02 00:14:53,35855809,4
2022-07-02 00:28:24,29745906,4
2022-07-02 00:28:24,29746009,4
2022-07-02 00:28:24,29746047,3
2022-07-02 00:28:24,29746068,2
2022-07-02 00:28:24,29746123,3
2022-07-02 00:28:24,29746679,2
2022-07-02 00:28:24,29747497,4
2022-07-02 00:28:24,29749806,2
2022-07-02 00:28:24,29749855,4
2022-07-02 00:28:24,29749951,1
2022-07-02 00:28:24,29750190,5
2022-07-02 00:28:24,29750264,4
2022-07-02 00:28:24,29750615,2
2022-07-02 00:28:24,29751228,4
2022-07-02 00:28:24,29751388,2
2022-07-02 00:28:24,29751426,0
2022-07-02 00:28:24,29751502,0
2022-07-02 00:28:24,29751545,2
2022-07-02 00:28:24,29751592,0
2022-07-02 00:28:24,29751674,5
2022-07-02 00:28:24,29751736,7
2022-07-02 00:28:24,29751789,5
2022-07-02 00:28:24,29751918,4
2022-07-02 00:28:24,29752309,11
2022-07-02 00:28:24,29752472,6
2022-07-02 00:28:24,29752573,2
2022-07-02 00:28:24,29753372,2
2022-07-02 00:28:24,29753410,2
2022-07-02 00:28:24,29755203,2
2022-07-02 00:28:24,29992386,2
2022-07-02 00:28:24,29992613,1
2022-07-02 00:28:24,30278163,1
2022-07-02 00:28:24,30613108,11
2022-07-02 00:28:24,30613827,2
2022-07-02 00:28:24,30613955,3
2022-07-02 00:28:24,30925063,2
2022-07-02 00:28:24,31868207,3
2022-07-02 00:28:24,35855774,2
2022-07-02 00:28:24,35855809,4
2022-07-02 00:40:20,29745906,4
2022-07-02 00:40:20,29746009,4
2022-07-02 00:40:20,29746047,3
2022-07-02 00:40:20,29746068,2
2022-07-02 00:40:20,29746123,3
2022-07-02 00:40:20,29746679,2
2022-07-02 00:40:20,29747497,4
2022-07-02 00:40:20,29749806,2
2022-07-02 00:40:20,29749855,4
2022-07-02 00:40:20,29749951,1
2022-07-02 00:40:20,29750190,5
2022-07-02 00:40:20,29750264,6
2022-07-02 00:40:20,29750615,2
2022-07-02 00:40:20,29751228,4
2022-07-02 00:40:20,29751388,2
2022-07-02 00:40:20,29751426,2
2022-07-02 00:40:20,29751502,0
2022-07-02 00:40:20,29751545,2
2022-07-02 00:40:20,29751592,0
2022-07-02 00:40:20,29751674,5
2022-07-02 00:40:20,29751736,7
2022-07-02 00:40:20,29751789,5
2022-07-02 00:40:20,29751918,4
2022-07-02 00:40:20,29752309,11
2022-07-02 00:40:20,29752472,6
2022-07-02 00:40:20,29752573,2
2022-07-02 00:40:20,29753372,2
2022-07-02 00:40:20,29753410,2
2022-07-02 00:40:20,29755203,2
2022-07-02 00:40:20,29992386,2
2022-07-02 00:40:20,29992613,1
2022-07-02 00:40:20,30278163,1
2022-07-02 00:40:20,30613108,11
2022-07-02 00:40:20,30613827,2
2022-07-02 00:40:20,30613955,3
2022-07-02 00:40:20,30925063,2
2022-07-02 00:40:20,31868207,3
2022-07-02 00:40:20,35855774,1
2022-07-02 00:40:20,35855809,4
2022-07-02 00:53:07,29745906,4
2022-07-02 00:53:07,29746009,4
2022-07-02 00:53:07,29746047,3
2022-07-02 00:53:07,29746068,2
2022-07-02 00:53:07,29746123,3
2022-07-02 00:53:07,29746679,2
2022-07-02 00:53:07,29747497,4
2022-07-02 00:53:07,29749806,2
2022-07-02 00:53:07,29749855,4
2022-07-02 00:53:07,29749951,1
2022-07-02 00:53:07,29750190,5
2022-07-02 00:53:07,29750264,6
2022-07-02 00:53:07,29750615,2
2022-07-02 00:53:07,29751228,4
2022-07-02 00:53:07,29751388,2
2022-07-02 00:53:07,29751426,2
2022-07-02 00:53:07,29751502,0
2022-07-02 00:53:07,29751545,2
2022-07-02 00:53:07,29751592,0
2022-07-02 00:53:07,29751674,5
2022-07-02 00:53:07,29751736,7
2022-07-02 00:53:07,29751789,5
2022-07-02 00:53:07,29751918,4
2022-07-02 00:53:07,29752309,11
2022-07-02 00:53:07,29752472,6
2022-07-02 00:53:07,29752573,2
2022-07-02 00:53:07,29753372,2
2022-07-02 00:53:07,29753410,2
2022-07-02 00:53:07,29755203,2
2022-07-02 00:53:07,29992386,2
2022-07-02 00:53:07,29992613,1
2022-07-02 00:53:07,30278163,1
2022-07-02 00:53:07,30613108,11
2022-07-02 00:53:07,30613827,2
2022-07-02 00:53:07,30613955,3
2022-07-02 00:53:07,30925063,2
2022-07-02 00:53:07,31868207,3
2022-07-02 00:53:07,35855774,1
2022-07-02 00:53:07,35855809,4
2022-07-02 01:15:05,29745906,4
2022-07-02 01:15:05,29746009,4
2022-07-02 01:15:05,29746047,3
2022-07-02 01:15:05,29746068,2
2022-07-02 01:15:05,29746123,3
2022-07-02 01:15:05,29746679,2
2022-07-02 01:15:05,29747497,4
2022-07-02 01:15:05,29749806,2
2022-07-02 01:15:05,29749855,4
2022-07-02 01:15:05,29749951,1
2022-07-02 01:15:05,29750190,5
2022-07-02 01:15:05,29750264,6
