dt,uid,bikes_available_to_rent
2022-07-27 00:15:58,29745906,2
2022-07-27 00:15:58,29746009,2
2022-07-27 00:15:58,29746047,2
2022-07-27 00:15:58,29746068,4
2022-07-27 00:15:58,29746123,2
2022-07-27 00:15:58,29746679,4
2022-07-27 00:15:58,29747497,5
2022-07-27 00:15:58,29749806,0
2022-07-27 00:15:58,29749855,3
2022-07-27 00:15:58,29749951,2
2022-07-27 00:15:58,29750190,3
2022-07-27 00:15:58,29750264,3
2022-07-27 00:15:58,29750615,3
2022-07-27 00:15:58,29751228,5
2022-07-27 00:15:58,29751388,5
2022-07-27 00:15:58,29751426,9
2022-07-27 00:15:58,29751502,3
2022-07-27 00:15:58,29751545,1
2022-07-27 00:15:58,29751592,1
2022-07-27 00:15:58,29751674,6
2022-07-27 00:15:58,29751736,0
2022-07-27 00:15:58,29751789,3
2022-07-27 00:15:58,29751918,1
2022-07-27 00:15:58,29752309,6
2022-07-27 00:15:58,29752472,2
2022-07-27 00:15:58,29752573,3
2022-07-27 00:15:58,29753372,1
2022-07-27 00:15:58,29753410,1
2022-07-27 00:15:58,29755203,2
2022-07-27 00:15:58,29992386,2
2022-07-27 00:15:58,29992613,3
2022-07-27 00:15:58,30278163,3
2022-07-27 00:15:58,30613108,7
2022-07-27 00:15:58,30613827,2
2022-07-27 00:15:58,30613955,0
2022-07-27 00:15:58,30925063,4
2022-07-27 00:15:58,31868207,4
2022-07-27 00:15:58,35855774,2
2022-07-27 00:15:58,35855809,1
2022-07-27 00:31:26,29745906,2
2022-07-27 00:31:26,29746009,2
2022-07-27 00:31:26,29746047,2
2022-07-27 00:31:26,29746068,4
2022-07-27 00:31:26,29746123,2
2022-07-27 00:31:26,29746679,4
2022-07-27 00:31:26,29747497,5
2022-07-27 00:31:26,29749806,0
2022-07-27 00:31:26,29749855,4
2022-07-27 00:31:26,29749951,2
2022-07-27 00:31:26,29750190,3
2022-07-27 00:31:26,29750264,3
2022-07-27 00:31:26,29750615,3
2022-07-27 00:31:26,29751228,5
2022-07-27 00:31:26,29751388,5
2022-07-27 00:31:26,29751426,9
2022-07-27 00:31:26,29751502,3
2022-07-27 00:31:26,29751545,1
2022-07-27 00:31:26,29751592,1
2022-07-27 00:31:26,29751674,6
2022-07-27 00:31:26,29751736,0
2022-07-27 00:31:26,29751789,3
2022-07-27 00:31:26,29751918,1
2022-07-27 00:31:26,29752309,6
2022-07-27 00:31:26,29752472,2
2022-07-27 00:31:26,29752573,3
2022-07-27 00:31:26,29753372,1
2022-07-27 00:31:26,29753410,1
2022-07-27 00:31:26,29755203,2
2022-07-27 00:31:26,29992386,2
2022-07-27 00:31:26,29992613,3
2022-07-27 00:31:26,30278163,3
2022-07-27 00:31:26,30613108,7
2022-07-27 00:31:26,30613827,2
2022-07-27 00:31:26,30613955,0
2022-07-27 00:31:26,30925063,4
2022-07-27 00:31:26,31868207,4
2022-07-27 00:31:26,35855774,2
2022-07-27 00:31:26,35855809,1
2022-07-27 00:42:00,29745906,2
2022-07-27 00:42:00,29746009,2
2022-07-27 00:42:00,29746047,2
2022-07-27 00:42:00,29746068,4
2022-07-27 00:42:00,29746123,2
2022-07-27 00:42:00,29746679,4
2022-07-27 00:42:00,29747497,5
2022-07-27 00:42:00,29749806,0
2022-07-27 00:42:00,29749855,4
2022-07-27 00:42:00,29749951,2
2022-07-27 00:42:00,29750190,3
2022-07-27 00:42:00,29750264,3
2022-07-27 00:42:00,29750615,3
2022-07-27 00:42:00,29751228,5
2022-07-27 00:42:00,29751388,5
2022-07-27 00:42:00,29751426,9
2022-07-27 00:42:00,29751502,3
2022-07-27 00:42:00,29751545,1
2022-07-27 00:42:00,29751592,1
2022-07-27 00:42:00,29751674,6
2022-07-27 00:42:00,29751736,0
2022-07-27 00:42:00,29751789,3
2022-07-27 00:42:00,29751918,1
2022-07-27 00:42:00,29752309,6
2022-07-27 00:42:00,29752472,2
2022-07-27 00:42:00,29752573,3
2022-07-27 00:42:00,29753372,1
2022-07-27 00:42:00,29753410,1
2022-07-27 00:42:00,29755203,2
2022-07-27 00:42:00,29992386,2
2022-07-27 00:42:00,29992613,3
2022-07-27 00:42:00,30278163,3
2022-07-27 00:42:00,30613108,7
2022-07-27 00:42:00,30613827,2
2022-07-27 00:42:00,30613955,0
2022-07-27 00:42:00,30925063,4
2022-07-27 00:42:00,31868207,4
2022-07-27 00:42:00,35855774,2
2022-07-27 00:42:00,35855809,1
2022-07-27 00:53:10,29745906,2
2022-07-27 00:53:10,29746009,2
2022-07-27 00:53:10,29746047,2
2022-07-27 00:53:10,29746068,4
2022-07-27 00:53:10,29746123,2
2022-07-27 00:53:10,29746679,4
2022-07-27 00:53:10,29747497,5
2022-07-27 00:53:10,29749806,0
2022-07-27 00:53:10,29749855,4
2022-07-27 00:53:10,29749951,2
2022-07-27 00:53:10,29750190,3
2022-07-27 00:53:10,29750264,3
2022-07-27 00:53:10,29750615,3
2022-07-27 00:53:10,29751228,5
2022-07-27 00:53:10,29751388,5
2022-07-27 00:53:10,29751426,9
2022-07-27 00:53:10,29751502,3
2022-07-27 00:53:10,29751545,1
2022-07-27 00:53:10,29751592,1
2022-07-27 00:53:10,29751674,6
2022-07-27 00:53:10,29751736,0
2022-07-27 00:53:10,29751789,3
2022-07-27 00:53:10,29751918,1
2022-07-27 00:53:10,29752309,5
2022-07-27 00:53:10,29752472,2
2022-07-27 00:53:10,29752573,3
2022-07-27 00:53:10,29753372,1
2022-07-27 00:53:10,29753410,1
2022-07-27 00:53:10,29755203,2
2022-07-27 00:53:10,29992386,2
2022-07-27 00:53:10,29992613,3
2022-07-27 00:53:10,30278163,3
2022-07-27 00:53:10,30613108,7
2022-07-27 00:53:10,30613827,2
2022-07-27 00:53:10,30613955,0
2022-07-27 00:53:10,30925063,4
2022-07-27 00:53:10,31868207,4
2022-07-27 00:53:10,35855774,2
2022-07-27 00:53:10,35855809,1
2022-07-27 01:15:09,29745906,2
2022-07-27 01:15:09,29746009,2
2022-07-27 01:15:09,29746047,2
2022-07-27 01:15:09,29746068,4
2022-07-27 01:15:09,29746123,2
2022-07-27 01:15:09,29746679,4
2022-07-27 01:15:09,29747497,5
2022-07-27 01:15:09,29749806,0
2022-07-27 01:15:09,29749855,4
2022-07-27 01:15:09,29749951,2
2022-07-27 01:15:09,29750190,3
2022-07-27 01:15:09,29750264,3
2022-07-27 01:15:09,29750615,3
2022-07-27 01:15:09,29751228,5
2022-07-27 01:15:09,29751388,6
2022-07-27 01:15:09,29751426,9
2022-07-27 01:15:09,29751502,3
2022-07-27 01:15:09,29751545,1
2022-07-27 01:15:09,29751592,1
2022-07-27 01:15:09,29751674,6
2022-07-27 01:15:09,29751736,0
2022-07-27 01:15:09,29751789,3
2022-07-27 01:15:09,29751918,0
2022-07-27 01:15:09,29752309,5
2022-07-27 01:15:09,29752472,2
2022-07-27 01:15:09,29752573,3
2022-07-27 01:15:09,29753372,1
2022-07-27 01:15:09,29753410,1
2022-07-27 01:15:09,29755203,2
2022-07-27 01:15:09,29992386,2
2022-07-27 01:15:09,29992613,4
2022-07-27 01:15:09,30278163,3
2022-07-27 01:15:09,30613108,7
2022-07-27 01:15:09,30613827,2
2022-07-27 01:15:09,30613955,0
2022-07-27 01:15:09,30925063,4
2022-07-27 01:15:09,31868207,4
2022-07-27 01:15:09,35855774,2
2022-07-27 01:15:09,35855809,1
2022-07-27 01:28:28,29745906,2
2022-07-27 01:28:28,29746009,2
2022-07-27 01:28:28,29746047,2
2022-07-27 01:28:28,29746068,4
2022-07-27 01:28:28,29746123,2
2022-07-27 01:28:28,29746679,4
2022-07-27 01:28:28,29747497,5
2022-07-27 01:28:28,29749806,0
2022-07-27 01:28:28,29749855,4
2022-07-27 01:28:28,29749951,2
2022-07-27 01:28:28,29750190,3
2022-07-27 01:28:28,29750264,3
2022-07-27 01:28:28,29750615,3
2022-07-27 01:28:28,29751228,5
2022-07-27 01:28:28,29751388,6
2022-07-27 01:28:28,29751426,9
2022-07-27 01:28:28,29751502,3
2022-07-27 01:28:28,29751545,1
2022-07-27 01:28:28,29751592,1
2022-07-27 01:28:28,29751674,6
2022-07-27 01:28:28,29751736,0
2022-07-27 01:28:28,29751789,3
2022-07-27 01:28:28,29751918,0
2022-07-27 01:28:28,29752309,5
2022-07-27 01:28:28,29752472,2
2022-07-27 01:28:28,29752573,3
2022-07-27 01:28:28,29753372,1
2022-07-27 01:28:28,29753410,1
2022-07-27 01:28:28,29755203,2
2022-07-27 01:28:28,29992386,2
2022-07-27 01:28:28,29992613,4
2022-07-27 01:28:28,30278163,3
2022-07-27 01:28:28,30613108,7
2022-07-27 01:28:28,30613827,2
2022-07-27 01:28:28,30613955,0
2022-07-27 01:28:28,30925063,4
2022-07-27 01:28:28,31868207,4
2022-07-27 01:28:28,35855774,2
2022-07-27 01:28:28,35855809,1
