dt,uid,bikes_available_to_rent
2023-03-28 00:12:33,29745906,1
2023-03-28 00:12:33,29746009,4
2023-03-28 00:12:33,29746047,0
2023-03-28 00:12:33,29746068,2
2023-03-28 00:12:33,29746123,2
2023-03-28 00:12:33,29746679,2
2023-03-28 00:12:33,29747497,2
2023-03-28 00:12:33,29749806,0
2023-03-28 00:12:33,29749855,1
2023-03-28 00:12:33,29750190,1
2023-03-28 00:12:33,29750264,0
2023-03-28 00:12:33,29750615,2
2023-03-28 00:12:33,29751228,3
2023-03-28 00:12:33,29751388,3
2023-03-28 00:12:33,29751426,2
2023-03-28 00:12:33,29751502,1
2023-03-28 00:12:33,29751545,0
2023-03-28 00:12:33,29751592,0
2023-03-28 00:12:33,29751674,1
2023-03-28 00:12:33,29751736,3
2023-03-28 00:12:33,29751789,2
2023-03-28 00:12:33,29751918,3
2023-03-28 00:12:33,29752309,6
2023-03-28 00:12:33,29752472,3
2023-03-28 00:12:33,29752573,0
2023-03-28 00:12:33,29753372,2
2023-03-28 00:12:33,29753410,3
2023-03-28 00:12:33,29755203,4
2023-03-28 00:12:33,29992386,6
2023-03-28 00:12:33,29992613,1
2023-03-28 00:12:33,30278163,0
2023-03-28 00:12:33,30613108,1
2023-03-28 00:12:33,30613827,0
2023-03-28 00:12:33,30613955,1
2023-03-28 00:12:33,30925063,4
2023-03-28 00:12:33,31868207,7
2023-03-28 00:12:33,35855774,2
2023-03-28 00:12:33,35855809,2
2023-03-28 00:12:33,145369985,2
2023-03-28 00:12:33,152260960,2
2023-03-28 00:12:33,158039882,0
2023-03-28 00:12:33,158040425,2
2023-03-28 00:12:33,158040663,0
2023-03-28 00:12:33,158040927,2
2023-03-28 00:12:33,158041172,2
2023-03-28 00:12:33,158041482,2
2023-03-28 00:12:33,158041981,3
2023-03-28 00:12:33,158042216,0
2023-03-28 00:12:33,158042529,0
2023-03-28 00:12:33,158042737,2
2023-03-28 00:12:33,158042992,4
2023-03-28 00:12:33,158046029,1
2023-03-28 00:12:33,158046288,1
2023-03-28 00:12:33,158046511,2
2023-03-28 00:12:33,158046728,1
2023-03-28 00:12:33,158046916,1
2023-03-28 00:25:40,29745906,1
2023-03-28 00:25:40,29746009,4
2023-03-28 00:25:40,29746047,0
2023-03-28 00:25:40,29746068,2
2023-03-28 00:25:40,29746123,2
2023-03-28 00:25:40,29746679,2
2023-03-28 00:25:40,29747497,2
2023-03-28 00:25:40,29749806,0
2023-03-28 00:25:40,29749855,1
2023-03-28 00:25:40,29750190,1
2023-03-28 00:25:40,29750264,0
2023-03-28 00:25:40,29750615,2
2023-03-28 00:25:40,29751228,3
2023-03-28 00:25:40,29751388,3
2023-03-28 00:25:40,29751426,3
2023-03-28 00:25:40,29751502,1
2023-03-28 00:25:40,29751545,0
2023-03-28 00:25:40,29751592,0
2023-03-28 00:25:40,29751674,1
