dt,uid,bikes_available_to_rent
2023-03-13 00:12:56,29745906,3
2023-03-13 00:12:56,29746009,0
2023-03-13 00:12:56,29746047,1
2023-03-13 00:12:56,29746068,3
2023-03-13 00:12:56,29746123,2
2023-03-13 00:12:56,29746679,8
2023-03-13 00:12:56,29747497,2
2023-03-13 00:12:56,29749806,1
2023-03-13 00:12:56,29749855,0
2023-03-13 00:12:56,29750190,1
2023-03-13 00:12:56,29750264,6
2023-03-13 00:12:56,29750615,2
2023-03-13 00:12:56,29751228,0
2023-03-13 00:12:56,29751388,2
2023-03-13 00:12:56,29751426,4
2023-03-13 00:12:56,29751502,2
2023-03-13 00:12:56,29751545,1
2023-03-13 00:12:56,29751592,0
2023-03-13 00:12:56,29751674,1
2023-03-13 00:12:56,29751736,5
2023-03-13 00:12:56,29751789,3
2023-03-13 00:12:56,29751918,5
2023-03-13 00:12:56,29752309,18
2023-03-13 00:12:56,29752472,0
2023-03-13 00:12:56,29752573,1
2023-03-13 00:12:56,29753372,1
2023-03-13 00:12:56,29753410,5
2023-03-13 00:12:56,29755203,4
2023-03-13 00:12:56,29992386,4
2023-03-13 00:12:56,29992613,0
2023-03-13 00:12:56,30278163,2
2023-03-13 00:12:56,30613108,0
2023-03-13 00:12:56,30613827,2
2023-03-13 00:12:56,30613955,0
2023-03-13 00:12:56,30925063,3
2023-03-13 00:12:56,31868207,4
2023-03-13 00:12:56,35855774,2
2023-03-13 00:12:56,35855809,2
2023-03-13 00:12:56,145369985,2
2023-03-13 00:12:56,152260960,0
2023-03-13 00:23:17,29745906,3
2023-03-13 00:23:17,29746009,0
2023-03-13 00:23:17,29746047,1
2023-03-13 00:23:17,29746068,3
2023-03-13 00:23:17,29746123,2
2023-03-13 00:23:17,29746679,8
2023-03-13 00:23:17,29747497,2
2023-03-13 00:23:17,29749806,1
2023-03-13 00:23:17,29749855,0
2023-03-13 00:23:17,29750190,1
2023-03-13 00:23:17,29750264,6
2023-03-13 00:23:17,29750615,2
2023-03-13 00:23:17,29751228,0
2023-03-13 00:23:17,29751388,2
2023-03-13 00:23:17,29751426,4
2023-03-13 00:23:17,29751502,2
2023-03-13 00:23:17,29751545,1
2023-03-13 00:23:17,29751592,0
2023-03-13 00:23:17,29751674,1
2023-03-13 00:23:17,29751736,5
2023-03-13 00:23:17,29751789,3
2023-03-13 00:23:17,29751918,5
2023-03-13 00:23:17,29752309,18
2023-03-13 00:23:17,29752472,0
2023-03-13 00:23:17,29752573,1
2023-03-13 00:23:17,29753372,1
2023-03-13 00:23:17,29753410,5
2023-03-13 00:23:17,29755203,4
2023-03-13 00:23:17,29992386,4
2023-03-13 00:23:17,29992613,0
2023-03-13 00:23:17,30278163,2
2023-03-13 00:23:17,30613108,0
2023-03-13 00:23:17,30613827,2
2023-03-13 00:23:17,30613955,0
2023-03-13 00:23:17,30925063,3
2023-03-13 00:23:17,31868207,4
2023-03-13 00:23:17,35855774,2
2023-03-13 00:23:17,35855809,2
2023-03-13 00:23:17,145369985,2
2023-03-13 00:23:17,152260960,0
2023-03-13 00:36:53,29745906,3
2023-03-13 00:36:53,29746009,0
2023-03-13 00:36:53,29746047,1
2023-03-13 00:36:53,29746068,3
2023-03-13 00:36:53,29746123,2
2023-03-13 00:36:53,29746679,8
2023-03-13 00:36:53,29747497,2
2023-03-13 00:36:53,29749806,1
2023-03-13 00:36:53,29749855,0
2023-03-13 00:36:53,29750190,1
2023-03-13 00:36:53,29750264,6
2023-03-13 00:36:53,29750615,2
2023-03-13 00:36:53,29751228,0
2023-03-13 00:36:53,29751388,2
2023-03-13 00:36:53,29751426,5
2023-03-13 00:36:53,29751502,2
2023-03-13 00:36:53,29751545,1
