dt,uid,bikes_available_to_rent
2023-03-15 00:13:19,29745906,4
2023-03-15 00:13:19,29746009,0
2023-03-15 00:13:19,29746047,1
2023-03-15 00:13:19,29746068,0
2023-03-15 00:13:19,29746123,2
2023-03-15 00:13:19,29746679,6
2023-03-15 00:13:19,29747497,2
2023-03-15 00:13:19,29749806,3
2023-03-15 00:13:19,29749855,0
2023-03-15 00:13:19,29750190,0
2023-03-15 00:13:19,29750264,5
2023-03-15 00:13:19,29750615,1
2023-03-15 00:13:19,29751228,0
2023-03-15 00:13:19,29751388,3
2023-03-15 00:13:19,29751426,2
2023-03-15 00:13:19,29751502,0
2023-03-15 00:13:19,29751545,1
2023-03-15 00:13:19,29751592,0
2023-03-15 00:13:19,29751674,1
2023-03-15 00:13:19,29751736,5
2023-03-15 00:13:19,29751789,3
2023-03-15 00:13:19,29751918,4
2023-03-15 00:13:19,29752309,21
2023-03-15 00:13:19,29752472,0
2023-03-15 00:13:19,29752573,1
2023-03-15 00:13:19,29753372,1
2023-03-15 00:13:19,29753410,4
2023-03-15 00:13:19,29755203,4
2023-03-15 00:13:19,29992386,2
2023-03-15 00:13:19,29992613,1
2023-03-15 00:13:19,30278163,2
2023-03-15 00:13:19,30613108,0
2023-03-15 00:13:19,30613827,2
2023-03-15 00:13:19,30613955,4
2023-03-15 00:13:19,30925063,1
2023-03-15 00:13:19,31868207,6
2023-03-15 00:13:19,35855774,2
2023-03-15 00:13:19,35855809,1
2023-03-15 00:13:19,145369985,2
2023-03-15 00:13:19,152260960,0
2023-03-15 00:24:20,29745906,4
2023-03-15 00:24:20,29746009,0
2023-03-15 00:24:20,29746047,1
2023-03-15 00:24:20,29746068,0
2023-03-15 00:24:20,29746123,2
2023-03-15 00:24:20,29746679,6
2023-03-15 00:24:20,29747497,2
2023-03-15 00:24:20,29749806,3
2023-03-15 00:24:20,29749855,0
2023-03-15 00:24:20,29750190,0
2023-03-15 00:24:20,29750264,6
2023-03-15 00:24:20,29750615,1
2023-03-15 00:24:20,29751228,0
2023-03-15 00:24:20,29751388,3
2023-03-15 00:24:20,29751426,2
2023-03-15 00:24:20,29751502,0
2023-03-15 00:24:20,29751545,1
2023-03-15 00:24:20,29751592,0
2023-03-15 00:24:20,29751674,1
2023-03-15 00:24:20,29751736,5
2023-03-15 00:24:20,29751789,3
2023-03-15 00:24:20,29751918,4
2023-03-15 00:24:20,29752309,21
2023-03-15 00:24:20,29752472,0
2023-03-15 00:24:20,29752573,1
2023-03-15 00:24:20,29753372,1
2023-03-15 00:24:20,29753410,4
2023-03-15 00:24:20,29755203,4
2023-03-15 00:24:20,29992386,2
2023-03-15 00:24:20,29992613,1
2023-03-15 00:24:20,30278163,2
2023-03-15 00:24:20,30613108,0
2023-03-15 00:24:20,30613827,2
2023-03-15 00:24:20,30613955,4
2023-03-15 00:24:20,30925063,1
2023-03-15 00:24:20,31868207,6
2023-03-15 00:24:20,35855774,2
2023-03-15 00:24:20,35855809,1
2023-03-15 00:24:20,145369985,2
2023-03-15 00:24:20,152260960,0
2023-03-15 00:36:57,29745906,4
2023-03-15 00:36:57,29746009,0
2023-03-15 00:36:57,29746047,1
2023-03-15 00:36:57,29746068,0
2023-03-15 00:36:57,29746123,2
2023-03-15 00:36:57,29746679,6
2023-03-15 00:36:57,29747497,2
2023-03-15 00:36:57,29749806,3
2023-03-15 00:36:57,29749855,0
2023-03-15 00:36:57,29750190,0
2023-03-15 00:36:57,29750264,6
2023-03-15 00:36:57,29750615,1
2023-03-15 00:36:57,29751228,0
2023-03-15 00:36:57,29751388,3
2023-03-15 00:36:57,29751426,2
2023-03-15 00:36:57,29751502,0
2023-03-15 00:36:57,29751545,1
2023-03-15 00:36:57,29751592,0
2023-03-15 00:36:57,29751674,1
2023-03-15 00:36:57,29751736,5
2023-03-15 00:36:57,29751789,3
2023-03-15 00:36:57,29751918,4
2023-03-15 00:36:57,29752309,21
2023-03-15 00:36:57,29752472,0
2023-03-15 00:36:57,29752573,1
2023-03-15 00:36:57,29753372,1
2023-03-15 00:36:57,29753410,4
2023-03-15 00:36:57,29755203,4
2023-03-15 00:36:57,29992386,2
2023-03-15 00:36:57,29992613,1
2023-03-15 00:36:57,30278163,2
2023-03-15 00:36:57,30613108,0
2023-03-15 00:36:57,30613827,2
2023-03-15 00:36:57,30613955,4
2023-03-15 00:36:57,30925063,1
2023-03-15 00:36:57,31868207,6
2023-03-15 00:36:57,35855774,2
2023-03-15 00:36:57,35855809,1
2023-03-15 00:36:57,145369985,2
2023-03-15 00:36:57,152260960,0
2023-03-15 00:53:02,29745906,4
2023-03-15 00:53:02,29746009,0
2023-03-15 00:53:02,29746047,1
2023-03-15 00:53:02,29746068,0
2023-03-15 00:53:02,29746123,2
2023-03-15 00:53:02,29746679,6
2023-03-15 00:53:02,29747497,2
2023-03-15 00:53:02,29749806,3
2023-03-15 00:53:02,29749855,0
2023-03-15 00:53:02,29750190,0
2023-03-15 00:53:02,29750264,6
2023-03-15 00:53:02,29750615,1
2023-03-15 00:53:02,29751228,0
2023-03-15 00:53:02,29751388,3
2023-03-15 00:53:02,29751426,2
2023-03-15 00:53:02,29751502,0
2023-03-15 00:53:02,29751545,1
2023-03-15 00:53:02,29751592,0
2023-03-15 00:53:02,29751674,1
2023-03-15 00:53:02,29751736,5
2023-03-15 00:53:02,29751789,3
2023-03-15 00:53:02,29751918,4
2023-03-15 00:53:02,29752309,21
2023-03-15 00:53:02,29752472,0
2023-03-15 00:53:02,29752573,1
2023-03-15 00:53:02,29753372,1
2023-03-15 00:53:02,29753410,4
2023-03-15 00:53:02,29755203,4
2023-03-15 00:53:02,29992386,2
2023-03-15 00:53:02,29992613,1
2023-03-15 00:53:02,30278163,2
2023-03-15 00:53:02,30613108,0
2023-03-15 00:53:02,30613827,2
2023-03-15 00:53:02,30613955,4
2023-03-15 00:53:02,30925063,1
2023-03-15 00:53:02,31868207,6
2023-03-15 00:53:02,35855774,2
2023-03-15 00:53:02,35855809,1
2023-03-15 00:53:02,145369985,2
2023-03-15 00:53:02,152260960,0
2023-03-15 02:09:13,29745906,4
2023-03-15 02:09:13,29746009,0
2023-03-15 02:09:13,29746047,1
2023-03-15 02:09:13,29746068,0
2023-03-15 02:09:13,29746123,2
2023-03-15 02:09:13,29746679,6
2023-03-15 02:09:13,29747497,2
2023-03-15 02:09:13,29749806,3
2023-03-15 02:09:13,29749855,0
2023-03-15 02:09:13,29750190,0
2023-03-15 02:09:13,29750264,6
2023-03-15 02:09:13,29750615,1
2023-03-15 02:09:13,29751228,0
2023-03-15 02:09:13,29751388,3
2023-03-15 02:09:13,29751426,2
2023-03-15 02:09:13,29751502,0
2023-03-15 02:09:13,29751545,1
2023-03-15 02:09:13,29751592,0
2023-03-15 02:09:13,29751674,1
2023-03-15 02:09:13,29751736,5
2023-03-15 02:09:13,29751789,3
2023-03-15 02:09:13,29751918,4
2023-03-15 02:09:13,29752309,21
2023-03-15 02:09:13,29752472,0
2023-03-15 02:09:13,29752573,1
2023-03-15 02:09:13,29753372,1
2023-03-15 02:09:13,29753410,4
2023-03-15 02:09:13,29755203,4
2023-03-15 02:09:13,29992386,2
2023-03-15 02:09:13,29992613,1
2023-03-15 02:09:13,30278163,2
2023-03-15 02:09:13,30613108,0
2023-03-15 02:09:13,30613827,2
2023-03-15 02:09:13,30613955,5
2023-03-15 02:09:13,30925063,1
2023-03-15 02:09:13,31868207,6
2023-03-15 02:09:13,35855774,2
2023-03-15 02:09:13,35855809,1
2023-03-15 02:09:13,145369985,2
2023-03-15 02:09:13,152260960,0
2023-03-15 02:48:15,29745906,4
2023-03-15 02:48:15,29746009,0
2023-03-15 02:48:15,29746047,1
2023-03-15 02:48:15,29746068,0
