dt,uid,bikes_available_to_rent
2022-09-26 00:17:04,29745906,3
2022-09-26 00:17:04,29746009,3
2022-09-26 00:17:04,29746047,0
2022-09-26 00:17:04,29746068,3
2022-09-26 00:17:04,29746123,0
2022-09-26 00:17:04,29746679,2
2022-09-26 00:17:04,29747497,4
2022-09-26 00:17:04,29749806,5
2022-09-26 00:17:04,29749855,6
2022-09-26 00:17:04,29750190,1
2022-09-26 00:17:04,29750264,3
2022-09-26 00:17:04,29750615,3
2022-09-26 00:17:04,29751228,6
2022-09-26 00:17:04,29751388,2
2022-09-26 00:17:04,29751426,1
2022-09-26 00:17:04,29751502,4
2022-09-26 00:17:04,29751545,5
2022-09-26 00:17:04,29751592,1
2022-09-26 00:17:04,29751674,5
2022-09-26 00:17:04,29751736,5
2022-09-26 00:17:04,29751789,5
2022-09-26 00:17:04,29751918,5
2022-09-26 00:17:04,29752309,0
2022-09-26 00:17:04,29752472,1
2022-09-26 00:17:04,29752573,1
2022-09-26 00:17:04,29753372,5
2022-09-26 00:17:04,29753410,7
2022-09-26 00:17:04,29755203,1
2022-09-26 00:17:04,29992386,1
2022-09-26 00:17:04,29992613,3
2022-09-26 00:17:04,30278163,2
2022-09-26 00:17:04,30613108,3
2022-09-26 00:17:04,30613827,0
2022-09-26 00:17:04,30613955,2
2022-09-26 00:17:04,30925063,3
2022-09-26 00:17:04,31868207,3
2022-09-26 00:17:04,35855774,1
2022-09-26 00:17:04,35855809,3
2022-09-26 00:32:22,29745906,3
2022-09-26 00:32:22,29746009,3
2022-09-26 00:32:22,29746047,0
2022-09-26 00:32:22,29746068,3
2022-09-26 00:32:22,29746123,0
2022-09-26 00:32:22,29746679,2
2022-09-26 00:32:22,29747497,4
2022-09-26 00:32:22,29749806,5
2022-09-26 00:32:22,29749855,6
2022-09-26 00:32:22,29750190,1
2022-09-26 00:32:22,29750264,3
2022-09-26 00:32:22,29750615,3
2022-09-26 00:32:22,29751228,6
2022-09-26 00:32:22,29751388,2
2022-09-26 00:32:22,29751426,1
2022-09-26 00:32:22,29751502,4
2022-09-26 00:32:22,29751545,5
2022-09-26 00:32:22,29751592,1
2022-09-26 00:32:22,29751674,5
2022-09-26 00:32:22,29751736,5
2022-09-26 00:32:22,29751789,5
2022-09-26 00:32:22,29751918,5
2022-09-26 00:32:22,29752309,0
2022-09-26 00:32:22,29752472,1
2022-09-26 00:32:22,29752573,1
2022-09-26 00:32:22,29753372,5
2022-09-26 00:32:22,29753410,7
2022-09-26 00:32:22,29755203,1
2022-09-26 00:32:22,29992386,1
2022-09-26 00:32:22,29992613,3
2022-09-26 00:32:22,30278163,2
2022-09-26 00:32:22,30613108,3
2022-09-26 00:32:22,30613827,0
2022-09-26 00:32:22,30613955,2
2022-09-26 00:32:22,30925063,3
2022-09-26 00:32:22,31868207,3
2022-09-26 00:32:22,35855774,1
2022-09-26 00:32:22,35855809,3
2022-09-26 00:44:28,29745906,3
2022-09-26 00:44:28,29746009,3
2022-09-26 00:44:28,29746047,0
2022-09-26 00:44:28,29746068,3
2022-09-26 00:44:28,29746123,0
2022-09-26 00:44:28,29746679,2
2022-09-26 00:44:28,29747497,4
2022-09-26 00:44:28,29749806,5
2022-09-26 00:44:28,29749855,6
2022-09-26 00:44:28,29750190,1
2022-09-26 00:44:28,29750264,3
2022-09-26 00:44:28,29750615,3
2022-09-26 00:44:28,29751228,6
2022-09-26 00:44:28,29751388,2
2022-09-26 00:44:28,29751426,1
2022-09-26 00:44:28,29751502,4
2022-09-26 00:44:28,29751545,5
2022-09-26 00:44:28,29751592,1
2022-09-26 00:44:28,29751674,5
2022-09-26 00:44:28,29751736,5
2022-09-26 00:44:28,29751789,5
2022-09-26 00:44:28,29751918,5
2022-09-26 00:44:28,29752309,0
2022-09-26 00:44:28,29752472,1
2022-09-26 00:44:28,29752573,1
2022-09-26 00:44:28,29753372,5
2022-09-26 00:44:28,29753410,7
2022-09-26 00:44:28,29755203,1
2022-09-26 00:44:28,29992386,1
2022-09-26 00:44:28,29992613,3
2022-09-26 00:44:28,30278163,2
2022-09-26 00:44:28,30613108,3
2022-09-26 00:44:28,30613827,0
2022-09-26 00:44:28,30613955,2
2022-09-26 00:44:28,30925063,3
2022-09-26 00:44:28,31868207,3
2022-09-26 00:44:28,35855774,1
2022-09-26 00:44:28,35855809,3
2022-09-26 00:53:58,29745906,3
2022-09-26 00:53:58,29746009,3
2022-09-26 00:53:58,29746047,0
2022-09-26 00:53:58,29746068,3
2022-09-26 00:53:58,29746123,0
2022-09-26 00:53:58,29746679,2
2022-09-26 00:53:58,29747497,4
2022-09-26 00:53:58,29749806,5
2022-09-26 00:53:58,29749855,6
2022-09-26 00:53:58,29750190,1
2022-09-26 00:53:58,29750264,3
2022-09-26 00:53:58,29750615,3
2022-09-26 00:53:58,29751228,6
2022-09-26 00:53:58,29751388,2
2022-09-26 00:53:58,29751426,1
2022-09-26 00:53:58,29751502,4
2022-09-26 00:53:58,29751545,5
2022-09-26 00:53:58,29751592,1
2022-09-26 00:53:58,29751674,5
2022-09-26 00:53:58,29751736,5
2022-09-26 00:53:58,29751789,5
2022-09-26 00:53:58,29751918,5
2022-09-26 00:53:58,29752309,0
2022-09-26 00:53:58,29752472,1
2022-09-26 00:53:58,29752573,1
2022-09-26 00:53:58,29753372,5
2022-09-26 00:53:58,29753410,7
2022-09-26 00:53:58,29755203,1
2022-09-26 00:53:58,29992386,1
2022-09-26 00:53:58,29992613,3
2022-09-26 00:53:58,30278163,2
