dt,uid,bikes_available_to_rent
2022-09-27 00:18:47,29745906,3
2022-09-27 00:18:47,29746009,4
2022-09-27 00:18:47,29746047,0
2022-09-27 00:18:47,29746068,2
2022-09-27 00:18:47,29746123,0
2022-09-27 00:18:47,29746679,1
2022-09-27 00:18:47,29747497,3
2022-09-27 00:18:47,29749806,3
2022-09-27 00:18:47,29749855,6
2022-09-27 00:18:47,29750190,1
2022-09-27 00:18:47,29750264,3
2022-09-27 00:18:47,29750615,4
2022-09-27 00:18:47,29751228,4
2022-09-27 00:18:47,29751388,3
2022-09-27 00:18:47,29751426,0
2022-09-27 00:18:47,29751502,4
2022-09-27 00:18:47,29751545,5
2022-09-27 00:18:47,29751592,1
2022-09-27 00:18:47,29751674,6
2022-09-27 00:18:47,29751736,1
2022-09-27 00:18:47,29751789,2
2022-09-27 00:18:47,29751918,4
2022-09-27 00:18:47,29752309,6
2022-09-27 00:18:47,29752472,0
2022-09-27 00:18:47,29752573,1
2022-09-27 00:18:47,29753372,5
2022-09-27 00:18:47,29753410,7
2022-09-27 00:18:47,29755203,1
2022-09-27 00:18:47,29992386,1
2022-09-27 00:18:47,29992613,5
2022-09-27 00:18:47,30278163,4
2022-09-27 00:18:47,30613108,3
2022-09-27 00:18:47,30613827,0
2022-09-27 00:18:47,30613955,1
2022-09-27 00:18:47,30925063,5
2022-09-27 00:18:47,31868207,4
2022-09-27 00:18:47,35855774,1
2022-09-27 00:18:47,35855809,2
2022-09-27 00:34:52,29745906,3
2022-09-27 00:34:52,29746009,4
2022-09-27 00:34:52,29746047,0
2022-09-27 00:34:52,29746068,2
2022-09-27 00:34:52,29746123,0
2022-09-27 00:34:52,29746679,1
2022-09-27 00:34:52,29747497,3
2022-09-27 00:34:52,29749806,3
2022-09-27 00:34:52,29749855,6
2022-09-27 00:34:52,29750190,1
2022-09-27 00:34:52,29750264,3
2022-09-27 00:34:52,29750615,4
2022-09-27 00:34:52,29751228,4
2022-09-27 00:34:52,29751388,3
2022-09-27 00:34:52,29751426,0
2022-09-27 00:34:52,29751502,4
2022-09-27 00:34:52,29751545,5
2022-09-27 00:34:52,29751592,1
2022-09-27 00:34:52,29751674,6
2022-09-27 00:34:52,29751736,1
2022-09-27 00:34:52,29751789,2
2022-09-27 00:34:52,29751918,4
2022-09-27 00:34:52,29752309,6
2022-09-27 00:34:52,29752472,0
2022-09-27 00:34:52,29752573,1
2022-09-27 00:34:52,29753372,5
2022-09-27 00:34:52,29753410,7
2022-09-27 00:34:52,29755203,1
2022-09-27 00:34:52,29992386,1
2022-09-27 00:34:52,29992613,5
2022-09-27 00:34:52,30278163,4
2022-09-27 00:34:52,30613108,3
2022-09-27 00:34:52,30613827,0
2022-09-27 00:34:52,30613955,2
2022-09-27 00:34:52,30925063,5
2022-09-27 00:34:52,31868207,4
2022-09-27 00:34:52,35855774,1
2022-09-27 00:34:52,35855809,2
2022-09-27 00:47:01,29745906,3
2022-09-27 00:47:01,29746009,4
2022-09-27 00:47:01,29746047,0
2022-09-27 00:47:01,29746068,2
2022-09-27 00:47:01,29746123,0
2022-09-27 00:47:01,29746679,1
2022-09-27 00:47:01,29747497,3
2022-09-27 00:47:01,29749806,3
2022-09-27 00:47:01,29749855,6
2022-09-27 00:47:01,29750190,1
2022-09-27 00:47:01,29750264,3
2022-09-27 00:47:01,29750615,4
2022-09-27 00:47:01,29751228,4
2022-09-27 00:47:01,29751388,3
2022-09-27 00:47:01,29751426,0
2022-09-27 00:47:01,29751502,4
2022-09-27 00:47:01,29751545,5
2022-09-27 00:47:01,29751592,1
2022-09-27 00:47:01,29751674,6
2022-09-27 00:47:01,29751736,1
2022-09-27 00:47:01,29751789,2
2022-09-27 00:47:01,29751918,4
2022-09-27 00:47:01,29752309,6
2022-09-27 00:47:01,29752472,0
2022-09-27 00:47:01,29752573,1
2022-09-27 00:47:01,29753372,5
2022-09-27 00:47:01,29753410,7
2022-09-27 00:47:01,29755203,1
2022-09-27 00:47:01,29992386,1
2022-09-27 00:47:01,29992613,5
2022-09-27 00:47:01,30278163,4
2022-09-27 00:47:01,30613108,3
2022-09-27 00:47:01,30613827,0
2022-09-27 00:47:01,30613955,2
2022-09-27 00:47:01,30925063,5
2022-09-27 00:47:01,31868207,4
2022-09-27 00:47:01,35855774,1
2022-09-27 00:47:01,35855809,2
2022-09-27 00:56:04,29745906,3
2022-09-27 00:56:04,29746009,4
2022-09-27 00:56:04,29746047,0
2022-09-27 00:56:04,29746068,2
2022-09-27 00:56:04,29746123,0
2022-09-27 00:56:04,29746679,1
2022-09-27 00:56:04,29747497,3
2022-09-27 00:56:04,29749806,3
2022-09-27 00:56:04,29749855,6
2022-09-27 00:56:04,29750190,1
2022-09-27 00:56:04,29750264,3
2022-09-27 00:56:04,29750615,4
2022-09-27 00:56:04,29751228,4
2022-09-27 00:56:04,29751388,3
2022-09-27 00:56:04,29751426,0
2022-09-27 00:56:04,29751502,4
2022-09-27 00:56:04,29751545,5
2022-09-27 00:56:04,29751592,1
2022-09-27 00:56:04,29751674,6
2022-09-27 00:56:04,29751736,1
2022-09-27 00:56:04,29751789,2
2022-09-27 00:56:04,29751918,4
2022-09-27 00:56:04,29752309,6
2022-09-27 00:56:04,29752472,0
2022-09-27 00:56:04,29752573,1
2022-09-27 00:56:04,29753372,5
2022-09-27 00:56:04,29753410,7
2022-09-27 00:56:04,29755203,1
2022-09-27 00:56:04,29992386,1
2022-09-27 00:56:04,29992613,5
2022-09-27 00:56:04,30278163,4
2022-09-27 00:56:04,30613108,3
2022-09-27 00:56:04,30613827,0
2022-09-27 00:56:04,30613955,2
2022-09-27 00:56:04,30925063,5
2022-09-27 00:56:04,31868207,4
2022-09-27 00:56:04,35855774,1
2022-09-27 00:56:04,35855809,2
2022-09-27 01:20:45,29745906,3
2022-09-27 01:20:45,29746009,4
2022-09-27 01:20:45,29746047,0
2022-09-27 01:20:45,29746068,2
2022-09-27 01:20:45,29746123,0
2022-09-27 01:20:45,29746679,1
2022-09-27 01:20:45,29747497,3
2022-09-27 01:20:45,29749806,3
2022-09-27 01:20:45,29749855,6
2022-09-27 01:20:45,29750190,1
2022-09-27 01:20:45,29750264,3
2022-09-27 01:20:45,29750615,4
2022-09-27 01:20:45,29751228,4
2022-09-27 01:20:45,29751388,3
2022-09-27 01:20:45,29751426,0
2022-09-27 01:20:45,29751502,4
2022-09-27 01:20:45,29751545,5
2022-09-27 01:20:45,29751592,1
2022-09-27 01:20:45,29751674,6
2022-09-27 01:20:45,29751736,1
2022-09-27 01:20:45,29751789,2
2022-09-27 01:20:45,29751918,4
2022-09-27 01:20:45,29752309,6
2022-09-27 01:20:45,29752472,0
2022-09-27 01:20:45,29752573,1
2022-09-27 01:20:45,29753372,5
2022-09-27 01:20:45,29753410,7
2022-09-27 01:20:45,29755203,1
2022-09-27 01:20:45,29992386,1
2022-09-27 01:20:45,29992613,5
2022-09-27 01:20:45,30278163,4
2022-09-27 01:20:45,30613108,3
2022-09-27 01:20:45,30613827,0
2022-09-27 01:20:45,30613955,2
2022-09-27 01:20:45,30925063,5
2022-09-27 01:20:45,31868207,4
2022-09-27 01:20:45,35855774,1
2022-09-27 01:20:45,35855809,2
2022-09-27 01:41:26,29745906,3
2022-09-27 01:41:26,29746009,4
2022-09-27 01:41:26,29746047,0
2022-09-27 01:41:26,29746068,2
2022-09-27 01:41:26,29746123,0
2022-09-27 01:41:26,29746679,1
2022-09-27 01:41:26,29747497,3
2022-09-27 01:41:26,29749806,3
2022-09-27 01:41:26,29749855,6
2022-09-27 01:41:26,29750190,1
2022-09-27 01:41:26,29750264,3
2022-09-27 01:41:26,29750615,4
2022-09-27 01:41:26,29751228,4
2022-09-27 01:41:26,29751388,3
2022-09-27 01:41:26,29751426,0
2022-09-27 01:41:26,29751502,4
2022-09-27 01:41:26,29751545,5
2022-09-27 01:41:26,29751592,1
2022-09-27 01:41:26,29751674,6
2022-09-27 01:41:26,29751736,1
2022-09-27 01:41:26,29751789,2
2022-09-27 01:41:26,29751918,4
2022-09-27 01:41:26,29752309,6
2022-09-27 01:41:26,29752472,0
2022-09-27 01:41:26,29752573,1
2022-09-27 01:41:26,29753372,5
2022-09-27 01:41:26,29753410,7
2022-09-27 01:41:26,29755203,1
2022-09-27 01:41:26,29992386,1
2022-09-27 01:41:26,29992613,5
2022-09-27 01:41:26,30278163,4
2022-09-27 01:41:26,30613108,3
2022-09-27 01:41:26,30613827,0
2022-09-27 01:41:26,30613955,2
2022-09-27 01:41:26,30925063,5
2022-09-27 01:41:26,31868207,4
2022-09-27 01:41:26,35855774,1
2022-09-27 01:41:26,35855809,2
2022-09-27 01:52:20,29745906,3
2022-09-27 01:52:20,29746009,4
2022-09-27 01:52:20,29746047,0
2022-09-27 01:52:20,29746068,2
2022-09-27 01:52:20,29746123,0
2022-09-27 01:52:20,29746679,1
2022-09-27 01:52:20,29747497,3
2022-09-27 01:52:20,29749806,3
2022-09-27 01:52:20,29749855,6
2022-09-27 01:52:20,29750190,1
2022-09-27 01:52:20,29750264,3
2022-09-27 01:52:20,29750615,4
2022-09-27 01:52:20,29751228,4
2022-09-27 01:52:20,29751388,3
2022-09-27 01:52:20,29751426,0
2022-09-27 01:52:20,29751502,4
2022-09-27 01:52:20,29751545,5
2022-09-27 01:52:20,29751592,1
2022-09-27 01:52:20,29751674,6
2022-09-27 01:52:20,29751736,1
2022-09-27 01:52:20,29751789,2
2022-09-27 01:52:20,29751918,4
2022-09-27 01:52:20,29752309,6
2022-09-27 01:52:20,29752472,0
2022-09-27 01:52:20,29752573,1
2022-09-27 01:52:20,29753372,5
2022-09-27 01:52:20,29753410,7
2022-09-27 01:52:20,29755203,1
2022-09-27 01:52:20,29992386,1
2022-09-27 01:52:20,29992613,5
2022-09-27 01:52:20,30278163,4
2022-09-27 01:52:20,30613108,3
2022-09-27 01:52:20,30613827,0
2022-09-27 01:52:20,30613955,2
2022-09-27 01:52:20,30925063,5
2022-09-27 01:52:20,31868207,4
2022-09-27 01:52:20,35855774,1
2022-09-27 01:52:20,35855809,2
2022-09-27 02:03:21,29745906,3
2022-09-27 02:03:21,29746009,4
2022-09-27 02:03:21,29746047,0
2022-09-27 02:03:21,29746068,2
2022-09-27 02:03:21,29746123,0
2022-09-27 02:03:21,29746679,1
2022-09-27 02:03:21,29747497,3
2022-09-27 02:03:21,29749806,3
2022-09-27 02:03:21,29749855,6
2022-09-27 02:03:21,29750190,1
2022-09-27 02:03:21,29750264,3
2022-09-27 02:03:21,29750615,4
2022-09-27 02:03:21,29751228,4
2022-09-27 02:03:21,29751388,3
2022-09-27 02:03:21,29751426,0
2022-09-27 02:03:21,29751502,4
2022-09-27 02:03:21,29751545,5
2022-09-27 02:03:21,29751592,1
2022-09-27 02:03:21,29751674,6
2022-09-27 02:03:21,29751736,1
2022-09-27 02:03:21,29751789,2
2022-09-27 02:03:21,29751918,4
2022-09-27 02:03:21,29752309,6
2022-09-27 02:03:21,29752472,0
2022-09-27 02:03:21,29752573,1
2022-09-27 02:03:21,29753372,5
2022-09-27 02:03:21,29753410,7
2022-09-27 02:03:21,29755203,1
2022-09-27 02:03:21,29992386,1
2022-09-27 02:03:21,29992613,5
2022-09-27 02:03:21,30278163,4
2022-09-27 02:03:21,30613108,3
2022-09-27 02:03:21,30613827,0
2022-09-27 02:03:21,30613955,2
2022-09-27 02:03:21,30925063,5
2022-09-27 02:03:21,31868207,4
2022-09-27 02:03:21,35855774,1
2022-09-27 02:03:21,35855809,2
2022-09-27 03:51:19,29745906,3
2022-09-27 03:51:19,29746009,4
2022-09-27 03:51:19,29746047,0
2022-09-27 03:51:19,29746068,2
2022-09-27 03:51:19,29746123,0
2022-09-27 03:51:19,29746679,1
2022-09-27 03:51:19,29747497,3
2022-09-27 03:51:19,29749806,3
2022-09-27 03:51:19,29749855,6
2022-09-27 03:51:19,29750190,1
2022-09-27 03:51:19,29750264,3
2022-09-27 03:51:19,29750615,4
2022-09-27 03:51:19,29751228,4
2022-09-27 03:51:19,29751388,3
2022-09-27 03:51:19,29751426,0
2022-09-27 03:51:19,29751502,4
2022-09-27 03:51:19,29751545,5
2022-09-27 03:51:19,29751592,1
2022-09-27 03:51:19,29751674,6
2022-09-27 03:51:19,29751736,1
2022-09-27 03:51:19,29751789,1
2022-09-27 03:51:19,29751918,4
2022-09-27 03:51:19,29752309,6
2022-09-27 03:51:19,29752472,0
2022-09-27 03:51:19,29752573,1
2022-09-27 03:51:19,29753372,5
2022-09-27 03:51:19,29753410,7
2022-09-27 03:51:19,29755203,1
2022-09-27 03:51:19,29992386,1
2022-09-27 03:51:19,29992613,5
2022-09-27 03:51:19,30278163,4
2022-09-27 03:51:19,30613108,3
2022-09-27 03:51:19,30613827,0
2022-09-27 03:51:19,30613955,2
2022-09-27 03:51:19,30925063,5
2022-09-27 03:51:19,31868207,4
2022-09-27 03:51:19,35855774,1
2022-09-27 03:51:19,35855809,2
2022-09-27 05:00:17,29745906,3
2022-09-27 05:00:17,29746009,4
2022-09-27 05:00:17,29746047,0
2022-09-27 05:00:17,29746068,2
2022-09-27 05:00:17,29746123,0
2022-09-27 05:00:17,29746679,1
2022-09-27 05:00:17,29747497,3
2022-09-27 05:00:17,29749806,3
2022-09-27 05:00:17,29749855,6
2022-09-27 05:00:17,29750190,1
2022-09-27 05:00:17,29750264,3
2022-09-27 05:00:17,29750615,4
2022-09-27 05:00:17,29751228,4
2022-09-27 05:00:17,29751388,3
2022-09-27 05:00:17,29751426,0
2022-09-27 05:00:17,29751502,4
2022-09-27 05:00:17,29751545,5
2022-09-27 05:00:17,29751592,1
2022-09-27 05:00:17,29751674,6
2022-09-27 05:00:17,29751736,1
2022-09-27 05:00:17,29751789,1
2022-09-27 05:00:17,29751918,4
2022-09-27 05:00:17,29752309,6
2022-09-27 05:00:17,29752472,0
2022-09-27 05:00:17,29752573,1
2022-09-27 05:00:17,29753372,5
2022-09-27 05:00:17,29753410,7
2022-09-27 05:00:17,29755203,1
2022-09-27 05:00:17,29992386,1
2022-09-27 05:00:17,29992613,5
2022-09-27 05:00:17,30278163,4
2022-09-27 05:00:17,30613108,3
2022-09-27 05:00:17,30613827,0
2022-09-27 05:00:17,30613955,2
2022-09-27 05:00:17,30925063,5
2022-09-27 05:00:17,31868207,4
2022-09-27 05:00:17,35855774,1
2022-09-27 05:00:17,35855809,2
2022-09-27 05:12:46,29745906,3
2022-09-27 05:12:46,29746009,4
2022-09-27 05:12:46,29746047,0
2022-09-27 05:12:46,29746068,2
2022-09-27 05:12:46,29746123,0
2022-09-27 05:12:46,29746679,1
2022-09-27 05:12:46,29747497,3
2022-09-27 05:12:46,29749806,3
2022-09-27 05:12:46,29749855,6
2022-09-27 05:12:46,29750190,1
2022-09-27 05:12:46,29750264,3
2022-09-27 05:12:46,29750615,4
2022-09-27 05:12:46,29751228,4
2022-09-27 05:12:46,29751388,3
2022-09-27 05:12:46,29751426,0
2022-09-27 05:12:46,29751502,4
2022-09-27 05:12:46,29751545,5
2022-09-27 05:12:46,29751592,1
2022-09-27 05:12:46,29751674,6
2022-09-27 05:12:46,29751736,1
2022-09-27 05:12:46,29751789,1
2022-09-27 05:12:46,29751918,4
2022-09-27 05:12:46,29752309,6
2022-09-27 05:12:46,29752472,0
2022-09-27 05:12:46,29752573,1
2022-09-27 05:12:46,29753372,5
2022-09-27 05:12:46,29753410,7
2022-09-27 05:12:46,29755203,1
2022-09-27 05:12:46,29992386,1
2022-09-27 05:12:46,29992613,5
2022-09-27 05:12:46,30278163,4
2022-09-27 05:12:46,30613108,3
2022-09-27 05:12:46,30613827,0
2022-09-27 05:12:46,30613955,2
2022-09-27 05:12:46,30925063,5
2022-09-27 05:12:46,31868207,4
2022-09-27 05:12:46,35855774,1
2022-09-27 05:12:46,35855809,2
2022-09-27 05:20:25,29745906,3
2022-09-27 05:20:25,29746009,4
2022-09-27 05:20:25,29746047,0
2022-09-27 05:20:25,29746068,2
2022-09-27 05:20:25,29746123,0
2022-09-27 05:20:25,29746679,1
2022-09-27 05:20:25,29747497,3
2022-09-27 05:20:25,29749806,3
2022-09-27 05:20:25,29749855,6
2022-09-27 05:20:25,29750190,1
2022-09-27 05:20:25,29750264,3
2022-09-27 05:20:25,29750615,4
2022-09-27 05:20:25,29751228,4
2022-09-27 05:20:25,29751388,3
2022-09-27 05:20:25,29751426,0
2022-09-27 05:20:25,29751502,4
2022-09-27 05:20:25,29751545,5
2022-09-27 05:20:25,29751592,1
2022-09-27 05:20:25,29751674,6
2022-09-27 05:20:25,29751736,1
2022-09-27 05:20:25,29751789,1
2022-09-27 05:20:25,29751918,4
2022-09-27 05:20:25,29752309,6
2022-09-27 05:20:25,29752472,0
2022-09-27 05:20:25,29752573,1
2022-09-27 05:20:25,29753372,5
2022-09-27 05:20:25,29753410,7
2022-09-27 05:20:25,29755203,1
2022-09-27 05:20:25,29992386,1
2022-09-27 05:20:25,29992613,5
2022-09-27 05:20:25,30278163,4
2022-09-27 05:20:25,30613108,3
2022-09-27 05:20:25,30613827,0
2022-09-27 05:20:25,30613955,2
2022-09-27 05:20:25,30925063,5
2022-09-27 05:20:25,31868207,4
2022-09-27 05:20:25,35855774,1
2022-09-27 05:20:25,35855809,2
2022-09-27 06:10:13,29745906,3
2022-09-27 06:10:13,29746009,4
2022-09-27 06:10:13,29746047,0
2022-09-27 06:10:13,29746068,2
2022-09-27 06:10:13,29746123,0
2022-09-27 06:10:13,29746679,1
2022-09-27 06:10:13,29747497,3
2022-09-27 06:10:13,29749806,3
2022-09-27 06:10:13,29749855,6
2022-09-27 06:10:13,29750190,1
2022-09-27 06:10:13,29750264,3
2022-09-27 06:10:13,29750615,4
2022-09-27 06:10:13,29751228,4
2022-09-27 06:10:13,29751388,3
2022-09-27 06:10:13,29751426,0
2022-09-27 06:10:13,29751502,4
2022-09-27 06:10:13,29751545,5
2022-09-27 06:10:13,29751592,1
2022-09-27 06:10:13,29751674,6
2022-09-27 06:10:13,29751736,1
2022-09-27 06:10:13,29751789,1
2022-09-27 06:10:13,29751918,4
2022-09-27 06:10:13,29752309,6
2022-09-27 06:10:13,29752472,0
2022-09-27 06:10:13,29752573,1
2022-09-27 06:10:13,29753372,5
2022-09-27 06:10:13,29753410,7
2022-09-27 06:10:13,29755203,1
2022-09-27 06:10:13,29992386,1
2022-09-27 06:10:13,29992613,5
2022-09-27 06:10:13,30278163,4
2022-09-27 06:10:13,30613108,3
2022-09-27 06:10:13,30613827,0
2022-09-27 06:10:13,30613955,2
2022-09-27 06:10:13,30925063,5
2022-09-27 06:10:13,31868207,4
2022-09-27 06:10:13,35855774,1
2022-09-27 06:10:13,35855809,2
