dt,uid,bikes_available_to_rent
2023-12-13 00:12:43,29745906,0
2023-12-13 00:12:43,29746009,3
2023-12-13 00:12:43,29746047,0
2023-12-13 00:12:43,29746068,0
2023-12-13 00:12:43,29746123,1
2023-12-13 00:12:43,29746679,3
2023-12-13 00:12:43,29747497,0
2023-12-13 00:12:43,29749806,0
2023-12-13 00:12:43,29749855,0
2023-12-13 00:12:43,29749951,1
2023-12-13 00:12:43,29750190,1
2023-12-13 00:12:43,29750264,1
2023-12-13 00:12:43,29750615,1
2023-12-13 00:12:43,29751228,5
2023-12-13 00:12:43,29751388,2
2023-12-13 00:12:43,29751426,7
2023-12-13 00:12:43,29751502,0
2023-12-13 00:12:43,29751545,2
2023-12-13 00:12:43,29751592,2
2023-12-13 00:12:43,29751674,1
2023-12-13 00:12:43,29751736,4
2023-12-13 00:12:43,29751789,0
2023-12-13 00:12:43,29751918,1
2023-12-13 00:12:43,29752309,8
2023-12-13 00:12:43,29752472,0
2023-12-13 00:12:43,29752573,1
2023-12-13 00:12:43,29753372,3
2023-12-13 00:12:43,29753410,3
2023-12-13 00:12:43,29755203,1
2023-12-13 00:12:43,29992386,0
2023-12-13 00:12:43,29992613,3
2023-12-13 00:12:43,30278163,0
2023-12-13 00:12:43,30613108,0
2023-12-13 00:12:43,30613827,0
2023-12-13 00:12:43,30613955,6
2023-12-13 00:12:43,30925063,0
2023-12-13 00:12:43,31868207,2
2023-12-13 00:12:43,35855774,0
2023-12-13 00:12:43,35855809,2
2023-12-13 00:12:43,145369985,0
2023-12-13 00:12:43,152260960,0
2023-12-13 00:12:43,158039882,0
2023-12-13 00:12:43,158040425,1
2023-12-13 00:12:43,158040663,0
2023-12-13 00:12:43,158040927,6
2023-12-13 00:12:43,158041172,2
2023-12-13 00:12:43,158041482,1
2023-12-13 00:12:43,158041981,1
2023-12-13 00:12:43,158042216,2
2023-12-13 00:12:43,158042737,1
2023-12-13 00:12:43,158042992,1
2023-12-13 00:12:43,158046029,0
2023-12-13 00:12:43,158046288,1
2023-12-13 00:12:43,158046511,2
2023-12-13 00:12:43,158046728,2
