dt,uid,bikes_available_to_rent
2023-12-21 00:12:47,29745906,0
2023-12-21 00:12:47,29746009,1
2023-12-21 00:12:47,29746047,1
2023-12-21 00:12:47,29746068,2
2023-12-21 00:12:47,29746123,1
2023-12-21 00:12:47,29746679,5
2023-12-21 00:12:47,29747497,1
2023-12-21 00:12:47,29749806,0
2023-12-21 00:12:47,29749855,1
2023-12-21 00:12:47,29749951,1
2023-12-21 00:12:47,29750190,1
2023-12-21 00:12:47,29750264,2
2023-12-21 00:12:47,29750615,2
2023-12-21 00:12:47,29751228,5
2023-12-21 00:12:47,29751388,3
2023-12-21 00:12:47,29751426,5
2023-12-21 00:12:47,29751502,0
2023-12-21 00:12:47,29751545,3
2023-12-21 00:12:47,29751592,2
2023-12-21 00:12:47,29751674,3
2023-12-21 00:12:47,29751736,2
2023-12-21 00:12:47,29751789,1
2023-12-21 00:12:47,29751918,0
2023-12-21 00:12:47,29752309,11
2023-12-21 00:12:47,29752472,1
2023-12-21 00:12:47,29752573,1
2023-12-21 00:12:47,29753372,2
2023-12-21 00:12:47,29753410,5
2023-12-21 00:12:47,29755203,1
2023-12-21 00:12:47,29992386,1
2023-12-21 00:12:47,29992613,3
2023-12-21 00:12:47,30278163,0
2023-12-21 00:12:47,30613108,0
2023-12-21 00:12:47,30613827,1
2023-12-21 00:12:47,30613955,1
2023-12-21 00:12:47,30925063,2
2023-12-21 00:12:47,31868207,3
2023-12-21 00:12:47,35855774,0
2023-12-21 00:12:47,35855809,4
2023-12-21 00:12:47,145369985,1
2023-12-21 00:12:47,152260960,0
2023-12-21 00:12:47,158039882,0
2023-12-21 00:12:47,158040425,1
2023-12-21 00:12:47,158040663,1
2023-12-21 00:12:47,158040927,5
2023-12-21 00:12:47,158041172,1
2023-12-21 00:12:47,158041482,2
2023-12-21 00:12:47,158041981,6
2023-12-21 00:12:47,158042216,2
2023-12-21 00:12:47,158042737,0
2023-12-21 00:12:47,158042992,1
2023-12-21 00:12:47,158046029,1
2023-12-21 00:12:47,158046288,0
2023-12-21 00:12:47,158046511,3
2023-12-21 00:12:47,158046728,1
2023-12-21 00:12:47,158046916,1
2023-12-21 00:12:47,167222018,0
2023-12-21 00:12:47,167222141,0
2023-12-21 00:12:47,176856256,0
2023-12-21 00:12:47,203568824,1
2023-12-21 00:12:47,265397056,1
