dt,uid,bikes_available_to_rent
2023-12-12 00:13:02,29745906,3
2023-12-12 00:13:02,29746009,2
2023-12-12 00:13:02,29746047,1
2023-12-12 00:13:02,29746068,0
2023-12-12 00:13:02,29746123,1
2023-12-12 00:13:02,29746679,3
2023-12-12 00:13:02,29747497,1
2023-12-12 00:13:02,29749806,0
2023-12-12 00:13:02,29749855,0
2023-12-12 00:13:02,29749951,1
2023-12-12 00:13:02,29750190,3
2023-12-12 00:13:02,29750264,1
2023-12-12 00:13:02,29750615,1
2023-12-12 00:13:02,29751228,5
2023-12-12 00:13:02,29751388,0
2023-12-12 00:13:02,29751426,6
2023-12-12 00:13:02,29751502,0
2023-12-12 00:13:02,29751545,2
2023-12-12 00:13:02,29751592,2
2023-12-12 00:13:02,29751674,1
2023-12-12 00:13:02,29751736,7
2023-12-12 00:13:02,29751789,1
2023-12-12 00:13:02,29751918,2
2023-12-12 00:13:02,29752309,6
2023-12-12 00:13:02,29752472,0
2023-12-12 00:13:02,29752573,1
2023-12-12 00:13:02,29753372,2
2023-12-12 00:13:02,29753410,3
2023-12-12 00:13:02,29755203,1
2023-12-12 00:13:02,29992386,0
2023-12-12 00:13:02,29992613,1
2023-12-12 00:13:02,30278163,0
2023-12-12 00:13:02,30613108,0
2023-12-12 00:13:02,30613827,0
2023-12-12 00:13:02,30613955,8
2023-12-12 00:13:02,30925063,0
2023-12-12 00:13:02,31868207,2
2023-12-12 00:13:02,35855774,0
2023-12-12 00:13:02,35855809,2
2023-12-12 00:13:02,145369985,0
2023-12-12 00:13:02,152260960,0
2023-12-12 00:13:02,158039882,1
2023-12-12 00:13:02,158040425,1
2023-12-12 00:13:02,158040663,0
2023-12-12 00:13:02,158040927,6
2023-12-12 00:13:02,158041172,2
2023-12-12 00:13:02,158041482,1
2023-12-12 00:13:02,158041981,2
2023-12-12 00:13:02,158042216,2
2023-12-12 00:13:02,158042737,1
2023-12-12 00:13:02,158042992,1
2023-12-12 00:13:02,158046029,0
2023-12-12 00:13:02,158046288,1
2023-12-12 00:13:02,158046511,0
2023-12-12 00:13:02,158046728,2
2023-12-12 00:13:02,158046916,3
2023-12-12 00:13:02,167222018,1
2023-12-12 00:13:02,167222141,1
2023-12-12 00:13:02,176856256,1
2023-12-12 00:13:02,203568824,7
2023-12-12 00:13:02,265397056,1
2023-12-12 00:22:54,29745906,3
2023-12-12 00:22:54,29746009,2
2023-12-12 00:22:54,29746047,1
2023-12-12 00:22:54,29746068,0
2023-12-12 00:22:54,29746123,1
2023-12-12 00:22:54,29746679,3
2023-12-12 00:22:54,29747497,1
2023-12-12 00:22:54,29749806,0
2023-12-12 00:22:54,29749855,0
2023-12-12 00:22:54,29749951,1
2023-12-12 00:22:54,29750190,3
2023-12-12 00:22:54,29750264,1
2023-12-12 00:22:54,29750615,1
2023-12-12 00:22:54,29751228,5
2023-12-12 00:22:54,29751388,0
2023-12-12 00:22:54,29751426,6
2023-12-12 00:22:54,29751502,0
2023-12-12 00:22:54,29751545,2
2023-12-12 00:22:54,29751592,2
2023-12-12 00:22:54,29751674,1
2023-12-12 00:22:54,29751736,7
2023-12-12 00:22:54,29751789,1
2023-12-12 00:22:54,29751918,2
2023-12-12 00:22:54,29752309,6
2023-12-12 00:22:54,29752472,0
2023-12-12 00:22:54,29752573,1
2023-12-12 00:22:54,29753372,2
2023-12-12 00:22:54,29753410,3
2023-12-12 00:22:54,29755203,1
2023-12-12 00:22:54,29992386,0
2023-12-12 00:22:54,29992613,1
2023-12-12 00:22:54,30278163,0
2023-12-12 00:22:54,30613108,0
2023-12-12 00:22:54,30613827,0
2023-12-12 00:22:54,30613955,8
2023-12-12 00:22:54,30925063,0
2023-12-12 00:22:54,31868207,2
2023-12-12 00:22:54,35855774,0
2023-12-12 00:22:54,35855809,2
2023-12-12 00:22:54,145369985,0
2023-12-12 00:22:54,152260960,0
2023-12-12 00:22:54,158039882,1
2023-12-12 00:22:54,158040425,1
2023-12-12 00:22:54,158040663,0
2023-12-12 00:22:54,158040927,6
2023-12-12 00:22:54,158041172,2
2023-12-12 00:22:54,158041482,1
2023-12-12 00:22:54,158041981,2
2023-12-12 00:22:54,158042216,2
2023-12-12 00:22:54,158042737,1
2023-12-12 00:22:54,158042992,1
2023-12-12 00:22:54,158046029,0
2023-12-12 00:22:54,158046288,1
2023-12-12 00:22:54,158046511,0
2023-12-12 00:22:54,158046728,2
2023-12-12 00:22:54,158046916,3
2023-12-12 00:22:54,167222018,1
2023-12-12 00:22:54,167222141,1
2023-12-12 00:22:54,176856256,1
2023-12-12 00:22:54,203568824,7
2023-12-12 00:22:54,265397056,1
2023-12-12 00:36:54,29745906,3
2023-12-12 00:36:54,29746009,2
2023-12-12 00:36:54,29746047,1
2023-12-12 00:36:54,29746068,0
2023-12-12 00:36:54,29746123,1
2023-12-12 00:36:54,29746679,3
2023-12-12 00:36:54,29747497,1
2023-12-12 00:36:54,29749806,0
2023-12-12 00:36:54,29749855,0
2023-12-12 00:36:54,29749951,1
2023-12-12 00:36:54,29750190,3
2023-12-12 00:36:54,29750264,1
2023-12-12 00:36:54,29750615,1
2023-12-12 00:36:54,29751228,5
2023-12-12 00:36:54,29751388,0
2023-12-12 00:36:54,29751426,6
2023-12-12 00:36:54,29751502,0
2023-12-12 00:36:54,29751545,2
2023-12-12 00:36:54,29751592,2
2023-12-12 00:36:54,29751674,1
2023-12-12 00:36:54,29751736,7
2023-12-12 00:36:54,29751789,1
2023-12-12 00:36:54,29751918,2
2023-12-12 00:36:54,29752309,6
2023-12-12 00:36:54,29752472,0
2023-12-12 00:36:54,29752573,1
2023-12-12 00:36:54,29753372,2
2023-12-12 00:36:54,29753410,3
2023-12-12 00:36:54,29755203,1
2023-12-12 00:36:54,29992386,0
2023-12-12 00:36:54,29992613,1
2023-12-12 00:36:54,30278163,0
2023-12-12 00:36:54,30613108,0
2023-12-12 00:36:54,30613827,0
2023-12-12 00:36:54,30613955,8
2023-12-12 00:36:54,30925063,0
2023-12-12 00:36:54,31868207,2
2023-12-12 00:36:54,35855774,0
2023-12-12 00:36:54,35855809,2
2023-12-12 00:36:54,145369985,0
2023-12-12 00:36:54,152260960,0
2023-12-12 00:36:54,158039882,1
