dt,uid,bikes_available_to_rent
2022-10-05 00:19:21,29745906,2
2022-10-05 00:19:21,29746009,1
2022-10-05 00:19:21,29746047,2
2022-10-05 00:19:21,29746068,1
2022-10-05 00:19:21,29746123,1
2022-10-05 00:19:21,29746679,4
2022-10-05 00:19:21,29747497,6
2022-10-05 00:19:21,29749806,4
2022-10-05 00:19:21,29749855,5
2022-10-05 00:19:21,29750190,2
2022-10-05 00:19:21,29750264,5
2022-10-05 00:19:21,29750615,3
2022-10-05 00:19:21,29751228,0
2022-10-05 00:19:21,29751388,2
2022-10-05 00:19:21,29751426,8
2022-10-05 00:19:21,29751502,1
2022-10-05 00:19:21,29751545,5
2022-10-05 00:19:21,29751592,2
2022-10-05 00:19:21,29751674,5
2022-10-05 00:19:21,29751736,4
2022-10-05 00:19:21,29751789,3
2022-10-05 00:19:21,29751918,4
2022-10-05 00:19:21,29752309,7
2022-10-05 00:19:21,29752472,4
2022-10-05 00:19:21,29752573,1
2022-10-05 00:19:21,29753372,2
2022-10-05 00:19:21,29753410,1
2022-10-05 00:19:21,29755203,0
2022-10-05 00:19:21,29992386,0
2022-10-05 00:19:21,29992613,3
2022-10-05 00:19:21,30278163,3
2022-10-05 00:19:21,30613108,1
2022-10-05 00:19:21,30613827,0
2022-10-05 00:19:21,30613955,3
2022-10-05 00:19:21,30925063,2
2022-10-05 00:19:21,31868207,8
2022-10-05 00:19:21,35855774,0
2022-10-05 00:19:21,35855809,0
2022-10-05 00:35:56,29745906,2
2022-10-05 00:35:56,29746009,1
2022-10-05 00:35:56,29746047,2
2022-10-05 00:35:56,29746068,1
2022-10-05 00:35:56,29746123,1
2022-10-05 00:35:56,29746679,4
2022-10-05 00:35:56,29747497,6
2022-10-05 00:35:56,29749806,4
2022-10-05 00:35:56,29749855,5
2022-10-05 00:35:56,29750190,2
2022-10-05 00:35:56,29750264,5
2022-10-05 00:35:56,29750615,3
2022-10-05 00:35:56,29751228,0
2022-10-05 00:35:56,29751388,2
2022-10-05 00:35:56,29751426,8
2022-10-05 00:35:56,29751502,1
2022-10-05 00:35:56,29751545,5
2022-10-05 00:35:56,29751592,2
2022-10-05 00:35:56,29751674,5
2022-10-05 00:35:56,29751736,4
2022-10-05 00:35:56,29751789,3
2022-10-05 00:35:56,29751918,4
2022-10-05 00:35:56,29752309,7
2022-10-05 00:35:56,29752472,4
2022-10-05 00:35:56,29752573,1
2022-10-05 00:35:56,29753372,2
2022-10-05 00:35:56,29753410,1
2022-10-05 00:35:56,29755203,0
2022-10-05 00:35:56,29992386,0
2022-10-05 00:35:56,29992613,3
2022-10-05 00:35:56,30278163,3
2022-10-05 00:35:56,30613108,1
2022-10-05 00:35:56,30613827,0
2022-10-05 00:35:56,30613955,3
2022-10-05 00:35:56,30925063,2
2022-10-05 00:35:56,31868207,8
2022-10-05 00:35:56,35855774,0
2022-10-05 00:35:56,35855809,0
2022-10-05 00:48:37,29745906,2
2022-10-05 00:48:37,29746009,1
2022-10-05 00:48:37,29746047,2
2022-10-05 00:48:37,29746068,1
2022-10-05 00:48:37,29746123,1
2022-10-05 00:48:37,29746679,4
2022-10-05 00:48:37,29747497,6
2022-10-05 00:48:37,29749806,4
2022-10-05 00:48:37,29749855,5
2022-10-05 00:48:37,29750190,2
2022-10-05 00:48:37,29750264,5
2022-10-05 00:48:37,29750615,3
2022-10-05 00:48:37,29751228,0
2022-10-05 00:48:37,29751388,2
2022-10-05 00:48:37,29751426,8
2022-10-05 00:48:37,29751502,1
2022-10-05 00:48:37,29751545,5
2022-10-05 00:48:37,29751592,2
2022-10-05 00:48:37,29751674,5
2022-10-05 00:48:37,29751736,4
2022-10-05 00:48:37,29751789,3
2022-10-05 00:48:37,29751918,4
2022-10-05 00:48:37,29752309,7
2022-10-05 00:48:37,29752472,4
2022-10-05 00:48:37,29752573,1
2022-10-05 00:48:37,29753372,2
2022-10-05 00:48:37,29753410,1
2022-10-05 00:48:37,29755203,0
2022-10-05 00:48:37,29992386,0
2022-10-05 00:48:37,29992613,3
2022-10-05 00:48:37,30278163,3
2022-10-05 00:48:37,30613108,1
2022-10-05 00:48:37,30613827,0
2022-10-05 00:48:37,30613955,3
2022-10-05 00:48:37,30925063,2
2022-10-05 00:48:37,31868207,8
2022-10-05 00:48:37,35855774,0
2022-10-05 00:48:37,35855809,0
2022-10-05 00:58:05,29745906,2
2022-10-05 00:58:05,29746009,1
2022-10-05 00:58:05,29746047,2
2022-10-05 00:58:05,29746068,1
2022-10-05 00:58:05,29746123,1
2022-10-05 00:58:05,29746679,4
2022-10-05 00:58:05,29747497,6
2022-10-05 00:58:05,29749806,4
2022-10-05 00:58:05,29749855,5
2022-10-05 00:58:05,29750190,2
2022-10-05 00:58:05,29750264,5
2022-10-05 00:58:05,29750615,3
2022-10-05 00:58:05,29751228,0
2022-10-05 00:58:05,29751388,2
2022-10-05 00:58:05,29751426,8
2022-10-05 00:58:05,29751502,1
2022-10-05 00:58:05,29751545,5
2022-10-05 00:58:05,29751592,2
2022-10-05 00:58:05,29751674,5
2022-10-05 00:58:05,29751736,4
2022-10-05 00:58:05,29751789,3
2022-10-05 00:58:05,29751918,4
2022-10-05 00:58:05,29752309,7
2022-10-05 00:58:05,29752472,4
2022-10-05 00:58:05,29752573,1
2022-10-05 00:58:05,29753372,2
2022-10-05 00:58:05,29753410,1
2022-10-05 00:58:05,29755203,0
2022-10-05 00:58:05,29992386,0
2022-10-05 00:58:05,29992613,3
2022-10-05 00:58:05,30278163,3
2022-10-05 00:58:05,30613108,1
2022-10-05 00:58:05,30613827,0
2022-10-05 00:58:05,30613955,3
2022-10-05 00:58:05,30925063,2
2022-10-05 00:58:05,31868207,8
2022-10-05 00:58:05,35855774,0
2022-10-05 00:58:05,35855809,0
2022-10-05 01:21:32,29745906,2
2022-10-05 01:21:32,29746009,1
2022-10-05 01:21:32,29746047,2
2022-10-05 01:21:32,29746068,1
2022-10-05 01:21:32,29746123,1
2022-10-05 01:21:32,29746679,4
2022-10-05 01:21:32,29747497,6
2022-10-05 01:21:32,29749806,4
2022-10-05 01:21:32,29749855,5
2022-10-05 01:21:32,29750190,2
2022-10-05 01:21:32,29750264,5
2022-10-05 01:21:32,29750615,3
2022-10-05 01:21:32,29751228,0
2022-10-05 01:21:32,29751388,2
2022-10-05 01:21:32,29751426,8
2022-10-05 01:21:32,29751502,1
2022-10-05 01:21:32,29751545,5
2022-10-05 01:21:32,29751592,2
2022-10-05 01:21:32,29751674,5
2022-10-05 01:21:32,29751736,4
2022-10-05 01:21:32,29751789,3
2022-10-05 01:21:32,29751918,4
2022-10-05 01:21:32,29752309,7
2022-10-05 01:21:32,29752472,4
2022-10-05 01:21:32,29752573,1
2022-10-05 01:21:32,29753372,2
2022-10-05 01:21:32,29753410,1
2022-10-05 01:21:32,29755203,0
2022-10-05 01:21:32,29992386,0
2022-10-05 01:21:32,29992613,3
2022-10-05 01:21:32,30278163,3
2022-10-05 01:21:32,30613108,1
2022-10-05 01:21:32,30613827,0
2022-10-05 01:21:32,30613955,3
2022-10-05 01:21:32,30925063,2
2022-10-05 01:21:32,31868207,8
2022-10-05 01:21:32,35855774,0
2022-10-05 01:21:32,35855809,0
2022-10-05 01:39:17,29745906,2
2022-10-05 01:39:17,29746009,1
2022-10-05 01:39:17,29746047,2
2022-10-05 01:39:17,29746068,1
2022-10-05 01:39:17,29746123,1
2022-10-05 01:39:17,29746679,4
2022-10-05 01:39:17,29747497,6
2022-10-05 01:39:17,29749806,4
2022-10-05 01:39:17,29749855,5
2022-10-05 01:39:17,29750190,2
2022-10-05 01:39:17,29750264,5
2022-10-05 01:39:17,29750615,3
2022-10-05 01:39:17,29751228,0
2022-10-05 01:39:17,29751388,2
2022-10-05 01:39:17,29751426,8
2022-10-05 01:39:17,29751502,1
2022-10-05 01:39:17,29751545,5
2022-10-05 01:39:17,29751592,2
2022-10-05 01:39:17,29751674,5
2022-10-05 01:39:17,29751736,4
2022-10-05 01:39:17,29751789,3
2022-10-05 01:39:17,29751918,4
2022-10-05 01:39:17,29752309,7
2022-10-05 01:39:17,29752472,4
2022-10-05 01:39:17,29752573,1
2022-10-05 01:39:17,29753372,2
2022-10-05 01:39:17,29753410,1
2022-10-05 01:39:17,29755203,0
2022-10-05 01:39:17,29992386,0
2022-10-05 01:39:17,29992613,3
2022-10-05 01:39:17,30278163,3
2022-10-05 01:39:17,30613108,1
2022-10-05 01:39:17,30613827,0
2022-10-05 01:39:17,30613955,3
2022-10-05 01:39:17,30925063,2
