dt,uid,bikes_available_to_rent
2022-10-01 00:20:14,29745906,2
2022-10-01 00:20:14,29746009,2
2022-10-01 00:20:14,29746047,2
2022-10-01 00:20:14,29746068,1
2022-10-01 00:20:14,29746123,2
2022-10-01 00:20:14,29746679,3
2022-10-01 00:20:14,29747497,4
2022-10-01 00:20:14,29749806,2
2022-10-01 00:20:14,29749855,6
2022-10-01 00:20:14,29750190,2
2022-10-01 00:20:14,29750264,3
2022-10-01 00:20:14,29750615,3
2022-10-01 00:20:14,29751228,1
2022-10-01 00:20:14,29751388,2
2022-10-01 00:20:14,29751426,7
2022-10-01 00:20:14,29751502,4
2022-10-01 00:20:14,29751545,5
2022-10-01 00:20:14,29751592,2
2022-10-01 00:20:14,29751674,2
2022-10-01 00:20:14,29751736,7
2022-10-01 00:20:14,29751789,1
2022-10-01 00:20:14,29751918,4
2022-10-01 00:20:14,29752309,5
2022-10-01 00:20:14,29752472,3
2022-10-01 00:20:14,29752573,3
2022-10-01 00:20:14,29753372,1
2022-10-01 00:20:14,29753410,4
2022-10-01 00:20:14,29755203,1
2022-10-01 00:20:14,29992386,2
2022-10-01 00:20:14,29992613,3
2022-10-01 00:20:14,30278163,3
2022-10-01 00:20:14,30613108,3
2022-10-01 00:20:14,30613827,0
2022-10-01 00:20:14,30613955,1
2022-10-01 00:20:14,30925063,4
2022-10-01 00:20:14,31868207,6
2022-10-01 00:20:14,35855774,0
2022-10-01 00:20:14,35855809,2
2022-10-01 00:35:48,29745906,2
2022-10-01 00:35:48,29746009,2
2022-10-01 00:35:48,29746047,2
2022-10-01 00:35:48,29746068,1
2022-10-01 00:35:48,29746123,2
2022-10-01 00:35:48,29746679,3
2022-10-01 00:35:48,29747497,4
2022-10-01 00:35:48,29749806,2
2022-10-01 00:35:48,29749855,6
2022-10-01 00:35:48,29750190,2
2022-10-01 00:35:48,29750264,3
2022-10-01 00:35:48,29750615,3
2022-10-01 00:35:48,29751228,1
2022-10-01 00:35:48,29751388,2
2022-10-01 00:35:48,29751426,7
2022-10-01 00:35:48,29751502,4
2022-10-01 00:35:48,29751545,5
2022-10-01 00:35:48,29751592,2
2022-10-01 00:35:48,29751674,2
2022-10-01 00:35:48,29751736,7
2022-10-01 00:35:48,29751789,1
2022-10-01 00:35:48,29751918,4
2022-10-01 00:35:48,29752309,5
2022-10-01 00:35:48,29752472,3
2022-10-01 00:35:48,29752573,3
2022-10-01 00:35:48,29753372,1
2022-10-01 00:35:48,29753410,4
2022-10-01 00:35:48,29755203,1
2022-10-01 00:35:48,29992386,2
2022-10-01 00:35:48,29992613,3
2022-10-01 00:35:48,30278163,3
2022-10-01 00:35:48,30613108,3
2022-10-01 00:35:48,30613827,0
2022-10-01 00:35:48,30613955,1
2022-10-01 00:35:48,30925063,4
2022-10-01 00:35:48,31868207,6
2022-10-01 00:35:48,35855774,0
2022-10-01 00:35:48,35855809,2
2022-10-01 00:48:17,29745906,2
2022-10-01 00:48:17,29746009,2
2022-10-01 00:48:17,29746047,2
2022-10-01 00:48:17,29746068,1
2022-10-01 00:48:17,29746123,2
2022-10-01 00:48:17,29746679,3
2022-10-01 00:48:17,29747497,4
2022-10-01 00:48:17,29749806,2
2022-10-01 00:48:17,29749855,6
2022-10-01 00:48:17,29750190,2
2022-10-01 00:48:17,29750264,3
2022-10-01 00:48:17,29750615,3
2022-10-01 00:48:17,29751228,1
2022-10-01 00:48:17,29751388,2
2022-10-01 00:48:17,29751426,7
2022-10-01 00:48:17,29751502,4
2022-10-01 00:48:17,29751545,5
2022-10-01 00:48:17,29751592,2
2022-10-01 00:48:17,29751674,2
2022-10-01 00:48:17,29751736,7
2022-10-01 00:48:17,29751789,1
2022-10-01 00:48:17,29751918,4
2022-10-01 00:48:17,29752309,5
2022-10-01 00:48:17,29752472,3
2022-10-01 00:48:17,29752573,3
2022-10-01 00:48:17,29753372,1
2022-10-01 00:48:17,29753410,4
2022-10-01 00:48:17,29755203,1
2022-10-01 00:48:17,29992386,2
2022-10-01 00:48:17,29992613,3
2022-10-01 00:48:17,30278163,3
2022-10-01 00:48:17,30613108,3
2022-10-01 00:48:17,30613827,0
2022-10-01 00:48:17,30613955,1
2022-10-01 00:48:17,30925063,4
2022-10-01 00:48:17,31868207,6
2022-10-01 00:48:17,35855774,0
2022-10-01 00:48:17,35855809,2
2022-10-01 00:57:17,29745906,2
2022-10-01 00:57:17,29746009,2
2022-10-01 00:57:17,29746047,2
2022-10-01 00:57:17,29746068,1
2022-10-01 00:57:17,29746123,2
2022-10-01 00:57:17,29746679,3
2022-10-01 00:57:17,29747497,4
2022-10-01 00:57:17,29749806,2
2022-10-01 00:57:17,29749855,6
2022-10-01 00:57:17,29750190,2
2022-10-01 00:57:17,29750264,3
2022-10-01 00:57:17,29750615,3
2022-10-01 00:57:17,29751228,1
2022-10-01 00:57:17,29751388,2
2022-10-01 00:57:17,29751426,7
2022-10-01 00:57:17,29751502,4
