dt,uid,bikes_available_to_rent
2022-10-22 00:19:30,29745906,3
2022-10-22 00:19:30,29746009,1
2022-10-22 00:19:30,29746047,0
2022-10-22 00:19:30,29746068,2
2022-10-22 00:19:30,29746123,1
2022-10-22 00:19:30,29746679,3
2022-10-22 00:19:30,29747497,3
2022-10-22 00:19:30,29749806,0
2022-10-22 00:19:30,29749855,1
2022-10-22 00:19:30,29750190,1
2022-10-22 00:19:30,29750264,6
2022-10-22 00:19:30,29750615,6
2022-10-22 00:19:30,29751228,2
2022-10-22 00:19:30,29751388,7
2022-10-22 00:19:30,29751426,0
2022-10-22 00:19:30,29751502,0
2022-10-22 00:19:30,29751545,3
2022-10-22 00:19:30,29751592,1
2022-10-22 00:19:30,29751674,1
2022-10-22 00:19:30,29751736,1
2022-10-22 00:19:30,29751789,4
2022-10-22 00:19:30,29751918,0
2022-10-22 00:19:30,29752309,8
2022-10-22 00:19:30,29752472,5
2022-10-22 00:19:30,29752573,2
2022-10-22 00:19:30,29753372,6
2022-10-22 00:19:30,29753410,3
2022-10-22 00:19:30,29755203,3
2022-10-22 00:19:30,29992386,6
2022-10-22 00:19:30,29992613,4
2022-10-22 00:19:30,30278163,2
2022-10-22 00:19:30,30613108,5
2022-10-22 00:19:30,30613827,2
2022-10-22 00:19:30,30613955,2
2022-10-22 00:19:30,30925063,4
2022-10-22 00:19:30,31868207,0
2022-10-22 00:19:30,35855774,2
2022-10-22 00:19:30,35855809,0
2022-10-22 00:36:34,29745906,3
2022-10-22 00:36:34,29746009,1
2022-10-22 00:36:34,29746047,0
2022-10-22 00:36:34,29746068,2
2022-10-22 00:36:34,29746123,1
2022-10-22 00:36:34,29746679,3
2022-10-22 00:36:34,29747497,3
2022-10-22 00:36:34,29749806,0
2022-10-22 00:36:34,29749855,1
2022-10-22 00:36:34,29750190,1
2022-10-22 00:36:34,29750264,6
2022-10-22 00:36:34,29750615,6
2022-10-22 00:36:34,29751228,2
2022-10-22 00:36:34,29751388,8
2022-10-22 00:36:34,29751426,1
2022-10-22 00:36:34,29751502,0
2022-10-22 00:36:34,29751545,3
2022-10-22 00:36:34,29751592,1
2022-10-22 00:36:34,29751674,1
2022-10-22 00:36:34,29751736,1
2022-10-22 00:36:34,29751789,4
2022-10-22 00:36:34,29751918,0
2022-10-22 00:36:34,29752309,8
2022-10-22 00:36:34,29752472,5
2022-10-22 00:36:34,29752573,2
2022-10-22 00:36:34,29753372,6
2022-10-22 00:36:34,29753410,3
2022-10-22 00:36:34,29755203,3
2022-10-22 00:36:34,29992386,6
2022-10-22 00:36:34,29992613,4
2022-10-22 00:36:34,30278163,3
2022-10-22 00:36:34,30613108,5
2022-10-22 00:36:34,30613827,1
2022-10-22 00:36:34,30613955,2
2022-10-22 00:36:34,30925063,4
2022-10-22 00:36:34,31868207,0
2022-10-22 00:36:34,35855774,2
2022-10-22 00:36:34,35855809,0
2022-10-22 00:49:33,29745906,3
2022-10-22 00:49:33,29746009,1
2022-10-22 00:49:33,29746047,0
