dt,uid,bikes_available_to_rent
2022-10-06 00:19:55,29745906,1
2022-10-06 00:19:55,29746009,1
2022-10-06 00:19:55,29746047,2
2022-10-06 00:19:55,29746068,1
2022-10-06 00:19:55,29746123,1
2022-10-06 00:19:55,29746679,3
2022-10-06 00:19:55,29747497,5
2022-10-06 00:19:55,29749806,4
2022-10-06 00:19:55,29749855,4
2022-10-06 00:19:55,29750190,3
2022-10-06 00:19:55,29750264,4
2022-10-06 00:19:55,29750615,3
2022-10-06 00:19:55,29751228,2
2022-10-06 00:19:55,29751388,3
2022-10-06 00:19:55,29751426,12
2022-10-06 00:19:55,29751502,0
2022-10-06 00:19:55,29751545,4
2022-10-06 00:19:55,29751592,2
2022-10-06 00:19:55,29751674,3
2022-10-06 00:19:55,29751736,3
2022-10-06 00:19:55,29751789,3
2022-10-06 00:19:55,29751918,4
2022-10-06 00:19:55,29752309,3
2022-10-06 00:19:55,29752472,4
2022-10-06 00:19:55,29752573,1
2022-10-06 00:19:55,29753372,1
2022-10-06 00:19:55,29753410,3
2022-10-06 00:19:55,29755203,0
2022-10-06 00:19:55,29992386,0
2022-10-06 00:19:55,29992613,3
2022-10-06 00:19:55,30278163,3
2022-10-06 00:19:55,30613108,2
2022-10-06 00:19:55,30613827,0
2022-10-06 00:19:55,30613955,2
2022-10-06 00:19:55,30925063,1
2022-10-06 00:19:55,31868207,10
2022-10-06 00:19:55,35855774,0
2022-10-06 00:19:55,35855809,4
2022-10-06 00:38:39,29745906,1
2022-10-06 00:38:39,29746009,1
2022-10-06 00:38:39,29746047,2
2022-10-06 00:38:39,29746068,1
2022-10-06 00:38:39,29746123,1
2022-10-06 00:38:39,29746679,3
2022-10-06 00:38:39,29747497,5
2022-10-06 00:38:39,29749806,4
2022-10-06 00:38:39,29749855,4
2022-10-06 00:38:39,29750190,3
2022-10-06 00:38:39,29750264,4
2022-10-06 00:38:39,29750615,3
2022-10-06 00:38:39,29751228,2
2022-10-06 00:38:39,29751388,3
2022-10-06 00:38:39,29751426,12
2022-10-06 00:38:39,29751502,0
2022-10-06 00:38:39,29751545,4
2022-10-06 00:38:39,29751592,2
2022-10-06 00:38:39,29751674,3
2022-10-06 00:38:39,29751736,3
2022-10-06 00:38:39,29751789,3
2022-10-06 00:38:39,29751918,4
2022-10-06 00:38:39,29752309,3
2022-10-06 00:38:39,29752472,4
2022-10-06 00:38:39,29752573,1
2022-10-06 00:38:39,29753372,1
2022-10-06 00:38:39,29753410,3
2022-10-06 00:38:39,29755203,0
2022-10-06 00:38:39,29992386,0
2022-10-06 00:38:39,29992613,3
2022-10-06 00:38:39,30278163,3
2022-10-06 00:38:39,30613108,2
2022-10-06 00:38:39,30613827,0
2022-10-06 00:38:39,30613955,2
2022-10-06 00:38:39,30925063,1
2022-10-06 00:38:39,31868207,10
2022-10-06 00:38:39,35855774,0
2022-10-06 00:38:39,35855809,4
2022-10-06 00:49:43,29745906,1
2022-10-06 00:49:43,29746009,1
2022-10-06 00:49:43,29746047,2
2022-10-06 00:49:43,29746068,1
2022-10-06 00:49:43,29746123,1
2022-10-06 00:49:43,29746679,3
2022-10-06 00:49:43,29747497,5
2022-10-06 00:49:43,29749806,4
2022-10-06 00:49:43,29749855,4
2022-10-06 00:49:43,29750190,3
2022-10-06 00:49:43,29750264,4
2022-10-06 00:49:43,29750615,3
2022-10-06 00:49:43,29751228,2
2022-10-06 00:49:43,29751388,3
2022-10-06 00:49:43,29751426,12
2022-10-06 00:49:43,29751502,0
2022-10-06 00:49:43,29751545,4
2022-10-06 00:49:43,29751592,2
2022-10-06 00:49:43,29751674,3
2022-10-06 00:49:43,29751736,3
2022-10-06 00:49:43,29751789,1
2022-10-06 00:49:43,29751918,4
2022-10-06 00:49:43,29752309,3
2022-10-06 00:49:43,29752472,4
2022-10-06 00:49:43,29752573,1
2022-10-06 00:49:43,29753372,1
2022-10-06 00:49:43,29753410,3
2022-10-06 00:49:43,29755203,0
2022-10-06 00:49:43,29992386,0
2022-10-06 00:49:43,29992613,3
2022-10-06 00:49:43,30278163,3
2022-10-06 00:49:43,30613108,2
2022-10-06 00:49:43,30613827,0
2022-10-06 00:49:43,30613955,2
2022-10-06 00:49:43,30925063,1
2022-10-06 00:49:43,31868207,10
2022-10-06 00:49:43,35855774,0
2022-10-06 00:49:43,35855809,4
2022-10-06 00:58:51,29745906,1
2022-10-06 00:58:51,29746009,1
2022-10-06 00:58:51,29746047,2
2022-10-06 00:58:51,29746068,1
2022-10-06 00:58:51,29746123,1
2022-10-06 00:58:51,29746679,3
2022-10-06 00:58:51,29747497,5
2022-10-06 00:58:51,29749806,4
2022-10-06 00:58:51,29749855,4
2022-10-06 00:58:51,29750190,3
2022-10-06 00:58:51,29750264,4
2022-10-06 00:58:51,29750615,3
2022-10-06 00:58:51,29751228,2
2022-10-06 00:58:51,29751388,3
2022-10-06 00:58:51,29751426,12
2022-10-06 00:58:51,29751502,0
2022-10-06 00:58:51,29751545,4
2022-10-06 00:58:51,29751592,2
2022-10-06 00:58:51,29751674,3
2022-10-06 00:58:51,29751736,3
2022-10-06 00:58:51,29751789,1
2022-10-06 00:58:51,29751918,4
2022-10-06 00:58:51,29752309,3
2022-10-06 00:58:51,29752472,4
2022-10-06 00:58:51,29752573,1
2022-10-06 00:58:51,29753372,1
2022-10-06 00:58:51,29753410,3
2022-10-06 00:58:51,29755203,0
2022-10-06 00:58:51,29992386,0
2022-10-06 00:58:51,29992613,3
2022-10-06 00:58:51,30278163,3
2022-10-06 00:58:51,30613108,2
2022-10-06 00:58:51,30613827,0
2022-10-06 00:58:51,30613955,2
2022-10-06 00:58:51,30925063,1
2022-10-06 00:58:51,31868207,10
2022-10-06 00:58:51,35855774,0
2022-10-06 00:58:51,35855809,4
2022-10-06 01:21:39,29745906,1
2022-10-06 01:21:39,29746009,1
2022-10-06 01:21:39,29746047,2
2022-10-06 01:21:39,29746068,1
2022-10-06 01:21:39,29746123,1
2022-10-06 01:21:39,29746679,3
2022-10-06 01:21:39,29747497,5
2022-10-06 01:21:39,29749806,4
