dt,uid,bikes_available_to_rent
2022-10-12 00:19:28,29745906,0
2022-10-12 00:19:28,29746009,1
2022-10-12 00:19:28,29746047,3
2022-10-12 00:19:28,29746068,1
2022-10-12 00:19:28,29746123,0
2022-10-12 00:19:28,29746679,5
2022-10-12 00:19:28,29747497,3
2022-10-12 00:19:28,29749806,5
2022-10-12 00:19:28,29749855,3
2022-10-12 00:19:28,29750190,2
2022-10-12 00:19:28,29750264,7
2022-10-12 00:19:28,29750615,1
2022-10-12 00:19:28,29751228,1
2022-10-12 00:19:28,29751388,5
2022-10-12 00:19:28,29751426,4
2022-10-12 00:19:28,29751502,2
2022-10-12 00:19:28,29751545,0
2022-10-12 00:19:28,29751592,1
2022-10-12 00:19:28,29751674,0
2022-10-12 00:19:28,29751736,1
2022-10-12 00:19:28,29751789,0
2022-10-12 00:19:28,29751918,1
2022-10-12 00:19:28,29752309,4
2022-10-12 00:19:28,29752472,3
2022-10-12 00:19:28,29752573,1
2022-10-12 00:19:28,29753372,0
2022-10-12 00:19:28,29753410,1
2022-10-12 00:19:28,29755203,0
2022-10-12 00:19:28,29992386,6
2022-10-12 00:19:28,29992613,3
2022-10-12 00:19:28,30278163,6
2022-10-12 00:19:28,30613108,3
2022-10-12 00:19:28,30613827,2
2022-10-12 00:19:28,30613955,2
2022-10-12 00:19:28,30925063,0
2022-10-12 00:19:28,31868207,20
2022-10-12 00:19:28,35855774,0
2022-10-12 00:19:28,35855809,7
2022-10-12 00:37:23,29745906,0
2022-10-12 00:37:23,29746009,1
2022-10-12 00:37:23,29746047,3
2022-10-12 00:37:23,29746068,1
2022-10-12 00:37:23,29746123,0
2022-10-12 00:37:23,29746679,5
2022-10-12 00:37:23,29747497,3
2022-10-12 00:37:23,29749806,5
2022-10-12 00:37:23,29749855,3
2022-10-12 00:37:23,29750190,2
2022-10-12 00:37:23,29750264,7
2022-10-12 00:37:23,29750615,1
2022-10-12 00:37:23,29751228,1
2022-10-12 00:37:23,29751388,5
2022-10-12 00:37:23,29751426,4
2022-10-12 00:37:23,29751502,2
2022-10-12 00:37:23,29751545,0
2022-10-12 00:37:23,29751592,1
2022-10-12 00:37:23,29751674,0
2022-10-12 00:37:23,29751736,1
2022-10-12 00:37:23,29751789,0
2022-10-12 00:37:23,29751918,1
2022-10-12 00:37:23,29752309,4
2022-10-12 00:37:23,29752472,3
2022-10-12 00:37:23,29752573,1
2022-10-12 00:37:23,29753372,0
2022-10-12 00:37:23,29753410,1
2022-10-12 00:37:23,29755203,0
2022-10-12 00:37:23,29992386,6
2022-10-12 00:37:23,29992613,3
2022-10-12 00:37:23,30278163,6
2022-10-12 00:37:23,30613108,3
2022-10-12 00:37:23,30613827,2
2022-10-12 00:37:23,30613955,2
2022-10-12 00:37:23,30925063,0
2022-10-12 00:37:23,31868207,20
2022-10-12 00:37:23,35855774,0
2022-10-12 00:37:23,35855809,7
