dt,uid,bikes_available_to_rent
2023-11-15 00:02:14,29745906,2
2023-11-15 00:02:14,29746009,0
2023-11-15 00:02:14,29746047,3
2023-11-15 00:02:14,29746068,2
2023-11-15 00:02:14,29746123,2
2023-11-15 00:02:14,29746679,3
2023-11-15 00:02:14,29747497,3
2023-11-15 00:02:14,29749806,1
2023-11-15 00:02:14,29749855,3
2023-11-15 00:02:14,29749951,1
2023-11-15 00:02:14,29750190,2
2023-11-15 00:02:14,29750264,0
2023-11-15 00:02:14,29750615,0
2023-11-15 00:02:14,29751228,8
2023-11-15 00:02:14,29751388,3
2023-11-15 00:02:14,29751426,4
2023-11-15 00:02:14,29751502,0
2023-11-15 00:02:14,29751545,0
2023-11-15 00:02:14,29751592,0
2023-11-15 00:02:14,29751674,0
2023-11-15 00:02:14,29751736,0
2023-11-15 00:02:14,29751789,0
2023-11-15 00:02:14,29751918,3
2023-11-15 00:02:14,29752309,11
2023-11-15 00:02:14,29752472,0
2023-11-15 00:02:14,29752573,1
2023-11-15 00:02:14,29753372,1
2023-11-15 00:02:14,29753410,6
2023-11-15 00:02:14,29755203,1
2023-11-15 00:02:14,29992386,0
2023-11-15 00:02:14,29992613,3
2023-11-15 00:02:14,30278163,1
2023-11-15 00:02:14,30613108,2
2023-11-15 00:02:14,30613827,2
2023-11-15 00:02:14,30613955,4
2023-11-15 00:02:14,30925063,0
2023-11-15 00:02:14,31868207,2
2023-11-15 00:02:14,35855774,0
2023-11-15 00:02:14,35855809,1
2023-11-15 00:02:14,145369985,0
2023-11-15 00:02:14,152260960,1
2023-11-15 00:02:14,158039882,0
2023-11-15 00:02:14,158040425,0
2023-11-15 00:02:14,158040663,0
2023-11-15 00:02:14,158040927,4
2023-11-15 00:02:14,158041172,0
2023-11-15 00:02:14,158041482,2
2023-11-15 00:02:14,158041981,5
2023-11-15 00:02:14,158042216,1
2023-11-15 00:02:14,158042737,3
2023-11-15 00:02:14,158042992,2
2023-11-15 00:02:14,158046029,2
2023-11-15 00:02:14,158046288,4
2023-11-15 00:02:14,158046511,0
2023-11-15 00:02:14,158046728,1
2023-11-15 00:02:14,158046916,4
2023-11-15 00:02:14,167222018,0
2023-11-15 00:02:14,167222141,2
2023-11-15 00:02:14,176856256,1
2023-11-15 00:02:14,203568824,2
2023-11-15 00:02:14,265397056,1
2023-11-15 00:19:25,29745906,2
2023-11-15 00:19:25,29746009,0
2023-11-15 00:19:25,29746047,3
2023-11-15 00:19:25,29746068,2
2023-11-15 00:19:25,29746123,2
2023-11-15 00:19:25,29746679,3
2023-11-15 00:19:25,29747497,3
2023-11-15 00:19:25,29749806,1
2023-11-15 00:19:25,29749855,3
2023-11-15 00:19:25,29749951,1
2023-11-15 00:19:25,29750190,2
