dt,uid,bikes_available_to_rent
2023-11-17 00:02:22,29745906,2
2023-11-17 00:02:22,29746009,2
2023-11-17 00:02:22,29746047,3
2023-11-17 00:02:22,29746068,1
2023-11-17 00:02:22,29746123,2
2023-11-17 00:02:22,29746679,2
2023-11-17 00:02:22,29747497,2
2023-11-17 00:02:22,29749806,0
2023-11-17 00:02:22,29749855,3
2023-11-17 00:02:22,29749951,2
2023-11-17 00:02:22,29750190,0
2023-11-17 00:02:22,29750264,1
2023-11-17 00:02:22,29750615,0
2023-11-17 00:02:22,29751228,7
2023-11-17 00:02:22,29751388,3
2023-11-17 00:02:22,29751426,8
2023-11-17 00:02:22,29751502,0
2023-11-17 00:02:22,29751545,0
2023-11-17 00:02:22,29751592,0
2023-11-17 00:02:22,29751674,0
2023-11-17 00:02:22,29751736,1
2023-11-17 00:02:22,29751789,1
2023-11-17 00:02:22,29751918,0
2023-11-17 00:02:22,29752309,4
2023-11-17 00:02:22,29752472,0
2023-11-17 00:02:22,29752573,1
2023-11-17 00:02:22,29753372,0
2023-11-17 00:02:22,29753410,5
2023-11-17 00:02:22,29755203,1
2023-11-17 00:02:22,29992386,0
2023-11-17 00:02:22,29992613,3
2023-11-17 00:02:22,30278163,0
2023-11-17 00:02:22,30613108,2
2023-11-17 00:02:22,30613827,1
2023-11-17 00:02:22,30613955,1
2023-11-17 00:02:22,30925063,1
2023-11-17 00:02:22,31868207,2
2023-11-17 00:02:22,35855774,0
2023-11-17 00:02:22,35855809,1
2023-11-17 00:02:22,145369985,1
2023-11-17 00:02:22,152260960,1
2023-11-17 00:02:22,158039882,0
2023-11-17 00:02:22,158040425,0
2023-11-17 00:02:22,158040663,0
2023-11-17 00:02:22,158040927,2
2023-11-17 00:02:22,158041172,1
2023-11-17 00:02:22,158041482,1
2023-11-17 00:02:22,158041981,3
2023-11-17 00:02:22,158042216,0
2023-11-17 00:02:22,158042737,3
2023-11-17 00:02:22,158042992,5
2023-11-17 00:02:22,158046029,2
2023-11-17 00:02:22,158046288,1
2023-11-17 00:02:22,158046511,0
2023-11-17 00:02:22,158046728,2
2023-11-17 00:02:22,158046916,3
2023-11-17 00:02:22,167222018,0
2023-11-17 00:02:22,167222141,5
2023-11-17 00:02:22,176856256,1
2023-11-17 00:02:22,203568824,2
2023-11-17 00:02:22,265397056,0
