dt,uid,bikes_available_to_rent
2023-11-25 00:02:15,29745906,5
2023-11-25 00:02:15,29746009,2
2023-11-25 00:02:15,29746047,0
2023-11-25 00:02:15,29746068,0
2023-11-25 00:02:15,29746123,1
2023-11-25 00:02:15,29746679,2
2023-11-25 00:02:15,29747497,1
2023-11-25 00:02:15,29749806,1
2023-11-25 00:02:15,29749855,1
2023-11-25 00:02:15,29749951,1
2023-11-25 00:02:15,29750190,1
2023-11-25 00:02:15,29750264,2
2023-11-25 00:02:15,29750615,3
2023-11-25 00:02:15,29751228,7
2023-11-25 00:02:15,29751388,0
2023-11-25 00:02:15,29751426,1
2023-11-25 00:02:15,29751502,0
2023-11-25 00:02:15,29751545,0
2023-11-25 00:02:15,29751592,2
2023-11-25 00:02:15,29751674,0
2023-11-25 00:02:15,29751736,5
2023-11-25 00:02:15,29751789,0
2023-11-25 00:02:15,29751918,5
2023-11-25 00:02:15,29752309,9
2023-11-25 00:02:15,29752472,0
2023-11-25 00:02:15,29752573,1
2023-11-25 00:02:15,29753372,2
2023-11-25 00:02:15,29753410,6
2023-11-25 00:02:15,29755203,1
2023-11-25 00:02:15,29992386,0
2023-11-25 00:02:15,29992613,1
2023-11-25 00:02:15,30278163,0
2023-11-25 00:02:15,30613108,2
2023-11-25 00:02:15,30613827,0
2023-11-25 00:02:15,30613955,4
2023-11-25 00:02:15,30925063,1
2023-11-25 00:02:15,31868207,2
2023-11-25 00:02:15,35855774,1
2023-11-25 00:02:15,35855809,0
2023-11-25 00:02:15,145369985,1
2023-11-25 00:02:15,152260960,1
2023-11-25 00:02:15,158039882,1
2023-11-25 00:02:15,158040425,0
2023-11-25 00:02:15,158040663,1
2023-11-25 00:02:15,158040927,1
2023-11-25 00:02:15,158041172,1
2023-11-25 00:02:15,158041482,2
2023-11-25 00:02:15,158041981,1
2023-11-25 00:02:15,158042216,1
2023-11-25 00:02:15,158042737,1
2023-11-25 00:02:15,158042992,4
2023-11-25 00:02:15,158046029,2
2023-11-25 00:02:15,158046288,4
2023-11-25 00:02:15,158046511,0
2023-11-25 00:02:15,158046728,3
2023-11-25 00:02:15,158046916,3
2023-11-25 00:02:15,167222018,2
2023-11-25 00:02:15,167222141,2
2023-11-25 00:02:15,176856256,1
2023-11-25 00:02:15,203568824,6
2023-11-25 00:02:15,265397056,0
2023-11-25 00:18:45,29745906,5
2023-11-25 00:18:45,29746009,2
2023-11-25 00:18:45,29746047,0
2023-11-25 00:18:45,29746068,0
2023-11-25 00:18:45,29746123,1
2023-11-25 00:18:45,29746679,2
2023-11-25 00:18:45,29747497,1
2023-11-25 00:18:45,29749806,1
2023-11-25 00:18:45,29749855,1
2023-11-25 00:18:45,29749951,1
2023-11-25 00:18:45,29750190,1
2023-11-25 00:18:45,29750264,2
2023-11-25 00:18:45,29750615,3
2023-11-25 00:18:45,29751228,7
2023-11-25 00:18:45,29751388,0
2023-11-25 00:18:45,29751426,1
2023-11-25 00:18:45,29751502,0
2023-11-25 00:18:45,29751545,0
2023-11-25 00:18:45,29751592,2
2023-11-25 00:18:45,29751674,0
2023-11-25 00:18:45,29751736,5
2023-11-25 00:18:45,29751789,0
2023-11-25 00:18:45,29751918,5
2023-11-25 00:18:45,29752309,9
2023-11-25 00:18:45,29752472,0
2023-11-25 00:18:45,29752573,1
2023-11-25 00:18:45,29753372,2
2023-11-25 00:18:45,29753410,6
2023-11-25 00:18:45,29755203,1
2023-11-25 00:18:45,29992386,0
2023-11-25 00:18:45,29992613,1
2023-11-25 00:18:45,30278163,0
2023-11-25 00:18:45,30613108,2
2023-11-25 00:18:45,30613827,0
2023-11-25 00:18:45,30613955,4
2023-11-25 00:18:45,30925063,1
2023-11-25 00:18:45,31868207,2
2023-11-25 00:18:45,35855774,1
2023-11-25 00:18:45,35855809,0
2023-11-25 00:18:45,145369985,1
2023-11-25 00:18:45,152260960,1
2023-11-25 00:18:45,158039882,1
2023-11-25 00:18:45,158040425,0
2023-11-25 00:18:45,158040663,1
2023-11-25 00:18:45,158040927,1
2023-11-25 00:18:45,158041172,1
2023-11-25 00:18:45,158041482,2
2023-11-25 00:18:45,158041981,1
2023-11-25 00:18:45,158042216,1
2023-11-25 00:18:45,158042737,1
2023-11-25 00:18:45,158042992,4
2023-11-25 00:18:45,158046029,2
2023-11-25 00:18:45,158046288,4
2023-11-25 00:18:45,158046511,0
2023-11-25 00:18:45,158046728,3
2023-11-25 00:18:45,158046916,3
2023-11-25 00:18:45,167222018,2
2023-11-25 00:18:45,167222141,2
2023-11-25 00:18:45,176856256,1
2023-11-25 00:18:45,203568824,6
2023-11-25 00:18:45,265397056,0
