dt,uid,bikes_available_to_rent
2022-11-03 00:18:44,29745906,2
2022-11-03 00:18:44,29746009,1
2022-11-03 00:18:44,29746047,2
2022-11-03 00:18:44,29746068,2
2022-11-03 00:18:44,29746123,5
2022-11-03 00:18:44,29746679,3
2022-11-03 00:18:44,29747497,2
2022-11-03 00:18:44,29749806,3
2022-11-03 00:18:44,29749855,0
2022-11-03 00:18:44,29750190,2
2022-11-03 00:18:44,29750264,3
2022-11-03 00:18:44,29750615,4
2022-11-03 00:18:44,29751228,9
2022-11-03 00:18:44,29751388,3
2022-11-03 00:18:44,29751426,1
2022-11-03 00:18:44,29751502,3
2022-11-03 00:18:44,29751545,2
2022-11-03 00:18:44,29751592,2
2022-11-03 00:18:44,29751674,3
2022-11-03 00:18:44,29751736,2
2022-11-03 00:18:44,29751789,1
2022-11-03 00:18:44,29751918,3
2022-11-03 00:18:44,29752309,5
2022-11-03 00:18:44,29752472,5
2022-11-03 00:18:44,29752573,2
2022-11-03 00:18:44,29753372,2
2022-11-03 00:18:44,29753410,4
2022-11-03 00:18:44,29755203,3
2022-11-03 00:18:44,29992386,5
2022-11-03 00:18:44,29992613,2
2022-11-03 00:18:44,30278163,1
2022-11-03 00:18:44,30613108,1
2022-11-03 00:18:44,30613827,2
2022-11-03 00:18:44,30613955,2
2022-11-03 00:18:44,30925063,3
2022-11-03 00:18:44,31868207,2
2022-11-03 00:18:44,35855774,3
2022-11-03 00:18:44,35855809,2
