dt,uid,bikes_available_to_rent
2022-11-13 00:16:36,29745906,4
2022-11-13 00:16:36,29746009,4
2022-11-13 00:16:36,29746047,1
2022-11-13 00:16:36,29746068,1
2022-11-13 00:16:36,29746123,1
2022-11-13 00:16:36,29746679,2
2022-11-13 00:16:36,29747497,6
2022-11-13 00:16:36,29749806,2
2022-11-13 00:16:36,29749855,0
2022-11-13 00:16:36,29750190,4
2022-11-13 00:16:36,29750264,4
2022-11-13 00:16:36,29750615,5
2022-11-13 00:16:36,29751228,6
2022-11-13 00:16:36,29751388,5
2022-11-13 00:16:36,29751426,2
2022-11-13 00:16:36,29751502,1
2022-11-13 00:16:36,29751545,2
2022-11-13 00:16:36,29751592,1
2022-11-13 00:16:36,29751674,2
2022-11-13 00:16:36,29751736,4
2022-11-13 00:16:36,29751789,8
2022-11-13 00:16:36,29751918,5
2022-11-13 00:16:36,29752309,7
2022-11-13 00:16:36,29752472,1
2022-11-13 00:16:36,29752573,2
2022-11-13 00:16:36,29753372,1
2022-11-13 00:16:36,29753410,1
2022-11-13 00:16:36,29755203,2
2022-11-13 00:16:36,29992386,5
2022-11-13 00:16:36,29992613,7
2022-11-13 00:16:36,30278163,2
2022-11-13 00:16:36,30613108,4
2022-11-13 00:16:36,30613827,0
2022-11-13 00:16:36,30613955,0
2022-11-13 00:16:36,30925063,1
2022-11-13 00:16:36,31868207,3
2022-11-13 00:16:36,35855774,1
2022-11-13 00:16:36,35855809,2
2022-11-13 00:30:52,29745906,4
2022-11-13 00:30:52,29746009,4
2022-11-13 00:30:52,29746047,1
2022-11-13 00:30:52,29746068,1
2022-11-13 00:30:52,29746123,1
2022-11-13 00:30:52,29746679,2
2022-11-13 00:30:52,29747497,6
2022-11-13 00:30:52,29749806,2
2022-11-13 00:30:52,29749855,0
2022-11-13 00:30:52,29750190,4
2022-11-13 00:30:52,29750264,4
2022-11-13 00:30:52,29750615,5
2022-11-13 00:30:52,29751228,6
2022-11-13 00:30:52,29751388,5
2022-11-13 00:30:52,29751426,2
2022-11-13 00:30:52,29751502,1
2022-11-13 00:30:52,29751545,2
2022-11-13 00:30:52,29751592,1
2022-11-13 00:30:52,29751674,2
2022-11-13 00:30:52,29751736,4
2022-11-13 00:30:52,29751789,8
2022-11-13 00:30:52,29751918,5
2022-11-13 00:30:52,29752309,7
2022-11-13 00:30:52,29752472,1
2022-11-13 00:30:52,29752573,2
2022-11-13 00:30:52,29753372,1
2022-11-13 00:30:52,29753410,1
2022-11-13 00:30:52,29755203,2
2022-11-13 00:30:52,29992386,5
2022-11-13 00:30:52,29992613,7
2022-11-13 00:30:52,30278163,2
2022-11-13 00:30:52,30613108,4
2022-11-13 00:30:52,30613827,0
2022-11-13 00:30:52,30613955,0
2022-11-13 00:30:52,30925063,1
2022-11-13 00:30:52,31868207,3
2022-11-13 00:30:52,35855774,1
2022-11-13 00:30:52,35855809,2
2022-11-13 00:42:08,29745906,4
2022-11-13 00:42:08,29746009,4
2022-11-13 00:42:08,29746047,1
2022-11-13 00:42:08,29746068,1
2022-11-13 00:42:08,29746123,1
2022-11-13 00:42:08,29746679,2
2022-11-13 00:42:08,29747497,6
2022-11-13 00:42:08,29749806,2
