dt,uid,bikes_available_to_rent
2023-09-26 00:02:22,29745906,0
2023-09-26 00:02:22,29746009,1
2023-09-26 00:02:22,29746047,2
2023-09-26 00:02:22,29746068,1
2023-09-26 00:02:22,29746123,6
2023-09-26 00:02:22,29746679,2
2023-09-26 00:02:22,29747497,1
2023-09-26 00:02:22,29749806,0
2023-09-26 00:02:22,29749855,0
2023-09-26 00:02:22,29749951,0
2023-09-26 00:02:22,29750190,4
2023-09-26 00:02:22,29750264,2
2023-09-26 00:02:22,29750615,3
2023-09-26 00:02:22,29751228,3
2023-09-26 00:02:22,29751388,2
2023-09-26 00:02:22,29751426,9
2023-09-26 00:02:22,29751502,1
2023-09-26 00:02:22,29751545,2
2023-09-26 00:02:22,29751592,0
2023-09-26 00:02:22,29751674,5
2023-09-26 00:02:22,29751736,2
2023-09-26 00:02:22,29751789,0
2023-09-26 00:02:22,29751918,0
2023-09-26 00:02:22,29752309,6
2023-09-26 00:02:22,29752472,0
2023-09-26 00:02:22,29752573,1
2023-09-26 00:02:22,29753372,8
2023-09-26 00:02:22,29753410,2
2023-09-26 00:02:22,29755203,0
2023-09-26 00:02:22,29992386,0
2023-09-26 00:02:22,29992613,2
2023-09-26 00:02:22,30278163,0
2023-09-26 00:02:22,30613108,4
2023-09-26 00:02:22,30613827,0
2023-09-26 00:02:22,30613955,0
2023-09-26 00:02:22,30925063,5
2023-09-26 00:02:22,31868207,0
2023-09-26 00:02:22,35855774,0
2023-09-26 00:02:22,35855809,0
2023-09-26 00:02:22,145369985,1
2023-09-26 00:02:22,152260960,1
2023-09-26 00:02:22,158039882,0
2023-09-26 00:02:22,158040425,1
2023-09-26 00:02:22,158040663,0
2023-09-26 00:02:22,158040927,1
2023-09-26 00:02:22,158041172,0
2023-09-26 00:02:22,158041482,2
2023-09-26 00:02:22,158041981,1
2023-09-26 00:02:22,158042216,1
2023-09-26 00:02:22,158042737,1
2023-09-26 00:02:22,158042992,4
2023-09-26 00:02:22,158046029,2
2023-09-26 00:02:22,158046288,7
2023-09-26 00:02:22,158046511,1
2023-09-26 00:02:22,158046728,2
2023-09-26 00:02:22,158046916,1
2023-09-26 00:02:22,167222018,0
2023-09-26 00:02:22,167222141,1
2023-09-26 00:02:22,176856256,0
2023-09-26 00:02:22,203568824,2
2023-09-26 00:02:22,265397056,4
2023-09-26 00:19:13,29745906,0
2023-09-26 00:19:13,29746009,1
2023-09-26 00:19:13,29746047,2
2023-09-26 00:19:13,29746068,1
2023-09-26 00:19:13,29746123,6
2023-09-26 00:19:13,29746679,2
2023-09-26 00:19:13,29747497,1
2023-09-26 00:19:13,29749806,0
2023-09-26 00:19:13,29749855,0
2023-09-26 00:19:13,29749951,0
2023-09-26 00:19:13,29750190,4
2023-09-26 00:19:13,29750264,2
2023-09-26 00:19:13,29750615,3
2023-09-26 00:19:13,29751228,3
2023-09-26 00:19:13,29751388,2
2023-09-26 00:19:13,29751426,9
2023-09-26 00:19:13,29751502,1
2023-09-26 00:19:13,29751545,2
2023-09-26 00:19:13,29751592,0
2023-09-26 00:19:13,29751674,5
2023-09-26 00:19:13,29751736,2
2023-09-26 00:19:13,29751789,0
2023-09-26 00:19:13,29751918,0
2023-09-26 00:19:13,29752309,5
2023-09-26 00:19:13,29752472,0
2023-09-26 00:19:13,29752573,1
2023-09-26 00:19:13,29753372,8
2023-09-26 00:19:13,29753410,2
2023-09-26 00:19:13,29755203,0
2023-09-26 00:19:13,29992386,0
2023-09-26 00:19:13,29992613,2
2023-09-26 00:19:13,30278163,0
2023-09-26 00:19:13,30613108,4
2023-09-26 00:19:13,30613827,0
2023-09-26 00:19:13,30613955,0
2023-09-26 00:19:13,30925063,5
2023-09-26 00:19:13,31868207,0
2023-09-26 00:19:13,35855774,0
2023-09-26 00:19:13,35855809,0
2023-09-26 00:19:13,145369985,1
2023-09-26 00:19:13,152260960,1
2023-09-26 00:19:13,158039882,0
2023-09-26 00:19:13,158040425,1
2023-09-26 00:19:13,158040663,0
2023-09-26 00:19:13,158040927,1
2023-09-26 00:19:13,158041172,0
2023-09-26 00:19:13,158041482,2
2023-09-26 00:19:13,158041981,1
2023-09-26 00:19:13,158042216,1
2023-09-26 00:19:13,158042737,1
2023-09-26 00:19:13,158042992,4
2023-09-26 00:19:13,158046029,2
2023-09-26 00:19:13,158046288,7
2023-09-26 00:19:13,158046511,1
2023-09-26 00:19:13,158046728,2
2023-09-26 00:19:13,158046916,1
2023-09-26 00:19:13,167222018,0
2023-09-26 00:19:13,167222141,1
2023-09-26 00:19:13,176856256,0
2023-09-26 00:19:13,203568824,2
2023-09-26 00:19:13,265397056,4
