dt,uid,bikes_available_to_rent
2023-09-06 00:02:19,29745906,1
2023-09-06 00:02:19,29746009,2
2023-09-06 00:02:19,29746047,1
2023-09-06 00:02:19,29746068,0
2023-09-06 00:02:19,29746123,1
2023-09-06 00:02:19,29746679,2
2023-09-06 00:02:19,29747497,0
2023-09-06 00:02:19,29749806,0
2023-09-06 00:02:19,29749855,2
2023-09-06 00:02:19,29749951,0
2023-09-06 00:02:19,29750190,3
2023-09-06 00:02:19,29750264,2
2023-09-06 00:02:19,29750615,3
2023-09-06 00:02:19,29751228,4
2023-09-06 00:02:19,29751388,2
2023-09-06 00:02:19,29751426,5
2023-09-06 00:02:19,29751502,0
2023-09-06 00:02:19,29751545,1
2023-09-06 00:02:19,29751592,1
2023-09-06 00:02:19,29751674,0
2023-09-06 00:02:19,29751736,0
2023-09-06 00:02:19,29751789,0
2023-09-06 00:02:19,29751918,0
2023-09-06 00:02:19,29752309,12
2023-09-06 00:02:19,29752472,1
2023-09-06 00:02:19,29752573,2
2023-09-06 00:02:19,29753372,0
2023-09-06 00:02:19,29753410,4
2023-09-06 00:02:19,29755203,1
2023-09-06 00:02:19,29992386,1
2023-09-06 00:02:19,29992613,1
2023-09-06 00:02:19,30278163,0
2023-09-06 00:02:19,30613108,4
2023-09-06 00:02:19,30613827,0
2023-09-06 00:02:19,30613955,5
2023-09-06 00:02:19,30925063,3
2023-09-06 00:02:19,31868207,1
2023-09-06 00:02:19,35855774,0
2023-09-06 00:02:19,35855809,5
2023-09-06 00:02:19,145369985,2
2023-09-06 00:02:19,152260960,0
2023-09-06 00:02:19,158039882,2
2023-09-06 00:02:19,158040425,1
2023-09-06 00:02:19,158040663,0
2023-09-06 00:02:19,158040927,2
2023-09-06 00:02:19,158041172,4
2023-09-06 00:02:19,158041482,2
2023-09-06 00:02:19,158041981,3
2023-09-06 00:02:19,158042216,2
2023-09-06 00:02:19,158042737,0
2023-09-06 00:02:19,158042992,2
2023-09-06 00:02:19,158046029,1
2023-09-06 00:02:19,158046288,4
2023-09-06 00:02:19,158046511,2
2023-09-06 00:02:19,158046728,2
2023-09-06 00:02:19,158046916,1
2023-09-06 00:02:19,167222018,0
2023-09-06 00:02:19,167222141,2
2023-09-06 00:02:19,176856256,2
2023-09-06 00:02:19,203568824,1
2023-09-06 00:02:19,265397056,1
2023-09-06 00:19:14,29745906,1
2023-09-06 00:19:14,29746009,2
2023-09-06 00:19:14,29746047,1
2023-09-06 00:19:14,29746068,0
2023-09-06 00:19:14,29746123,1
2023-09-06 00:19:14,29746679,2
2023-09-06 00:19:14,29747497,0
2023-09-06 00:19:14,29749806,0
2023-09-06 00:19:14,29749855,2
2023-09-06 00:19:14,29749951,0
2023-09-06 00:19:14,29750190,3
2023-09-06 00:19:14,29750264,2
2023-09-06 00:19:14,29750615,3
2023-09-06 00:19:14,29751228,4
2023-09-06 00:19:14,29751388,2
2023-09-06 00:19:14,29751426,5
2023-09-06 00:19:14,29751502,0
2023-09-06 00:19:14,29751545,1
2023-09-06 00:19:14,29751592,1
2023-09-06 00:19:14,29751674,0
2023-09-06 00:19:14,29751736,0
2023-09-06 00:19:14,29751789,0
2023-09-06 00:19:14,29751918,0
2023-09-06 00:19:14,29752309,10
2023-09-06 00:19:14,29752472,1
2023-09-06 00:19:14,29752573,2
2023-09-06 00:19:14,29753372,0
2023-09-06 00:19:14,29753410,4
2023-09-06 00:19:14,29755203,1
2023-09-06 00:19:14,29992386,1
2023-09-06 00:19:14,29992613,1
2023-09-06 00:19:14,30278163,0
2023-09-06 00:19:14,30613108,4
2023-09-06 00:19:14,30613827,0
2023-09-06 00:19:14,30613955,5
2023-09-06 00:19:14,30925063,3
2023-09-06 00:19:14,31868207,1
2023-09-06 00:19:14,35855774,0
2023-09-06 00:19:14,35855809,5
2023-09-06 00:19:14,145369985,2
2023-09-06 00:19:14,152260960,0
2023-09-06 00:19:14,158039882,2
2023-09-06 00:19:14,158040425,1
2023-09-06 00:19:14,158040663,0
2023-09-06 00:19:14,158040927,2
2023-09-06 00:19:14,158041172,4
2023-09-06 00:19:14,158041482,2
2023-09-06 00:19:14,158041981,3
2023-09-06 00:19:14,158042216,2
2023-09-06 00:19:14,158042737,0
2023-09-06 00:19:14,158042992,2
2023-09-06 00:19:14,158046029,1
2023-09-06 00:19:14,158046288,4
2023-09-06 00:19:14,158046511,2
2023-09-06 00:19:14,158046728,2
2023-09-06 00:19:14,158046916,1
2023-09-06 00:19:14,167222018,0
2023-09-06 00:19:14,167222141,2
2023-09-06 00:19:14,176856256,2
2023-09-06 00:19:14,203568824,1
2023-09-06 00:19:14,265397056,1
2023-09-06 00:33:36,29745906,1
2023-09-06 00:33:36,29746009,2
2023-09-06 00:33:36,29746047,1
2023-09-06 00:33:36,29746068,0
2023-09-06 00:33:36,29746123,1
2023-09-06 00:33:36,29746679,2
2023-09-06 00:33:36,29747497,0
2023-09-06 00:33:36,29749806,0
2023-09-06 00:33:36,29749855,2
2023-09-06 00:33:36,29749951,0
2023-09-06 00:33:36,29750190,3
2023-09-06 00:33:36,29750264,2
2023-09-06 00:33:36,29750615,3
2023-09-06 00:33:36,29751228,4
2023-09-06 00:33:36,29751388,2
2023-09-06 00:33:36,29751426,5
2023-09-06 00:33:36,29751502,0
2023-09-06 00:33:36,29751545,1
2023-09-06 00:33:36,29751592,1
2023-09-06 00:33:36,29751674,0
2023-09-06 00:33:36,29751736,0
2023-09-06 00:33:36,29751789,0
2023-09-06 00:33:36,29751918,0
2023-09-06 00:33:36,29752309,10
2023-09-06 00:33:36,29752472,1
2023-09-06 00:33:36,29752573,2
2023-09-06 00:33:36,29753372,0
2023-09-06 00:33:36,29753410,5
2023-09-06 00:33:36,29755203,1
2023-09-06 00:33:36,29992386,1
2023-09-06 00:33:36,29992613,1
2023-09-06 00:33:36,30278163,0
2023-09-06 00:33:36,30613108,4
2023-09-06 00:33:36,30613827,0
2023-09-06 00:33:36,30613955,5
2023-09-06 00:33:36,30925063,3
2023-09-06 00:33:36,31868207,1
2023-09-06 00:33:36,35855774,0
2023-09-06 00:33:36,35855809,5
2023-09-06 00:33:36,145369985,2
2023-09-06 00:33:36,152260960,0
2023-09-06 00:33:36,158039882,2
2023-09-06 00:33:36,158040425,1
2023-09-06 00:33:36,158040663,0
2023-09-06 00:33:36,158040927,2
2023-09-06 00:33:36,158041172,4
2023-09-06 00:33:36,158041482,2
2023-09-06 00:33:36,158041981,3
2023-09-06 00:33:36,158042216,2
2023-09-06 00:33:36,158042737,0
2023-09-06 00:33:36,158042992,2
2023-09-06 00:33:36,158046029,1
2023-09-06 00:33:36,158046288,4
2023-09-06 00:33:36,158046511,2
2023-09-06 00:33:36,158046728,2
2023-09-06 00:33:36,158046916,1
2023-09-06 00:33:36,167222018,0
2023-09-06 00:33:36,167222141,2
2023-09-06 00:33:36,176856256,2
2023-09-06 00:33:36,203568824,1
2023-09-06 00:33:36,265397056,1
2023-09-06 00:49:09,29745906,1
2023-09-06 00:49:09,29746009,2
2023-09-06 00:49:09,29746047,1
2023-09-06 00:49:09,29746068,0
2023-09-06 00:49:09,29746123,1
2023-09-06 00:49:09,29746679,2
2023-09-06 00:49:09,29747497,0
2023-09-06 00:49:09,29749806,0
2023-09-06 00:49:09,29749855,2
2023-09-06 00:49:09,29749951,0
2023-09-06 00:49:09,29750190,3
2023-09-06 00:49:09,29750264,2
2023-09-06 00:49:09,29750615,3
2023-09-06 00:49:09,29751228,4
2023-09-06 00:49:09,29751388,2
2023-09-06 00:49:09,29751426,5
2023-09-06 00:49:09,29751502,0
2023-09-06 00:49:09,29751545,1
2023-09-06 00:49:09,29751592,1
2023-09-06 00:49:09,29751674,0
2023-09-06 00:49:09,29751736,0
2023-09-06 00:49:09,29751789,0
2023-09-06 00:49:09,29751918,0
2023-09-06 00:49:09,29752309,10
2023-09-06 00:49:09,29752472,1
2023-09-06 00:49:09,29752573,2
2023-09-06 00:49:09,29753372,0
2023-09-06 00:49:09,29753410,5
2023-09-06 00:49:09,29755203,1
2023-09-06 00:49:09,29992386,1
2023-09-06 00:49:09,29992613,1
2023-09-06 00:49:09,30278163,0
2023-09-06 00:49:09,30613108,4
2023-09-06 00:49:09,30613827,0
2023-09-06 00:49:09,30613955,5
2023-09-06 00:49:09,30925063,3
2023-09-06 00:49:09,31868207,1
2023-09-06 00:49:09,35855774,0
2023-09-06 00:49:09,35855809,5
2023-09-06 00:49:09,145369985,2
2023-09-06 00:49:09,152260960,0
2023-09-06 00:49:09,158039882,2
