dt,uid,bikes_available_to_rent
2022-03-07 00:14:56,29745906,9
2022-03-07 00:14:56,29746009,7
2022-03-07 00:14:56,29746047,2
2022-03-07 00:14:56,29746068,1
2022-03-07 00:14:56,29746123,1
2022-03-07 00:14:56,29746679,5
2022-03-07 00:14:56,29747497,4
2022-03-07 00:14:56,29749806,1
2022-03-07 00:14:56,29749855,4
2022-03-07 00:14:56,29749951,2
2022-03-07 00:14:56,29750190,4
2022-03-07 00:14:56,29750264,3
2022-03-07 00:14:56,29750615,8
2022-03-07 00:14:56,29751228,2
2022-03-07 00:14:56,29751388,3
2022-03-07 00:14:56,29751426,13
2022-03-07 00:14:56,29751467,4
2022-03-07 00:14:56,29751502,3
2022-03-07 00:14:56,29751545,6
2022-03-07 00:14:56,29751592,3
2022-03-07 00:14:56,29751674,2
2022-03-07 00:14:56,29751736,4
2022-03-07 00:14:56,29751789,2
2022-03-07 00:14:56,29751918,0
2022-03-07 00:14:56,29752309,7
2022-03-07 00:14:56,29752472,3
2022-03-07 00:14:56,29752573,3
2022-03-07 00:14:56,29753372,2
2022-03-07 00:14:56,29753410,5
2022-03-07 00:14:56,29992386,4
2022-03-07 00:14:56,29992613,1
2022-03-07 00:14:56,30278163,0
2022-03-07 00:14:56,30613108,2
2022-03-07 00:14:56,30613827,1
2022-03-07 00:14:56,30613955,2
2022-03-07 00:14:56,30925063,6
2022-03-07 00:14:56,31868207,6
2022-03-07 00:14:56,35855774,0
2022-03-07 00:14:56,35855809,0
2022-03-07 00:27:27,29745906,9
2022-03-07 00:27:27,29746009,7
2022-03-07 00:27:27,29746047,2
2022-03-07 00:27:27,29746068,1
2022-03-07 00:27:27,29746123,1
2022-03-07 00:27:27,29746679,5
2022-03-07 00:27:27,29747497,4
2022-03-07 00:27:27,29749806,1
2022-03-07 00:27:27,29749855,4
2022-03-07 00:27:27,29749951,2
2022-03-07 00:27:27,29750190,4
2022-03-07 00:27:27,29750264,3
2022-03-07 00:27:27,29750615,8
2022-03-07 00:27:27,29751228,2
2022-03-07 00:27:27,29751388,3
2022-03-07 00:27:27,29751426,13
2022-03-07 00:27:27,29751467,4
2022-03-07 00:27:27,29751502,3
2022-03-07 00:27:27,29751545,6
2022-03-07 00:27:27,29751592,3
2022-03-07 00:27:27,29751674,2
2022-03-07 00:27:27,29751736,4
2022-03-07 00:27:27,29751789,2
2022-03-07 00:27:27,29751918,0
2022-03-07 00:27:27,29752309,7
2022-03-07 00:27:27,29752472,3
2022-03-07 00:27:27,29752573,3
2022-03-07 00:27:27,29753372,2
2022-03-07 00:27:27,29753410,5
2022-03-07 00:27:27,29992386,4
2022-03-07 00:27:27,29992613,1
2022-03-07 00:27:27,30278163,0
2022-03-07 00:27:27,30613108,2
2022-03-07 00:27:27,30613827,1
2022-03-07 00:27:27,30613955,2
2022-03-07 00:27:27,30925063,6
2022-03-07 00:27:27,31868207,6
2022-03-07 00:27:27,35855774,0
2022-03-07 00:27:27,35855809,0
2022-03-07 00:38:25,29745906,9
2022-03-07 00:38:25,29746009,7
2022-03-07 00:38:25,29746047,2
2022-03-07 00:38:25,29746068,1
2022-03-07 00:38:25,29746123,1
2022-03-07 00:38:25,29746679,5
2022-03-07 00:38:25,29747497,4
2022-03-07 00:38:25,29749806,1
2022-03-07 00:38:25,29749855,4
2022-03-07 00:38:25,29749951,2
2022-03-07 00:38:25,29750190,4
2022-03-07 00:38:25,29750264,3
2022-03-07 00:38:25,29750615,8
2022-03-07 00:38:25,29751228,2
2022-03-07 00:38:25,29751388,3
2022-03-07 00:38:25,29751426,13
2022-03-07 00:38:25,29751467,4
2022-03-07 00:38:25,29751502,3
2022-03-07 00:38:25,29751545,6
2022-03-07 00:38:25,29751592,3
2022-03-07 00:38:25,29751674,2
