dt,uid,bikes_available_to_rent
2022-03-01 00:19:27,29745906,4
2022-03-01 00:19:27,29746009,4
2022-03-01 00:19:27,29746047,2
2022-03-01 00:19:27,29746068,1
2022-03-01 00:19:27,29746123,2
2022-03-01 00:19:27,29746679,4
2022-03-01 00:19:27,29747497,2
2022-03-01 00:19:27,29749806,1
2022-03-01 00:19:27,29749855,2
2022-03-01 00:19:27,29749951,2
2022-03-01 00:19:27,29750190,8
2022-03-01 00:19:27,29750264,3
2022-03-01 00:19:27,29750615,7
2022-03-01 00:19:27,29751228,2
2022-03-01 00:19:27,29751388,3
2022-03-01 00:19:27,29751426,8
2022-03-01 00:19:27,29751467,7
2022-03-01 00:19:27,29751502,1
2022-03-01 00:19:27,29751545,5
2022-03-01 00:19:27,29751592,3
2022-03-01 00:19:27,29751674,1
2022-03-01 00:19:27,29751736,1
2022-03-01 00:19:27,29751789,4
2022-03-01 00:19:27,29751918,0
2022-03-01 00:19:27,29752309,13
2022-03-01 00:19:27,29752472,0
2022-03-01 00:19:27,29752573,3
2022-03-01 00:19:27,29753372,3
2022-03-01 00:19:27,29753410,4
2022-03-01 00:19:27,29992386,3
2022-03-01 00:19:27,29992613,0
2022-03-01 00:19:27,30278163,0
2022-03-01 00:19:27,30613108,1
2022-03-01 00:19:27,30613827,1
2022-03-01 00:19:27,30613955,3
2022-03-01 00:19:27,30925063,2
2022-03-01 00:19:27,31868207,5
2022-03-01 00:19:27,35855774,1
2022-03-01 00:19:27,35855809,1
