dt,uid,bikes_available_to_rent
2024-01-16 00:12:54,29745906,4
2024-01-16 00:12:54,29746009,7
2024-01-16 00:12:54,29746047,4
2024-01-16 00:12:54,29746068,4
2024-01-16 00:12:54,29746123,3
2024-01-16 00:12:54,29746679,4
2024-01-16 00:12:54,29747497,0
2024-01-16 00:12:54,29749806,0
2024-01-16 00:12:54,29749855,0
2024-01-16 00:12:54,29749951,3
2024-01-16 00:12:54,29750190,3
2024-01-16 00:12:54,29750264,2
2024-01-16 00:12:54,29750615,0
2024-01-16 00:12:54,29751228,1
2024-01-16 00:12:54,29751388,5
2024-01-16 00:12:54,29751426,12
2024-01-16 00:12:54,29751502,1
2024-01-16 00:12:54,29751545,5
2024-01-16 00:12:54,29751592,1
2024-01-16 00:12:54,29751674,2
2024-01-16 00:12:54,29751736,1
2024-01-16 00:12:54,29751789,0
2024-01-16 00:12:54,29751918,3
2024-01-16 00:12:54,29752309,6
2024-01-16 00:12:54,29752472,0
2024-01-16 00:12:54,29752573,1
2024-01-16 00:12:54,29753372,2
2024-01-16 00:12:54,29753410,1
2024-01-16 00:12:54,29755203,2
2024-01-16 00:12:54,29992386,3
2024-01-16 00:12:54,29992613,0
2024-01-16 00:12:54,30278163,0
2024-01-16 00:12:54,30613108,0
2024-01-16 00:12:54,30613827,1
2024-01-16 00:12:54,30613955,0
2024-01-16 00:12:54,30925063,3
2024-01-16 00:12:54,31868207,0
2024-01-16 00:12:54,35855774,0
2024-01-16 00:12:54,35855809,0
2024-01-16 00:12:54,145369985,0
2024-01-16 00:12:54,152260960,0
2024-01-16 00:12:54,158039882,1
2024-01-16 00:12:54,158040425,2
2024-01-16 00:12:54,158040663,0
2024-01-16 00:12:54,158040927,3
2024-01-16 00:12:54,158041172,0
2024-01-16 00:12:54,158041482,1
2024-01-16 00:12:54,158041981,0
2024-01-16 00:12:54,158042216,2
2024-01-16 00:12:54,158042737,2
2024-01-16 00:12:54,158042992,0
2024-01-16 00:12:54,158046029,0
2024-01-16 00:12:54,158046288,6
2024-01-16 00:12:54,158046511,2
2024-01-16 00:12:54,158046728,1
2024-01-16 00:12:54,158046916,0
2024-01-16 00:12:54,167222018,0
2024-01-16 00:12:54,167222141,3
2024-01-16 00:12:54,176856256,0
2024-01-16 00:12:54,203568824,1
2024-01-16 00:12:54,265397056,1
2024-01-16 00:22:57,29745906,4
2024-01-16 00:22:57,29746009,7
2024-01-16 00:22:57,29746047,4
2024-01-16 00:22:57,29746068,4
2024-01-16 00:22:57,29746123,3
2024-01-16 00:22:57,29746679,4
2024-01-16 00:22:57,29747497,0
2024-01-16 00:22:57,29749806,0
2024-01-16 00:22:57,29749855,0
2024-01-16 00:22:57,29749951,3
2024-01-16 00:22:57,29750190,3
2024-01-16 00:22:57,29750264,2
2024-01-16 00:22:57,29750615,0
2024-01-16 00:22:57,29751228,1
2024-01-16 00:22:57,29751388,5
2024-01-16 00:22:57,29751426,12
2024-01-16 00:22:57,29751502,1
2024-01-16 00:22:57,29751545,5
2024-01-16 00:22:57,29751592,1
2024-01-16 00:22:57,29751674,2
2024-01-16 00:22:57,29751736,1
2024-01-16 00:22:57,29751789,0
2024-01-16 00:22:57,29751918,3
2024-01-16 00:22:57,29752309,6
2024-01-16 00:22:57,29752472,0
2024-01-16 00:22:57,29752573,1
2024-01-16 00:22:57,29753372,2
2024-01-16 00:22:57,29753410,1
2024-01-16 00:22:57,29755203,2
2024-01-16 00:22:57,29992386,3
2024-01-16 00:22:57,29992613,0
2024-01-16 00:22:57,30278163,0
2024-01-16 00:22:57,30613108,0
2024-01-16 00:22:57,30613827,1
2024-01-16 00:22:57,30613955,0
2024-01-16 00:22:57,30925063,3
2024-01-16 00:22:57,31868207,0
2024-01-16 00:22:57,35855774,0
2024-01-16 00:22:57,35855809,0
2024-01-16 00:22:57,145369985,0
2024-01-16 00:22:57,152260960,0
2024-01-16 00:22:57,158039882,1
2024-01-16 00:22:57,158040425,2
2024-01-16 00:22:57,158040663,0
2024-01-16 00:22:57,158040927,3
2024-01-16 00:22:57,158041172,0
2024-01-16 00:22:57,158041482,1
2024-01-16 00:22:57,158041981,1
2024-01-16 00:22:57,158042216,2
2024-01-16 00:22:57,158042737,2
2024-01-16 00:22:57,158042992,0
2024-01-16 00:22:57,158046029,0
2024-01-16 00:22:57,158046288,6
2024-01-16 00:22:57,158046511,2
2024-01-16 00:22:57,158046728,1
2024-01-16 00:22:57,158046916,0
2024-01-16 00:22:57,167222018,0
2024-01-16 00:22:57,167222141,3
2024-01-16 00:22:57,176856256,0
2024-01-16 00:22:57,203568824,1
2024-01-16 00:22:57,265397056,1
2024-01-16 00:36:37,29745906,4
2024-01-16 00:36:37,29746009,7
2024-01-16 00:36:37,29746047,4
2024-01-16 00:36:37,29746068,4
2024-01-16 00:36:37,29746123,3
2024-01-16 00:36:37,29746679,4
2024-01-16 00:36:37,29747497,0
2024-01-16 00:36:37,29749806,0
2024-01-16 00:36:37,29749855,0
2024-01-16 00:36:37,29749951,3
2024-01-16 00:36:37,29750190,3
2024-01-16 00:36:37,29750264,2
2024-01-16 00:36:37,29750615,0
2024-01-16 00:36:37,29751228,1
2024-01-16 00:36:37,29751388,5
2024-01-16 00:36:37,29751426,12
2024-01-16 00:36:37,29751502,1
2024-01-16 00:36:37,29751545,5
2024-01-16 00:36:37,29751592,1
2024-01-16 00:36:37,29751674,2
2024-01-16 00:36:37,29751736,1
2024-01-16 00:36:37,29751789,0
2024-01-16 00:36:37,29751918,3
2024-01-16 00:36:37,29752309,6
2024-01-16 00:36:37,29752472,0
2024-01-16 00:36:37,29752573,1
2024-01-16 00:36:37,29753372,2
2024-01-16 00:36:37,29753410,1
2024-01-16 00:36:37,29755203,2
2024-01-16 00:36:37,29992386,3
2024-01-16 00:36:37,29992613,0
2024-01-16 00:36:37,30278163,0
2024-01-16 00:36:37,30613108,0
2024-01-16 00:36:37,30613827,1
2024-01-16 00:36:37,30613955,0
2024-01-16 00:36:37,30925063,3
2024-01-16 00:36:37,31868207,0
2024-01-16 00:36:37,35855774,0
2024-01-16 00:36:37,35855809,0
2024-01-16 00:36:37,145369985,0
2024-01-16 00:36:37,152260960,0
2024-01-16 00:36:37,158039882,1
2024-01-16 00:36:37,158040425,2
2024-01-16 00:36:37,158040663,0
2024-01-16 00:36:37,158040927,3
2024-01-16 00:36:37,158041172,0
2024-01-16 00:36:37,158041482,1
2024-01-16 00:36:37,158041981,1
2024-01-16 00:36:37,158042216,2
2024-01-16 00:36:37,158042737,2
2024-01-16 00:36:37,158042992,0
2024-01-16 00:36:37,158046029,0
2024-01-16 00:36:37,158046288,6
2024-01-16 00:36:37,158046511,2
2024-01-16 00:36:37,158046728,1
2024-01-16 00:36:37,158046916,0
2024-01-16 00:36:37,167222018,0
2024-01-16 00:36:37,167222141,3
2024-01-16 00:36:37,176856256,0
2024-01-16 00:36:37,203568824,1
2024-01-16 00:36:37,265397056,1
2024-01-16 00:52:58,29745906,4
2024-01-16 00:52:58,29746009,7
2024-01-16 00:52:58,29746047,4
2024-01-16 00:52:58,29746068,4
2024-01-16 00:52:58,29746123,3
2024-01-16 00:52:58,29746679,4
2024-01-16 00:52:58,29747497,0
2024-01-16 00:52:58,29749806,0
2024-01-16 00:52:58,29749855,0
2024-01-16 00:52:58,29749951,3
2024-01-16 00:52:58,29750190,3
2024-01-16 00:52:58,29750264,2
2024-01-16 00:52:58,29750615,0
2024-01-16 00:52:58,29751228,1
2024-01-16 00:52:58,29751388,5
2024-01-16 00:52:58,29751426,12
2024-01-16 00:52:58,29751502,1
2024-01-16 00:52:58,29751545,5
2024-01-16 00:52:58,29751592,1
2024-01-16 00:52:58,29751674,2
2024-01-16 00:52:58,29751736,1
2024-01-16 00:52:58,29751789,0
2024-01-16 00:52:58,29751918,3
2024-01-16 00:52:58,29752309,6
2024-01-16 00:52:58,29752472,0
2024-01-16 00:52:58,29752573,1
2024-01-16 00:52:58,29753372,2
2024-01-16 00:52:58,29753410,1
2024-01-16 00:52:58,29755203,2
2024-01-16 00:52:58,29992386,3
2024-01-16 00:52:58,29992613,0
2024-01-16 00:52:58,30278163,0
2024-01-16 00:52:58,30613108,0
2024-01-16 00:52:58,30613827,1
2024-01-16 00:52:58,30613955,0
2024-01-16 00:52:58,30925063,3
2024-01-16 00:52:58,31868207,0
2024-01-16 00:52:58,35855774,0
2024-01-16 00:52:58,35855809,0
2024-01-16 00:52:58,145369985,0
2024-01-16 00:52:58,152260960,0
2024-01-16 00:52:58,158039882,1
2024-01-16 00:52:58,158040425,2
2024-01-16 00:52:58,158040663,0
2024-01-16 00:52:58,158040927,3
2024-01-16 00:52:58,158041172,0
2024-01-16 00:52:58,158041482,1
2024-01-16 00:52:58,158041981,1
2024-01-16 00:52:58,158042216,2
2024-01-16 00:52:58,158042737,2
2024-01-16 00:52:58,158042992,0
2024-01-16 00:52:58,158046029,0
2024-01-16 00:52:58,158046288,6
2024-01-16 00:52:58,158046511,2
2024-01-16 00:52:58,158046728,1
2024-01-16 00:52:58,158046916,0
2024-01-16 00:52:58,167222018,0
2024-01-16 00:52:58,167222141,3
2024-01-16 00:52:58,176856256,0
2024-01-16 00:52:58,203568824,1
2024-01-16 00:52:58,265397056,1
2024-01-16 01:59:42,29745906,4
2024-01-16 01:59:42,29746009,7
2024-01-16 01:59:42,29746047,4
2024-01-16 01:59:42,29746068,4
2024-01-16 01:59:42,29746123,3
2024-01-16 01:59:42,29746679,4
2024-01-16 01:59:42,29747497,0
2024-01-16 01:59:42,29749806,0
2024-01-16 01:59:42,29749855,0
2024-01-16 01:59:42,29749951,3
2024-01-16 01:59:42,29750190,3
2024-01-16 01:59:42,29750264,2
2024-01-16 01:59:42,29750615,0
2024-01-16 01:59:42,29751228,1
2024-01-16 01:59:42,29751388,5
2024-01-16 01:59:42,29751426,12
2024-01-16 01:59:42,29751502,1
2024-01-16 01:59:42,29751545,5
2024-01-16 01:59:42,29751592,1
2024-01-16 01:59:42,29751674,2
2024-01-16 01:59:42,29751736,1
2024-01-16 01:59:42,29751789,0
2024-01-16 01:59:42,29751918,4
2024-01-16 01:59:42,29752309,5
2024-01-16 01:59:42,29752472,0
2024-01-16 01:59:42,29752573,1
2024-01-16 01:59:42,29753372,2
2024-01-16 01:59:42,29753410,1
2024-01-16 01:59:42,29755203,2
2024-01-16 01:59:42,29992386,3
2024-01-16 01:59:42,29992613,0
2024-01-16 01:59:42,30278163,0
2024-01-16 01:59:42,30613108,0
2024-01-16 01:59:42,30613827,1
2024-01-16 01:59:42,30613955,0
2024-01-16 01:59:42,30925063,3
2024-01-16 01:59:42,31868207,0
2024-01-16 01:59:42,35855774,0
2024-01-16 01:59:42,35855809,0
2024-01-16 01:59:42,145369985,0
2024-01-16 01:59:42,152260960,0
2024-01-16 01:59:42,158039882,1
2024-01-16 01:59:42,158040425,2
2024-01-16 01:59:42,158040663,0
2024-01-16 01:59:42,158040927,3
2024-01-16 01:59:42,158041172,0
2024-01-16 01:59:42,158041482,1
2024-01-16 01:59:42,158041981,1
2024-01-16 01:59:42,158042216,2
2024-01-16 01:59:42,158042737,2
2024-01-16 01:59:42,158042992,0
2024-01-16 01:59:42,158046029,0
2024-01-16 01:59:42,158046288,6
2024-01-16 01:59:42,158046511,2
2024-01-16 01:59:42,158046728,1
2024-01-16 01:59:42,158046916,0
2024-01-16 01:59:42,167222018,0
2024-01-16 01:59:42,167222141,3
2024-01-16 01:59:42,176856256,0
2024-01-16 01:59:42,203568824,1
2024-01-16 01:59:42,265397056,1
2024-01-16 02:33:17,29745906,4
2024-01-16 02:33:17,29746009,7
2024-01-16 02:33:17,29746047,4
2024-01-16 02:33:17,29746068,4
2024-01-16 02:33:17,29746123,3
2024-01-16 02:33:17,29746679,4
2024-01-16 02:33:17,29747497,0
2024-01-16 02:33:17,29749806,0
2024-01-16 02:33:17,29749855,0
2024-01-16 02:33:17,29749951,3
2024-01-16 02:33:17,29750190,3
2024-01-16 02:33:17,29750264,2
2024-01-16 02:33:17,29750615,0
2024-01-16 02:33:17,29751228,1
2024-01-16 02:33:17,29751388,5
2024-01-16 02:33:17,29751426,12
2024-01-16 02:33:17,29751502,1
2024-01-16 02:33:17,29751545,5
2024-01-16 02:33:17,29751592,1
2024-01-16 02:33:17,29751674,2
2024-01-16 02:33:17,29751736,1
2024-01-16 02:33:17,29751789,0
2024-01-16 02:33:17,29751918,4
2024-01-16 02:33:17,29752309,5
2024-01-16 02:33:17,29752472,0
2024-01-16 02:33:17,29752573,1
2024-01-16 02:33:17,29753372,2
2024-01-16 02:33:17,29753410,1
2024-01-16 02:33:17,29755203,2
2024-01-16 02:33:17,29992386,3
2024-01-16 02:33:17,29992613,0
2024-01-16 02:33:17,30278163,0
2024-01-16 02:33:17,30613108,0
2024-01-16 02:33:17,30613827,1
2024-01-16 02:33:17,30613955,0
2024-01-16 02:33:17,30925063,3
2024-01-16 02:33:17,31868207,0
2024-01-16 02:33:17,35855774,0
2024-01-16 02:33:17,35855809,0
2024-01-16 02:33:17,145369985,0
2024-01-16 02:33:17,152260960,0
2024-01-16 02:33:17,158039882,1
2024-01-16 02:33:17,158040425,2
2024-01-16 02:33:17,158040663,0
2024-01-16 02:33:17,158040927,3
2024-01-16 02:33:17,158041172,0
2024-01-16 02:33:17,158041482,1
2024-01-16 02:33:17,158041981,1
2024-01-16 02:33:17,158042216,2
2024-01-16 02:33:17,158042737,2
2024-01-16 02:33:17,158042992,0
2024-01-16 02:33:17,158046029,0
2024-01-16 02:33:17,158046288,6
2024-01-16 02:33:17,158046511,2
2024-01-16 02:33:17,158046728,1
2024-01-16 02:33:17,158046916,0
2024-01-16 02:33:17,167222018,0
2024-01-16 02:33:17,167222141,3
2024-01-16 02:33:17,176856256,0
2024-01-16 02:33:17,203568824,1
2024-01-16 02:33:17,265397056,1
2024-01-16 02:39:18,29745906,4
2024-01-16 02:39:18,29746009,7
2024-01-16 02:39:18,29746047,4
2024-01-16 02:39:18,29746068,4
2024-01-16 02:39:18,29746123,3
2024-01-16 02:39:18,29746679,4
2024-01-16 02:39:18,29747497,0
2024-01-16 02:39:18,29749806,0
2024-01-16 02:39:18,29749855,0
2024-01-16 02:39:18,29749951,3
