dt,uid,bikes_available_to_rent
2024-01-18 00:13:21,29745906,3
2024-01-18 00:13:21,29746009,8
2024-01-18 00:13:21,29746047,3
2024-01-18 00:13:21,29746068,6
2024-01-18 00:13:21,29746123,2
2024-01-18 00:13:21,29746679,5
2024-01-18 00:13:21,29747497,0
2024-01-18 00:13:21,29749806,0
2024-01-18 00:13:21,29749855,0
2024-01-18 00:13:21,29749951,3
2024-01-18 00:13:21,29750190,3
2024-01-18 00:13:21,29750264,1
2024-01-18 00:13:21,29750615,0
2024-01-18 00:13:21,29751228,2
2024-01-18 00:13:21,29751388,4
2024-01-18 00:13:21,29751426,13
2024-01-18 00:13:21,29751502,1
2024-01-18 00:13:21,29751545,5
2024-01-18 00:13:21,29751592,0
2024-01-18 00:13:21,29751674,2
2024-01-18 00:13:21,29751736,0
2024-01-18 00:13:21,29751789,0
2024-01-18 00:13:21,29751918,0
2024-01-18 00:13:21,29752309,6
2024-01-18 00:13:21,29752472,0
2024-01-18 00:13:21,29752573,1
2024-01-18 00:13:21,29753372,1
2024-01-18 00:13:21,29753410,3
2024-01-18 00:13:21,29755203,2
2024-01-18 00:13:21,29992386,4
2024-01-18 00:13:21,29992613,0
2024-01-18 00:13:21,30278163,0
2024-01-18 00:13:21,30613108,1
2024-01-18 00:13:21,30613827,0
2024-01-18 00:13:21,30613955,0
2024-01-18 00:13:21,30925063,5
2024-01-18 00:13:21,31868207,2
2024-01-18 00:13:21,35855774,0
2024-01-18 00:13:21,35855809,0
2024-01-18 00:13:21,145369985,0
2024-01-18 00:13:21,152260960,0
2024-01-18 00:13:21,158039882,0
2024-01-18 00:13:21,158040425,1
2024-01-18 00:13:21,158040663,0
2024-01-18 00:13:21,158040927,2
2024-01-18 00:13:21,158041172,0
2024-01-18 00:13:21,158041482,2
2024-01-18 00:13:21,158041981,1
2024-01-18 00:13:21,158042216,2
2024-01-18 00:13:21,158042737,2
2024-01-18 00:13:21,158042992,1
2024-01-18 00:13:21,158046029,0
2024-01-18 00:13:21,158046288,5
2024-01-18 00:13:21,158046511,2
2024-01-18 00:13:21,158046728,0
2024-01-18 00:13:21,158046916,1
2024-01-18 00:13:21,167222018,0
2024-01-18 00:13:21,167222141,2
2024-01-18 00:13:21,176856256,0
2024-01-18 00:13:21,203568824,1
2024-01-18 00:13:21,265397056,1
2024-01-18 00:24:47,29745906,3
2024-01-18 00:24:47,29746009,8
2024-01-18 00:24:47,29746047,3
2024-01-18 00:24:47,29746068,6
2024-01-18 00:24:47,29746123,2
2024-01-18 00:24:47,29746679,5
2024-01-18 00:24:47,29747497,0
2024-01-18 00:24:47,29749806,0
2024-01-18 00:24:47,29749855,0
2024-01-18 00:24:47,29749951,3
2024-01-18 00:24:47,29750190,3
2024-01-18 00:24:47,29750264,1
2024-01-18 00:24:47,29750615,0
2024-01-18 00:24:47,29751228,2
2024-01-18 00:24:47,29751388,4
2024-01-18 00:24:47,29751426,13
2024-01-18 00:24:47,29751502,1
2024-01-18 00:24:47,29751545,5
2024-01-18 00:24:47,29751592,0
2024-01-18 00:24:47,29751674,2
2024-01-18 00:24:47,29751736,0
2024-01-18 00:24:47,29751789,0
2024-01-18 00:24:47,29751918,0
2024-01-18 00:24:47,29752309,6
2024-01-18 00:24:47,29752472,0
2024-01-18 00:24:47,29752573,1
2024-01-18 00:24:47,29753372,1
2024-01-18 00:24:47,29753410,3
2024-01-18 00:24:47,29755203,2
2024-01-18 00:24:47,29992386,4
2024-01-18 00:24:47,29992613,0
2024-01-18 00:24:47,30278163,0
2024-01-18 00:24:47,30613108,1
2024-01-18 00:24:47,30613827,0
2024-01-18 00:24:47,30613955,0
2024-01-18 00:24:47,30925063,5
2024-01-18 00:24:47,31868207,2
2024-01-18 00:24:47,35855774,0
2024-01-18 00:24:47,35855809,0
2024-01-18 00:24:47,145369985,0
2024-01-18 00:24:47,152260960,0
2024-01-18 00:24:47,158039882,0
2024-01-18 00:24:47,158040425,1
2024-01-18 00:24:47,158040663,0
2024-01-18 00:24:47,158040927,2
2024-01-18 00:24:47,158041172,0
2024-01-18 00:24:47,158041482,2
2024-01-18 00:24:47,158041981,1
2024-01-18 00:24:47,158042216,2
2024-01-18 00:24:47,158042737,2
2024-01-18 00:24:47,158042992,1
2024-01-18 00:24:47,158046029,0
2024-01-18 00:24:47,158046288,5
2024-01-18 00:24:47,158046511,2
2024-01-18 00:24:47,158046728,0
2024-01-18 00:24:47,158046916,1
2024-01-18 00:24:47,167222018,0
2024-01-18 00:24:47,167222141,2
2024-01-18 00:24:47,176856256,0
2024-01-18 00:24:47,203568824,1
2024-01-18 00:24:47,265397056,1
2024-01-18 00:36:47,29745906,3
2024-01-18 00:36:47,29746009,8
2024-01-18 00:36:47,29746047,3
2024-01-18 00:36:47,29746068,6
2024-01-18 00:36:47,29746123,2
2024-01-18 00:36:47,29746679,5
2024-01-18 00:36:47,29747497,0
2024-01-18 00:36:47,29749806,0
2024-01-18 00:36:47,29749855,0
2024-01-18 00:36:47,29749951,3
2024-01-18 00:36:47,29750190,3
2024-01-18 00:36:47,29750264,1
