dt,uid,bikes_available_to_rent
2022-08-06 00:15:16,29745906,1
2022-08-06 00:15:16,29746009,5
2022-08-06 00:15:16,29746047,5
2022-08-06 00:15:16,29746068,3
2022-08-06 00:15:16,29746123,2
2022-08-06 00:15:16,29746679,4
2022-08-06 00:15:16,29747497,2
2022-08-06 00:15:16,29749806,1
2022-08-06 00:15:16,29749855,1
2022-08-06 00:15:16,29750190,4
2022-08-06 00:15:16,29750264,2
2022-08-06 00:15:16,29750615,2
2022-08-06 00:15:16,29751228,0
2022-08-06 00:15:16,29751388,1
2022-08-06 00:15:16,29751426,6
2022-08-06 00:15:16,29751502,3
2022-08-06 00:15:16,29751545,5
2022-08-06 00:15:16,29751592,1
2022-08-06 00:15:16,29751674,6
2022-08-06 00:15:16,29751736,5
2022-08-06 00:15:16,29751789,3
2022-08-06 00:15:16,29751918,3
2022-08-06 00:15:16,29752309,17
2022-08-06 00:15:16,29752472,2
2022-08-06 00:15:16,29752573,2
2022-08-06 00:15:16,29753372,0
2022-08-06 00:15:16,29753410,2
2022-08-06 00:15:16,29755203,0
2022-08-06 00:15:16,29992386,2
2022-08-06 00:15:16,29992613,3
2022-08-06 00:15:16,30278163,1
2022-08-06 00:15:16,30613108,4
2022-08-06 00:15:16,30613827,0
2022-08-06 00:15:16,30613955,1
2022-08-06 00:15:16,30925063,4
2022-08-06 00:15:16,31868207,3
2022-08-06 00:15:16,35855774,2
2022-08-06 00:15:16,35855809,3
2022-08-06 00:29:02,29745906,1
2022-08-06 00:29:02,29746009,5
2022-08-06 00:29:02,29746047,5
2022-08-06 00:29:02,29746068,3
2022-08-06 00:29:02,29746123,2
2022-08-06 00:29:02,29746679,4
2022-08-06 00:29:02,29747497,2
2022-08-06 00:29:02,29749806,1
2022-08-06 00:29:02,29749855,1
2022-08-06 00:29:02,29750190,4
2022-08-06 00:29:02,29750264,2
2022-08-06 00:29:02,29750615,2
2022-08-06 00:29:02,29751228,0
2022-08-06 00:29:02,29751388,1
2022-08-06 00:29:02,29751426,6
2022-08-06 00:29:02,29751502,3
2022-08-06 00:29:02,29751545,5
2022-08-06 00:29:02,29751592,1
2022-08-06 00:29:02,29751674,6
2022-08-06 00:29:02,29751736,5
2022-08-06 00:29:02,29751789,3
2022-08-06 00:29:02,29751918,3
2022-08-06 00:29:02,29752309,17
2022-08-06 00:29:02,29752472,2
2022-08-06 00:29:02,29752573,2
2022-08-06 00:29:02,29753372,0
2022-08-06 00:29:02,29753410,2
2022-08-06 00:29:02,29755203,0
2022-08-06 00:29:02,29992386,2
2022-08-06 00:29:02,29992613,3
2022-08-06 00:29:02,30278163,1
2022-08-06 00:29:02,30613108,4
2022-08-06 00:29:02,30613827,0
2022-08-06 00:29:02,30613955,1
2022-08-06 00:29:02,30925063,4
2022-08-06 00:29:02,31868207,3
2022-08-06 00:29:02,35855774,2
2022-08-06 00:29:02,35855809,3
2022-08-06 00:40:57,29745906,1
2022-08-06 00:40:57,29746009,5
2022-08-06 00:40:57,29746047,5
2022-08-06 00:40:57,29746068,3
2022-08-06 00:40:57,29746123,2
2022-08-06 00:40:57,29746679,4
2022-08-06 00:40:57,29747497,2
2022-08-06 00:40:57,29749806,1
2022-08-06 00:40:57,29749855,1
2022-08-06 00:40:57,29750190,4
2022-08-06 00:40:57,29750264,2
2022-08-06 00:40:57,29750615,2
2022-08-06 00:40:57,29751228,0
2022-08-06 00:40:57,29751388,1
2022-08-06 00:40:57,29751426,6
2022-08-06 00:40:57,29751502,3
2022-08-06 00:40:57,29751545,5
2022-08-06 00:40:57,29751592,1
2022-08-06 00:40:57,29751674,6
2022-08-06 00:40:57,29751736,5
2022-08-06 00:40:57,29751789,3
2022-08-06 00:40:57,29751918,3
2022-08-06 00:40:57,29752309,17
2022-08-06 00:40:57,29752472,2
2022-08-06 00:40:57,29752573,2
2022-08-06 00:40:57,29753372,0
2022-08-06 00:40:57,29753410,2
2022-08-06 00:40:57,29755203,0
2022-08-06 00:40:57,29992386,2
2022-08-06 00:40:57,29992613,3
2022-08-06 00:40:57,30278163,1
2022-08-06 00:40:57,30613108,4
2022-08-06 00:40:57,30613827,0
2022-08-06 00:40:57,30613955,1
2022-08-06 00:40:57,30925063,4
2022-08-06 00:40:57,31868207,3
2022-08-06 00:40:57,35855774,2
2022-08-06 00:40:57,35855809,3
