dt,uid,bikes_available_to_rent
2022-08-08 00:15:08,29745906,0
2022-08-08 00:15:08,29746009,8
2022-08-08 00:15:08,29746047,6
2022-08-08 00:15:08,29746068,3
2022-08-08 00:15:08,29746123,1
2022-08-08 00:15:08,29746679,5
2022-08-08 00:15:08,29747497,2
2022-08-08 00:15:08,29749806,2
2022-08-08 00:15:08,29749855,1
2022-08-08 00:15:08,29750190,4
2022-08-08 00:15:08,29750264,3
2022-08-08 00:15:08,29750615,2
2022-08-08 00:15:08,29751228,4
2022-08-08 00:15:08,29751388,1
2022-08-08 00:15:08,29751426,8
2022-08-08 00:15:08,29751502,3
2022-08-08 00:15:08,29751545,1
2022-08-08 00:15:08,29751592,1
2022-08-08 00:15:08,29751674,6
2022-08-08 00:15:08,29751736,3
2022-08-08 00:15:08,29751789,2
2022-08-08 00:15:08,29751918,2
2022-08-08 00:15:08,29752309,11
2022-08-08 00:15:08,29752472,3
2022-08-08 00:15:08,29752573,3
2022-08-08 00:15:08,29753372,1
2022-08-08 00:15:08,29753410,1
2022-08-08 00:15:08,29755203,0
2022-08-08 00:15:08,29992386,3
2022-08-08 00:15:08,29992613,5
2022-08-08 00:15:08,30278163,1
2022-08-08 00:15:08,30613108,6
2022-08-08 00:15:08,30613827,0
2022-08-08 00:15:08,30613955,1
2022-08-08 00:15:08,30925063,2
2022-08-08 00:15:08,31868207,3
2022-08-08 00:15:08,35855774,0
2022-08-08 00:15:08,35855809,2
2022-08-08 00:28:39,29745906,0
2022-08-08 00:28:39,29746009,8
2022-08-08 00:28:39,29746047,6
2022-08-08 00:28:39,29746068,3
2022-08-08 00:28:39,29746123,1
2022-08-08 00:28:39,29746679,5
2022-08-08 00:28:39,29747497,2
2022-08-08 00:28:39,29749806,2
2022-08-08 00:28:39,29749855,1
2022-08-08 00:28:39,29750190,4
2022-08-08 00:28:39,29750264,3
2022-08-08 00:28:39,29750615,2
2022-08-08 00:28:39,29751228,4
2022-08-08 00:28:39,29751388,1
2022-08-08 00:28:39,29751426,8
2022-08-08 00:28:39,29751502,3
2022-08-08 00:28:39,29751545,1
2022-08-08 00:28:39,29751592,1
2022-08-08 00:28:39,29751674,6
2022-08-08 00:28:39,29751736,3
2022-08-08 00:28:39,29751789,2
2022-08-08 00:28:39,29751918,2
2022-08-08 00:28:39,29752309,11
2022-08-08 00:28:39,29752472,3
2022-08-08 00:28:39,29752573,3
2022-08-08 00:28:39,29753372,1
2022-08-08 00:28:39,29753410,1
2022-08-08 00:28:39,29755203,0
2022-08-08 00:28:39,29992386,3
2022-08-08 00:28:39,29992613,5
2022-08-08 00:28:39,30278163,1
2022-08-08 00:28:39,30613108,6
2022-08-08 00:28:39,30613827,0
2022-08-08 00:28:39,30613955,1
2022-08-08 00:28:39,30925063,2
2022-08-08 00:28:39,31868207,3
2022-08-08 00:28:39,35855774,0
2022-08-08 00:28:39,35855809,2
2022-08-08 00:40:25,29745906,0
2022-08-08 00:40:25,29746009,8
2022-08-08 00:40:25,29746047,6
2022-08-08 00:40:25,29746068,3
2022-08-08 00:40:25,29746123,1
2022-08-08 00:40:25,29746679,5
2022-08-08 00:40:25,29747497,2
2022-08-08 00:40:25,29749806,2
2022-08-08 00:40:25,29749855,1
2022-08-08 00:40:25,29750190,4
2022-08-08 00:40:25,29750264,3
2022-08-08 00:40:25,29750615,2
2022-08-08 00:40:25,29751228,4
2022-08-08 00:40:25,29751388,1
2022-08-08 00:40:25,29751426,8
2022-08-08 00:40:25,29751502,3
2022-08-08 00:40:25,29751545,1
2022-08-08 00:40:25,29751592,1
2022-08-08 00:40:25,29751674,6
2022-08-08 00:40:25,29751736,3
2022-08-08 00:40:25,29751789,2
2022-08-08 00:40:25,29751918,2
2022-08-08 00:40:25,29752309,10
2022-08-08 00:40:25,29752472,3
2022-08-08 00:40:25,29752573,3
2022-08-08 00:40:25,29753372,1
2022-08-08 00:40:25,29753410,1
2022-08-08 00:40:25,29755203,0
2022-08-08 00:40:25,29992386,3
2022-08-08 00:40:25,29992613,5
2022-08-08 00:40:25,30278163,1
2022-08-08 00:40:25,30613108,6
2022-08-08 00:40:25,30613827,0
2022-08-08 00:40:25,30613955,1
2022-08-08 00:40:25,30925063,2
2022-08-08 00:40:25,31868207,3
2022-08-08 00:40:25,35855774,0
2022-08-08 00:40:25,35855809,2
