dt,uid,bikes_available_to_rent
2022-08-10 00:15:31,29745906,2
2022-08-10 00:15:31,29746009,2
2022-08-10 00:15:31,29746047,5
2022-08-10 00:15:31,29746068,3
2022-08-10 00:15:31,29746123,1
2022-08-10 00:15:31,29746679,4
2022-08-10 00:15:31,29747497,1
2022-08-10 00:15:31,29749806,2
2022-08-10 00:15:31,29749855,1
2022-08-10 00:15:31,29750190,2
2022-08-10 00:15:31,29750264,4
2022-08-10 00:15:31,29750615,2
2022-08-10 00:15:31,29751228,3
2022-08-10 00:15:31,29751388,2
2022-08-10 00:15:31,29751426,4
2022-08-10 00:15:31,29751502,3
2022-08-10 00:15:31,29751545,4
2022-08-10 00:15:31,29751592,3
2022-08-10 00:15:31,29751674,4
2022-08-10 00:15:31,29751736,2
2022-08-10 00:15:31,29751789,1
2022-08-10 00:15:31,29751918,2
2022-08-10 00:15:31,29752309,19
2022-08-10 00:15:31,29752472,3
2022-08-10 00:15:31,29752573,2
2022-08-10 00:15:31,29753372,2
2022-08-10 00:15:31,29753410,2
2022-08-10 00:15:31,29755203,0
2022-08-10 00:15:31,29992386,1
2022-08-10 00:15:31,29992613,5
2022-08-10 00:15:31,30278163,4
2022-08-10 00:15:31,30613108,2
2022-08-10 00:15:31,30613827,1
2022-08-10 00:15:31,30613955,1
2022-08-10 00:15:31,30925063,3
2022-08-10 00:15:31,31868207,5
2022-08-10 00:15:31,35855774,1
2022-08-10 00:15:31,35855809,3
2022-08-10 00:29:58,29745906,2
2022-08-10 00:29:58,29746009,2
2022-08-10 00:29:58,29746047,5
2022-08-10 00:29:58,29746068,3
2022-08-10 00:29:58,29746123,1
2022-08-10 00:29:58,29746679,4
2022-08-10 00:29:58,29747497,1
2022-08-10 00:29:58,29749806,2
2022-08-10 00:29:58,29749855,1
2022-08-10 00:29:58,29750190,2
2022-08-10 00:29:58,29750264,4
2022-08-10 00:29:58,29750615,2
2022-08-10 00:29:58,29751228,3
2022-08-10 00:29:58,29751388,2
2022-08-10 00:29:58,29751426,4
2022-08-10 00:29:58,29751502,3
2022-08-10 00:29:58,29751545,4
2022-08-10 00:29:58,29751592,3
2022-08-10 00:29:58,29751674,4
2022-08-10 00:29:58,29751736,2
2022-08-10 00:29:58,29751789,1
2022-08-10 00:29:58,29751918,2
2022-08-10 00:29:58,29752309,19
2022-08-10 00:29:58,29752472,3
2022-08-10 00:29:58,29752573,2
2022-08-10 00:29:58,29753372,2
2022-08-10 00:29:58,29753410,2
2022-08-10 00:29:58,29755203,0
2022-08-10 00:29:58,29992386,1
2022-08-10 00:29:58,29992613,5
2022-08-10 00:29:58,30278163,4
2022-08-10 00:29:58,30613108,2
2022-08-10 00:29:58,30613827,1
2022-08-10 00:29:58,30613955,1
2022-08-10 00:29:58,30925063,3
2022-08-10 00:29:58,31868207,5
2022-08-10 00:29:58,35855774,1
2022-08-10 00:29:58,35855809,3
2022-08-10 00:41:34,29745906,2
2022-08-10 00:41:34,29746009,2
2022-08-10 00:41:34,29746047,5
2022-08-10 00:41:34,29746068,3
2022-08-10 00:41:34,29746123,1
2022-08-10 00:41:34,29746679,4
2022-08-10 00:41:34,29747497,1
2022-08-10 00:41:34,29749806,2
2022-08-10 00:41:34,29749855,1
2022-08-10 00:41:34,29750190,2
2022-08-10 00:41:34,29750264,4
2022-08-10 00:41:34,29750615,2
2022-08-10 00:41:34,29751228,3
2022-08-10 00:41:34,29751388,2
2022-08-10 00:41:34,29751426,4
2022-08-10 00:41:34,29751502,3
2022-08-10 00:41:34,29751545,4
2022-08-10 00:41:34,29751592,3
2022-08-10 00:41:34,29751674,4
2022-08-10 00:41:34,29751736,2
2022-08-10 00:41:34,29751789,1
2022-08-10 00:41:34,29751918,2
2022-08-10 00:41:34,29752309,19
2022-08-10 00:41:34,29752472,3
2022-08-10 00:41:34,29752573,2
2022-08-10 00:41:34,29753372,2
2022-08-10 00:41:34,29753410,2
2022-08-10 00:41:34,29755203,0
2022-08-10 00:41:34,29992386,1
2022-08-10 00:41:34,29992613,5
2022-08-10 00:41:34,30278163,4
2022-08-10 00:41:34,30613108,2
2022-08-10 00:41:34,30613827,1
2022-08-10 00:41:34,30613955,1
2022-08-10 00:41:34,30925063,3
2022-08-10 00:41:34,31868207,5
2022-08-10 00:41:34,35855774,1
2022-08-10 00:41:34,35855809,3
2022-08-10 00:53:05,29745906,2
2022-08-10 00:53:05,29746009,2
2022-08-10 00:53:05,29746047,5
2022-08-10 00:53:05,29746068,3
2022-08-10 00:53:05,29746123,1
2022-08-10 00:53:05,29746679,4
2022-08-10 00:53:05,29747497,1
2022-08-10 00:53:05,29749806,2
2022-08-10 00:53:05,29749855,1
2022-08-10 00:53:05,29750190,2
2022-08-10 00:53:05,29750264,4
2022-08-10 00:53:05,29750615,2
2022-08-10 00:53:05,29751228,3
2022-08-10 00:53:05,29751388,2
2022-08-10 00:53:05,29751426,4
2022-08-10 00:53:05,29751502,3
2022-08-10 00:53:05,29751545,4
2022-08-10 00:53:05,29751592,3
2022-08-10 00:53:05,29751674,4
2022-08-10 00:53:05,29751736,2
2022-08-10 00:53:05,29751789,1
2022-08-10 00:53:05,29751918,4
2022-08-10 00:53:05,29752309,17
2022-08-10 00:53:05,29752472,3
2022-08-10 00:53:05,29752573,2
2022-08-10 00:53:05,29753372,2
2022-08-10 00:53:05,29753410,2
2022-08-10 00:53:05,29755203,0
2022-08-10 00:53:05,29992386,1
2022-08-10 00:53:05,29992613,5
2022-08-10 00:53:05,30278163,4
2022-08-10 00:53:05,30613108,2
2022-08-10 00:53:05,30613827,1
2022-08-10 00:53:05,30613955,1
2022-08-10 00:53:05,30925063,3
2022-08-10 00:53:05,31868207,5
2022-08-10 00:53:05,35855774,1
2022-08-10 00:53:05,35855809,3
2022-08-10 01:16:22,29745906,2
2022-08-10 01:16:22,29746009,2
2022-08-10 01:16:22,29746047,5
2022-08-10 01:16:22,29746068,3
2022-08-10 01:16:22,29746123,1
2022-08-10 01:16:22,29746679,4
2022-08-10 01:16:22,29747497,1
2022-08-10 01:16:22,29749806,2
2022-08-10 01:16:22,29749855,1
2022-08-10 01:16:22,29750190,2
2022-08-10 01:16:22,29750264,4
2022-08-10 01:16:22,29750615,2
2022-08-10 01:16:22,29751228,3
2022-08-10 01:16:22,29751388,2
2022-08-10 01:16:22,29751426,4
2022-08-10 01:16:22,29751502,3
2022-08-10 01:16:22,29751545,4
2022-08-10 01:16:22,29751592,3
2022-08-10 01:16:22,29751674,4
2022-08-10 01:16:22,29751736,2
2022-08-10 01:16:22,29751789,1
2022-08-10 01:16:22,29751918,4
2022-08-10 01:16:22,29752309,17
2022-08-10 01:16:22,29752472,3
2022-08-10 01:16:22,29752573,2
2022-08-10 01:16:22,29753372,2
2022-08-10 01:16:22,29753410,2
2022-08-10 01:16:22,29755203,0
2022-08-10 01:16:22,29992386,1
