dt,uid,bikes_available_to_rent
2022-05-31 00:16:47,29745906,5
2022-05-31 00:16:47,29746009,3
2022-05-31 00:16:47,29746047,4
2022-05-31 00:16:47,29746068,2
2022-05-31 00:16:47,29746123,2
2022-05-31 00:16:47,29746679,4
2022-05-31 00:16:47,29747497,5
2022-05-31 00:16:47,29749806,4
2022-05-31 00:16:47,29749855,2
2022-05-31 00:16:47,29749951,3
2022-05-31 00:16:47,29750190,3
2022-05-31 00:16:47,29750264,4
2022-05-31 00:16:47,29750615,3
2022-05-31 00:16:47,29751228,2
2022-05-31 00:16:47,29751388,1
2022-05-31 00:16:47,29751426,9
2022-05-31 00:16:47,29751502,1
2022-05-31 00:16:47,29751545,4
2022-05-31 00:16:47,29751592,3
2022-05-31 00:16:47,29751674,4
2022-05-31 00:16:47,29751736,5
2022-05-31 00:16:47,29751789,2
2022-05-31 00:16:47,29751918,5
2022-05-31 00:16:47,29752309,8
2022-05-31 00:16:47,29752472,0
2022-05-31 00:16:47,29752573,6
2022-05-31 00:16:47,29753372,4
2022-05-31 00:16:47,29753410,2
2022-05-31 00:16:47,29755203,4
2022-05-31 00:16:47,29992386,0
2022-05-31 00:16:47,29992613,6
2022-05-31 00:16:47,30278163,2
2022-05-31 00:16:47,30613108,3
2022-05-31 00:16:47,30613827,1
2022-05-31 00:16:47,30613955,0
2022-05-31 00:16:47,30925063,4
2022-05-31 00:16:47,31868207,7
2022-05-31 00:16:47,35855774,4
2022-05-31 00:16:47,35855809,2
