dt,uid,bikes_available_to_rent
2022-12-13 00:14:36,29745906,2
2022-12-13 00:14:36,29746009,2
2022-12-13 00:14:36,29746047,1
2022-12-13 00:14:36,29746068,2
2022-12-13 00:14:36,29746123,2
2022-12-13 00:14:36,29746679,3
2022-12-13 00:14:36,29747497,3
2022-12-13 00:14:36,29749806,3
2022-12-13 00:14:36,29749855,5
2022-12-13 00:14:36,29750190,1
2022-12-13 00:14:36,29750264,3
2022-12-13 00:14:36,29750615,1
2022-12-13 00:14:36,29751228,2
2022-12-13 00:14:36,29751388,2
2022-12-13 00:14:36,29751426,4
2022-12-13 00:14:36,29751502,2
2022-12-13 00:14:36,29751545,2
2022-12-13 00:14:36,29751592,1
2022-12-13 00:14:36,29751674,2
2022-12-13 00:14:36,29751736,1
2022-12-13 00:14:36,29751789,3
2022-12-13 00:14:36,29751918,3
2022-12-13 00:14:36,29752309,11
2022-12-13 00:14:36,29752472,2
2022-12-13 00:14:36,29752573,2
2022-12-13 00:14:36,29753372,2
2022-12-13 00:14:36,29753410,3
2022-12-13 00:14:36,29755203,3
2022-12-13 00:14:36,29992386,3
2022-12-13 00:14:36,29992613,6
2022-12-13 00:14:36,30278163,1
2022-12-13 00:14:36,30613108,1
2022-12-13 00:14:36,30613827,2
2022-12-13 00:14:36,30613955,0
2022-12-13 00:14:36,30925063,3
2022-12-13 00:14:36,31868207,6
2022-12-13 00:14:36,35855774,0
2022-12-13 00:14:36,35855809,6
2022-12-13 00:26:48,29745906,2
2022-12-13 00:26:48,29746009,2
2022-12-13 00:26:48,29746047,1
2022-12-13 00:26:48,29746068,2
2022-12-13 00:26:48,29746123,2
2022-12-13 00:26:48,29746679,3
2022-12-13 00:26:48,29747497,3
2022-12-13 00:26:48,29749806,3
2022-12-13 00:26:48,29749855,5
2022-12-13 00:26:48,29750190,1
2022-12-13 00:26:48,29750264,3
2022-12-13 00:26:48,29750615,1
2022-12-13 00:26:48,29751228,2
2022-12-13 00:26:48,29751388,2
2022-12-13 00:26:48,29751426,4
2022-12-13 00:26:48,29751502,2
2022-12-13 00:26:48,29751545,2
2022-12-13 00:26:48,29751592,1
2022-12-13 00:26:48,29751674,2
2022-12-13 00:26:48,29751736,1
2022-12-13 00:26:48,29751789,3
2022-12-13 00:26:48,29751918,3
2022-12-13 00:26:48,29752309,11
2022-12-13 00:26:48,29752472,2
2022-12-13 00:26:48,29752573,2
2022-12-13 00:26:48,29753372,2
2022-12-13 00:26:48,29753410,3
2022-12-13 00:26:48,29755203,3
2022-12-13 00:26:48,29992386,3
2022-12-13 00:26:48,29992613,6
2022-12-13 00:26:48,30278163,1
2022-12-13 00:26:48,30613108,1
2022-12-13 00:26:48,30613827,2
2022-12-13 00:26:48,30613955,0
2022-12-13 00:26:48,30925063,3
2022-12-13 00:26:48,31868207,6
2022-12-13 00:26:48,35855774,0
2022-12-13 00:26:48,35855809,6
2022-12-13 00:38:02,29745906,2
2022-12-13 00:38:02,29746009,2
2022-12-13 00:38:02,29746047,1
2022-12-13 00:38:02,29746068,2
2022-12-13 00:38:02,29746123,2
2022-12-13 00:38:02,29746679,3
2022-12-13 00:38:02,29747497,3
2022-12-13 00:38:02,29749806,3
2022-12-13 00:38:02,29749855,5
2022-12-13 00:38:02,29750190,1
2022-12-13 00:38:02,29750264,3
2022-12-13 00:38:02,29750615,1
2022-12-13 00:38:02,29751228,2
2022-12-13 00:38:02,29751388,2
2022-12-13 00:38:02,29751426,4
2022-12-13 00:38:02,29751502,2
2022-12-13 00:38:02,29751545,2
2022-12-13 00:38:02,29751592,1
2022-12-13 00:38:02,29751674,2
2022-12-13 00:38:02,29751736,1
2022-12-13 00:38:02,29751789,3
2022-12-13 00:38:02,29751918,3
2022-12-13 00:38:02,29752309,11
2022-12-13 00:38:02,29752472,2
2022-12-13 00:38:02,29752573,2
2022-12-13 00:38:02,29753372,2
2022-12-13 00:38:02,29753410,3
2022-12-13 00:38:02,29755203,3
2022-12-13 00:38:02,29992386,3
2022-12-13 00:38:02,29992613,6
2022-12-13 00:38:02,30278163,1
2022-12-13 00:38:02,30613108,1
2022-12-13 00:38:02,30613827,2
2022-12-13 00:38:02,30613955,0
2022-12-13 00:38:02,30925063,3
2022-12-13 00:38:02,31868207,6
2022-12-13 00:38:02,35855774,0
2022-12-13 00:38:02,35855809,6
2022-12-13 00:53:04,29745906,2
2022-12-13 00:53:04,29746009,2
2022-12-13 00:53:04,29746047,1
2022-12-13 00:53:04,29746068,2
2022-12-13 00:53:04,29746123,2
2022-12-13 00:53:04,29746679,3
2022-12-13 00:53:04,29747497,3
2022-12-13 00:53:04,29749806,3
2022-12-13 00:53:04,29749855,5
2022-12-13 00:53:04,29750190,1
2022-12-13 00:53:04,29750264,3
2022-12-13 00:53:04,29750615,1
2022-12-13 00:53:04,29751228,2
2022-12-13 00:53:04,29751388,2
2022-12-13 00:53:04,29751426,4
2022-12-13 00:53:04,29751502,2
2022-12-13 00:53:04,29751545,2
2022-12-13 00:53:04,29751592,1
2022-12-13 00:53:04,29751674,2
2022-12-13 00:53:04,29751736,1
2022-12-13 00:53:04,29751789,3
2022-12-13 00:53:04,29751918,3
2022-12-13 00:53:04,29752309,11
2022-12-13 00:53:04,29752472,2
2022-12-13 00:53:04,29752573,2
2022-12-13 00:53:04,29753372,2
2022-12-13 00:53:04,29753410,3
2022-12-13 00:53:04,29755203,3
2022-12-13 00:53:04,29992386,3
2022-12-13 00:53:04,29992613,6
2022-12-13 00:53:04,30278163,1
2022-12-13 00:53:04,30613108,1
2022-12-13 00:53:04,30613827,2
2022-12-13 00:53:04,30613955,0
2022-12-13 00:53:04,30925063,3
2022-12-13 00:53:04,31868207,6
2022-12-13 00:53:04,35855774,0
2022-12-13 00:53:04,35855809,6
2022-12-13 02:13:18,29745906,2
2022-12-13 02:13:18,29746009,2
2022-12-13 02:13:18,29746047,1
2022-12-13 02:13:18,29746068,2
2022-12-13 02:13:18,29746123,2
2022-12-13 02:13:18,29746679,3
2022-12-13 02:13:18,29747497,3
2022-12-13 02:13:18,29749806,3
2022-12-13 02:13:18,29749855,5
2022-12-13 02:13:18,29750190,1
2022-12-13 02:13:18,29750264,3
2022-12-13 02:13:18,29750615,1
2022-12-13 02:13:18,29751228,2
2022-12-13 02:13:18,29751388,2
2022-12-13 02:13:18,29751426,4
2022-12-13 02:13:18,29751502,2
2022-12-13 02:13:18,29751545,2
2022-12-13 02:13:18,29751592,1
