dt,uid,bikes_available_to_rent
2022-12-20 00:13:25,29745906,1
2022-12-20 00:13:25,29746009,4
2022-12-20 00:13:25,29746047,4
2022-12-20 00:13:25,29746068,1
2022-12-20 00:13:25,29746123,2
2022-12-20 00:13:25,29746679,4
2022-12-20 00:13:25,29747497,3
2022-12-20 00:13:25,29749806,2
2022-12-20 00:13:25,29749855,4
2022-12-20 00:13:25,29750190,2
2022-12-20 00:13:25,29750264,4
2022-12-20 00:13:25,29750615,2
2022-12-20 00:13:25,29751228,6
2022-12-20 00:13:25,29751388,3
2022-12-20 00:13:25,29751426,3
2022-12-20 00:13:25,29751502,1
2022-12-20 00:13:25,29751545,2
2022-12-20 00:13:25,29751592,1
2022-12-20 00:13:25,29751674,2
2022-12-20 00:13:25,29751736,0
2022-12-20 00:13:25,29751789,4
2022-12-20 00:13:25,29751918,2
2022-12-20 00:13:25,29752309,1
2022-12-20 00:13:25,29752472,2
2022-12-20 00:13:25,29752573,2
2022-12-20 00:13:25,29753372,2
2022-12-20 00:13:25,29753410,4
2022-12-20 00:13:25,29755203,5
2022-12-20 00:13:25,29992386,2
2022-12-20 00:13:25,29992613,2
2022-12-20 00:13:25,30278163,1
2022-12-20 00:13:25,30613108,3
2022-12-20 00:13:25,30613827,2
2022-12-20 00:13:25,30613955,2
2022-12-20 00:13:25,30925063,4
2022-12-20 00:13:25,31868207,2
2022-12-20 00:13:25,35855774,2
2022-12-20 00:13:25,35855809,6
2022-12-20 00:24:29,29745906,1
2022-12-20 00:24:29,29746009,4
2022-12-20 00:24:29,29746047,4
2022-12-20 00:24:29,29746068,1
2022-12-20 00:24:29,29746123,2
2022-12-20 00:24:29,29746679,4
2022-12-20 00:24:29,29747497,3
2022-12-20 00:24:29,29749806,2
2022-12-20 00:24:29,29749855,4
2022-12-20 00:24:29,29750190,2
2022-12-20 00:24:29,29750264,4
2022-12-20 00:24:29,29750615,2
2022-12-20 00:24:29,29751228,6
2022-12-20 00:24:29,29751388,3
2022-12-20 00:24:29,29751426,3
2022-12-20 00:24:29,29751502,1
2022-12-20 00:24:29,29751545,2
2022-12-20 00:24:29,29751592,1
2022-12-20 00:24:29,29751674,2
2022-12-20 00:24:29,29751736,0
2022-12-20 00:24:29,29751789,4
2022-12-20 00:24:29,29751918,2
2022-12-20 00:24:29,29752309,1
2022-12-20 00:24:29,29752472,2
2022-12-20 00:24:29,29752573,2
2022-12-20 00:24:29,29753372,2
2022-12-20 00:24:29,29753410,4
2022-12-20 00:24:29,29755203,5
2022-12-20 00:24:29,29992386,2
2022-12-20 00:24:29,29992613,2
2022-12-20 00:24:29,30278163,1
2022-12-20 00:24:29,30613108,3
2022-12-20 00:24:29,30613827,2
2022-12-20 00:24:29,30613955,2
2022-12-20 00:24:29,30925063,4
2022-12-20 00:24:29,31868207,2
2022-12-20 00:24:29,35855774,2
2022-12-20 00:24:29,35855809,6
2022-12-20 00:37:04,29745906,1
2022-12-20 00:37:04,29746009,4
2022-12-20 00:37:04,29746047,4
2022-12-20 00:37:04,29746068,1
2022-12-20 00:37:04,29746123,2
2022-12-20 00:37:04,29746679,4
2022-12-20 00:37:04,29747497,3
2022-12-20 00:37:04,29749806,2
2022-12-20 00:37:04,29749855,4
2022-12-20 00:37:04,29750190,2
2022-12-20 00:37:04,29750264,4
2022-12-20 00:37:04,29750615,2
2022-12-20 00:37:04,29751228,6
2022-12-20 00:37:04,29751388,3
2022-12-20 00:37:04,29751426,3
2022-12-20 00:37:04,29751502,1
2022-12-20 00:37:04,29751545,2
2022-12-20 00:37:04,29751592,1
2022-12-20 00:37:04,29751674,2
2022-12-20 00:37:04,29751736,0
