dt,uid,bikes_available_to_rent
2022-12-21 00:13:16,29745906,1
2022-12-21 00:13:16,29746009,4
2022-12-21 00:13:16,29746047,1
2022-12-21 00:13:16,29746068,2
2022-12-21 00:13:16,29746123,2
2022-12-21 00:13:16,29746679,4
2022-12-21 00:13:16,29747497,2
2022-12-21 00:13:16,29749806,3
2022-12-21 00:13:16,29749855,3
2022-12-21 00:13:16,29750190,2
2022-12-21 00:13:16,29750264,3
2022-12-21 00:13:16,29750615,3
2022-12-21 00:13:16,29751228,7
2022-12-21 00:13:16,29751388,3
2022-12-21 00:13:16,29751426,1
2022-12-21 00:13:16,29751502,1
2022-12-21 00:13:16,29751545,2
2022-12-21 00:13:16,29751592,1
2022-12-21 00:13:16,29751674,4
2022-12-21 00:13:16,29751736,0
2022-12-21 00:13:16,29751789,3
2022-12-21 00:13:16,29751918,2
2022-12-21 00:13:16,29752309,8
2022-12-21 00:13:16,29752472,1
2022-12-21 00:13:16,29752573,2
2022-12-21 00:13:16,29753372,1
2022-12-21 00:13:16,29753410,4
2022-12-21 00:13:16,29755203,4
2022-12-21 00:13:16,29992386,2
2022-12-21 00:13:16,29992613,2
2022-12-21 00:13:16,30278163,1
2022-12-21 00:13:16,30613108,2
2022-12-21 00:13:16,30613827,2
2022-12-21 00:13:16,30613955,2
2022-12-21 00:13:16,30925063,4
2022-12-21 00:13:16,31868207,2
2022-12-21 00:13:16,35855774,2
2022-12-21 00:13:16,35855809,6
2022-12-21 00:23:48,29745906,1
2022-12-21 00:23:48,29746009,4
2022-12-21 00:23:48,29746047,1
2022-12-21 00:23:48,29746068,2
2022-12-21 00:23:48,29746123,2
2022-12-21 00:23:48,29746679,4
2022-12-21 00:23:48,29747497,3
2022-12-21 00:23:48,29749806,3
2022-12-21 00:23:48,29749855,3
2022-12-21 00:23:48,29750190,3
2022-12-21 00:23:48,29750264,3
2022-12-21 00:23:48,29750615,3
2022-12-21 00:23:48,29751228,7
2022-12-21 00:23:48,29751388,3
2022-12-21 00:23:48,29751426,1
2022-12-21 00:23:48,29751502,1
2022-12-21 00:23:48,29751545,2
2022-12-21 00:23:48,29751592,1
2022-12-21 00:23:48,29751674,4
2022-12-21 00:23:48,29751736,0
2022-12-21 00:23:48,29751789,3
2022-12-21 00:23:48,29751918,2
2022-12-21 00:23:48,29752309,8
2022-12-21 00:23:48,29752472,1
2022-12-21 00:23:48,29752573,2
2022-12-21 00:23:48,29753372,1
2022-12-21 00:23:48,29753410,4
2022-12-21 00:23:48,29755203,4
2022-12-21 00:23:48,29992386,2
2022-12-21 00:23:48,29992613,2
2022-12-21 00:23:48,30278163,1
2022-12-21 00:23:48,30613108,2
2022-12-21 00:23:48,30613827,2
2022-12-21 00:23:48,30613955,2
2022-12-21 00:23:48,30925063,4
2022-12-21 00:23:48,31868207,2
2022-12-21 00:23:48,35855774,2
2022-12-21 00:23:48,35855809,6
2022-12-21 00:37:24,29745906,1
2022-12-21 00:37:24,29746009,4
2022-12-21 00:37:24,29746047,1
2022-12-21 00:37:24,29746068,2
2022-12-21 00:37:24,29746123,2
2022-12-21 00:37:24,29746679,4
2022-12-21 00:37:24,29747497,3
2022-12-21 00:37:24,29749806,3
2022-12-21 00:37:24,29749855,3
2022-12-21 00:37:24,29750190,3
2022-12-21 00:37:24,29750264,3
2022-12-21 00:37:24,29750615,3
2022-12-21 00:37:24,29751228,7
2022-12-21 00:37:24,29751388,3
2022-12-21 00:37:24,29751426,1
2022-12-21 00:37:24,29751502,1
2022-12-21 00:37:24,29751545,2
2022-12-21 00:37:24,29751592,1
2022-12-21 00:37:24,29751674,4
2022-12-21 00:37:24,29751736,0
2022-12-21 00:37:24,29751789,3
2022-12-21 00:37:24,29751918,2
2022-12-21 00:37:24,29752309,8
2022-12-21 00:37:24,29752472,1
2022-12-21 00:37:24,29752573,2
2022-12-21 00:37:24,29753372,1
2022-12-21 00:37:24,29753410,4
2022-12-21 00:37:24,29755203,4
2022-12-21 00:37:24,29992386,2
2022-12-21 00:37:24,29992613,2
2022-12-21 00:37:24,30278163,1
2022-12-21 00:37:24,30613108,2
2022-12-21 00:37:24,30613827,2
2022-12-21 00:37:24,30613955,2
2022-12-21 00:37:24,30925063,4
2022-12-21 00:37:24,31868207,2
2022-12-21 00:37:24,35855774,2
2022-12-21 00:37:24,35855809,6
2022-12-21 00:52:59,29745906,1
2022-12-21 00:52:59,29746009,4
2022-12-21 00:52:59,29746047,1
2022-12-21 00:52:59,29746068,2
2022-12-21 00:52:59,29746123,2
2022-12-21 00:52:59,29746679,4
2022-12-21 00:52:59,29747497,3
2022-12-21 00:52:59,29749806,3
2022-12-21 00:52:59,29749855,3
2022-12-21 00:52:59,29750190,3
2022-12-21 00:52:59,29750264,3
2022-12-21 00:52:59,29750615,3
2022-12-21 00:52:59,29751228,7
2022-12-21 00:52:59,29751388,3
2022-12-21 00:52:59,29751426,1
2022-12-21 00:52:59,29751502,1
2022-12-21 00:52:59,29751545,2
2022-12-21 00:52:59,29751592,1
2022-12-21 00:52:59,29751674,4
2022-12-21 00:52:59,29751736,0
2022-12-21 00:52:59,29751789,3
2022-12-21 00:52:59,29751918,2
2022-12-21 00:52:59,29752309,8
2022-12-21 00:52:59,29752472,1
2022-12-21 00:52:59,29752573,2
2022-12-21 00:52:59,29753372,1
2022-12-21 00:52:59,29753410,4
2022-12-21 00:52:59,29755203,4
2022-12-21 00:52:59,29992386,2
2022-12-21 00:52:59,29992613,2
2022-12-21 00:52:59,30278163,1
2022-12-21 00:52:59,30613108,2
2022-12-21 00:52:59,30613827,2
2022-12-21 00:52:59,30613955,2
2022-12-21 00:52:59,30925063,4
2022-12-21 00:52:59,31868207,2
2022-12-21 00:52:59,35855774,2
2022-12-21 00:52:59,35855809,6
2022-12-21 02:02:41,29745906,1
2022-12-21 02:02:41,29746009,4
2022-12-21 02:02:41,29746047,1
2022-12-21 02:02:41,29746068,2
2022-12-21 02:02:41,29746123,2
2022-12-21 02:02:41,29746679,4
2022-12-21 02:02:41,29747497,3
2022-12-21 02:02:41,29749806,3
2022-12-21 02:02:41,29749855,3
2022-12-21 02:02:41,29750190,3
2022-12-21 02:02:41,29750264,3
