dt,uid,bikes_available_to_rent
2022-12-26 00:13:10,29745906,1
2022-12-26 00:13:10,29746009,3
2022-12-26 00:13:10,29746047,1
2022-12-26 00:13:10,29746068,5
2022-12-26 00:13:10,29746123,2
2022-12-26 00:13:10,29746679,1
2022-12-26 00:13:10,29747497,1
2022-12-26 00:13:10,29749806,3
2022-12-26 00:13:10,29749855,0
2022-12-26 00:13:10,29750190,3
2022-12-26 00:13:10,29750264,4
2022-12-26 00:13:10,29750615,5
2022-12-26 00:13:10,29751228,7
2022-12-26 00:13:10,29751388,4
2022-12-26 00:13:10,29751426,3
2022-12-26 00:13:10,29751502,0
2022-12-26 00:13:10,29751545,2
2022-12-26 00:13:10,29751592,1
2022-12-26 00:13:10,29751674,3
2022-12-26 00:13:10,29751736,4
2022-12-26 00:13:10,29751789,1
2022-12-26 00:13:10,29751918,2
2022-12-26 00:13:10,29752309,7
2022-12-26 00:13:10,29752472,2
2022-12-26 00:13:10,29752573,3
2022-12-26 00:13:10,29753372,2
2022-12-26 00:13:10,29753410,3
2022-12-26 00:13:10,29755203,3
2022-12-26 00:13:10,29992386,5
2022-12-26 00:13:10,29992613,2
2022-12-26 00:13:10,30278163,4
2022-12-26 00:13:10,30613108,1
2022-12-26 00:13:10,30613827,2
2022-12-26 00:13:10,30613955,2
2022-12-26 00:13:10,30925063,3
2022-12-26 00:13:10,31868207,4
2022-12-26 00:13:10,35855774,2
2022-12-26 00:13:10,35855809,3
2022-12-26 00:24:15,29745906,1
2022-12-26 00:24:15,29746009,3
2022-12-26 00:24:15,29746047,1
2022-12-26 00:24:15,29746068,5
2022-12-26 00:24:15,29746123,2
2022-12-26 00:24:15,29746679,1
2022-12-26 00:24:15,29747497,1
2022-12-26 00:24:15,29749806,3
2022-12-26 00:24:15,29749855,0
2022-12-26 00:24:15,29750190,3
2022-12-26 00:24:15,29750264,4
2022-12-26 00:24:15,29750615,5
2022-12-26 00:24:15,29751228,7
2022-12-26 00:24:15,29751388,4
2022-12-26 00:24:15,29751426,3
2022-12-26 00:24:15,29751502,0
2022-12-26 00:24:15,29751545,2
2022-12-26 00:24:15,29751592,1
2022-12-26 00:24:15,29751674,3
2022-12-26 00:24:15,29751736,4
2022-12-26 00:24:15,29751789,1
2022-12-26 00:24:15,29751918,2
2022-12-26 00:24:15,29752309,7
2022-12-26 00:24:15,29752472,2
2022-12-26 00:24:15,29752573,3
2022-12-26 00:24:15,29753372,2
2022-12-26 00:24:15,29753410,3
2022-12-26 00:24:15,29755203,3
2022-12-26 00:24:15,29992386,5
2022-12-26 00:24:15,29992613,2
2022-12-26 00:24:15,30278163,4
2022-12-26 00:24:15,30613108,1
2022-12-26 00:24:15,30613827,2
2022-12-26 00:24:15,30613955,2
2022-12-26 00:24:15,30925063,3
2022-12-26 00:24:15,31868207,4
2022-12-26 00:24:15,35855774,2
2022-12-26 00:24:15,35855809,3
2022-12-26 00:36:41,29745906,1
2022-12-26 00:36:41,29746009,3
2022-12-26 00:36:41,29746047,1
2022-12-26 00:36:41,29746068,5
2022-12-26 00:36:41,29746123,2
2022-12-26 00:36:41,29746679,1
2022-12-26 00:36:41,29747497,1
2022-12-26 00:36:41,29749806,3
2022-12-26 00:36:41,29749855,0
2022-12-26 00:36:41,29750190,3
2022-12-26 00:36:41,29750264,4
2022-12-26 00:36:41,29750615,5
2022-12-26 00:36:41,29751228,7
2022-12-26 00:36:41,29751388,4
2022-12-26 00:36:41,29751426,3
2022-12-26 00:36:41,29751502,0
2022-12-26 00:36:41,29751545,2
2022-12-26 00:36:41,29751592,1
2022-12-26 00:36:41,29751674,3
2022-12-26 00:36:41,29751736,4
2022-12-26 00:36:41,29751789,1
2022-12-26 00:36:41,29751918,2
2022-12-26 00:36:41,29752309,7
2022-12-26 00:36:41,29752472,2
2022-12-26 00:36:41,29752573,3
2022-12-26 00:36:41,29753372,2
2022-12-26 00:36:41,29753410,3
2022-12-26 00:36:41,29755203,3
2022-12-26 00:36:41,29992386,5
2022-12-26 00:36:41,29992613,2
2022-12-26 00:36:41,30278163,4
2022-12-26 00:36:41,30613108,1
2022-12-26 00:36:41,30613827,2
2022-12-26 00:36:41,30613955,2
2022-12-26 00:36:41,30925063,3
2022-12-26 00:36:41,31868207,4
2022-12-26 00:36:41,35855774,2
2022-12-26 00:36:41,35855809,3
